#"+EI Scan (rt: 2.955-3.001 min, 9 scans) MIX4-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,508.599273681641
1,42.0,4271.95849609375
2,43.0,682.475402832031
3,44.0,3155.12548828125
4,45.0,224.782608032227
5,50.0,381.034820556641
6,51.0,575.766540527344
7,52.0,155.50244140625
8,53.0,565.839782714844
9,54.0,302.010467529297
10,55.0,945.204833984375
11,56.0,3385.44311523438
12,57.0,1499.62854003906
13,58.0,359.101898193359
14,60.9,28.64013671875
15,61.0,154.456024169922
16,62.0,1058.65466308594
17,63.0,3060.67578125
18,64.0,438.933349609375
19,65.0,3410.06665039063
20,66.0,272.457794189453
21,69.0,19.2000484466553
22,70.1,2466.9482421875
23,71.1,1039.49389648438
24,72.1,79134.3359375
25,73.1,3968.8818359375
26,74.0,306.371368408203
27,75.0,90.9243469238281
28,75.9,134.492782592773
29,76.9,26.582914352417
30,77.0,457.893463134766
31,78.0,100.993827819824
32,79.0,209.31510925293
33,81.0,17.8486957550049
34,89.0,169.656707763672
35,90.0,45.5068969726563
36,91.0,1719.08544921875
37,91.9,220.568115234375
38,92.0,48.5881538391113
39,93.0,85.2796936035156
40,96.0,31.1306915283203
41,101.8,40.0854949951172
42,102.9,84.8497772216797
43,103.9,60.7138862609863
44,104.9,184.618408203125
45,105.0,8.52092742919922
46,117.9,84.0788497924805
47,119.0,683.933410644531
48,120.0,324.535675048828
49,121.0,2210.50048828125
50,121.9,386.90478515625
51,132.9,93.2127075195313
52,133.9,17.5326690673828
53,135.0,994.020263671875
54,135.9,18.762996673584
55,136.0,52.6969146728516
56,145.9,60.7044677734375
57,147.0,230.831481933594
58,148.0,177.080688476563
59,149.0,2859.70434570313
60,149.9,275.384124755859
61,159.9,84.3357391357422
62,162.0,214.668762207031
63,163.0,16.8573532104492
64,164.0,2040.15014648438
65,164.9,26.5651016235352
66,165.0,185.01806640625
67,175.9,24.5697193145752
68,176.0,143.285217285156
69,176.9,146.828567504883
70,178.0,405.150207519531
71,190.0,99.2984848022461
72,190.1,24.1241569519043
73,190.9,73.8114624023438
74,204.0,18.874662399292
75,207.0,78.7449340820313
76,207.9,23.0883102416992
77,209.0,21.3095779418945
