#"+EI Scan (rt: 7.006-7.041 min, 7 scans) MIX3-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,3484.4072265625
1,42.0,4724.61572265625
2,43.0,1804.66418457031
3,44.0,274.137268066406
4,50.0,272.523864746094
5,51.0,728.222595214844
6,52.0,186.68017578125
7,53.0,715.3310546875
8,54.0,1797.14379882813
9,55.0,6007.34619140625
10,56.0,1890.62109375
11,57.0,705.20751953125
12,61.9,55.7218437194824
13,62.0,28.0175342559814
14,63.0,460.438690185547
15,63.7,75.9988784790039
16,65.0,73.0355453491211
17,67.0,412.888366699219
18,68.0,1342.7080078125
19,69.0,3334.32373046875
20,70.0,2547.36474609375
21,71.0,531.425842285156
22,71.9,24.7365245819092
23,72.1,227.860244750977
24,73.0,80.5914916992188
25,74.0,447.869873046875
26,75.0,884.962951660156
27,76.0,543.8798828125
28,77.0,2247.82006835938
29,78.0,260.566467285156
30,79.0,148.291839599609
31,80.0,466.751007080078
32,80.9,23.6463832855225
33,81.0,298.873352050781
34,82.0,703.302795410156
35,83.1,284.165435791016
36,84.1,3893.9375
37,85.0,382.824005126953
38,86.0,55.3990058898926
39,87.0,229.719207763672
40,88.9,94.4284744262695
41,89.0,33.200813293457
42,91.0,196.408584594727
43,92.9,52.6167602539063
44,93.9,34.0061187744141
45,94.0,474.022796630859
46,95.0,387.397735595703
47,96.0,4428.9638671875
48,97.1,4077.26098632813
49,98.1,1743.07458496094
50,99.0,279.306976318359
51,99.9,192.045883178711
52,101.0,1364.70422363281
53,102.0,345.419708251953
54,102.9,26.1296062469482
55,104.9,186.998992919922
56,105.0,55.946647644043
57,108.0,138.897018432617
58,109.1,32.5223693847656
59,110.1,1689.37731933594
60,111.0,231.072662353516
61,111.1,41.9028549194336
62,113.0,24.9836559295654
63,114.9,24.7540912628174
64,115.0,645.30224609375
65,118.7,100.125587463379
66,119.0,44.8179206848145
67,122.0,613.868103027344
68,123.1,80.8016357421875
69,124.1,4027.81201171875
70,125.1,1301.46960449219
71,126.1,176711.90625
72,127.1,34349.4140625
73,128.0,4049.205078125
74,128.9,29.5674648284912
75,129.0,362.086730957031
76,132.9,68.8610610961914
77,135.0,69.0282592773438
78,139.0,467.743438720703
79,140.0,187.354736328125
80,141.0,1377.80627441406
81,142.0,127.34854888916
82,142.1,54.1707038879395
83,146.9,13.2354507446289
84,147.0,32.5196533203125
85,150.0,45.3684272766113
86,151.0,214.138717651367
87,152.0,789.523254394531
88,153.0,540.906799316406
89,154.0,505.583801269531
90,155.0,6811.40283203125
91,156.0,1014.65423583984
92,156.9,21.8914890289307
93,163.0,127.999580383301
94,163.9,32.5515823364258
95,165.0,792.262878417969
96,166.0,361.464050292969
97,167.1,430.651458740234
98,168.0,140.904571533203
99,170.0,1415.75280761719
100,171.0,165.553237915039
101,177.0,48.3283004760742
102,178.0,247.400512695313
103,178.9,22.0601501464844
104,179.0,137.066009521484
105,180.0,156.572509765625
106,180.1,22.1636981964111
107,181.0,424.319274902344
108,182.0,124.683158874512
109,183.0,238.772689819336
110,190.9,35.2335014343262
111,192.0,24.8851299285889
112,193.0,104.537902832031
113,194.0,24.5561809539795
114,195.0,219.134674072266
115,196.0,22.7731513977051
116,197.0,22.0492763519287
117,207.0,15.876708984375
118,208.0,131.808624267578
119,208.9,22.1888408660889
120,209.0,88.1793060302734
121,210.1,1211.54138183594
122,211.1,250.443069458008
123,212.0,241.805557250977
124,222.0,58.474494934082
125,223.0,58.1496086120605
126,236.1,213.334365844727
127,238.1,408.638885498047
128,239.1,69.8559951782227
129,250.1,123.936698913574
130,253.0,63.4461059570313
131,279.1,212.253936767578
132,280.0,23.4249000549316
133,280.1,27.1240653991699
134,281.0,72.6236877441406
135,326.9,55.048267364502
136,340.9,41.1469345092773
