#"+EI Scan (rt: 1.929-1.976 min, 9 scans) MIX6-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,747.484558105469
1,42.0,2335.537109375
2,43.0,1279.25036621094
3,44.0,256.372680664063
4,50.0,937.204467773438
5,51.0,3999.31787109375
6,52.0,757.638122558594
7,53.0,654.496643066406
8,54.0,160.183792114258
9,54.0,96.4481887817383
10,55.0,317.713745117188
11,56.0,4492.44677734375
12,57.1,1250.35534667969
13,58.1,95231.59375
14,59.1,3686.43481445313
15,60.0,64.4616775512695
16,60.9,63.7717895507813
17,62.0,399.633026123047
18,63.0,1086.86865234375
19,64.0,241.080627441406
20,65.0,867.983459472656
21,66.0,161.629440307617
22,66.9,164.778213500977
23,67.0,83.0626754760742
24,68.0,60.6499176025391
25,69.0,17.0101184844971
26,70.0,167.391296386719
27,71.0,67.0407867431641
28,71.9,28.6078262329102
29,72.0,39.7279663085938
30,73.0,80.947509765625
31,73.9,19.0572338104248
32,74.0,220.724639892578
33,75.0,312.630737304688
34,75.9,51.571044921875
35,76.0,483.053924560547
36,77.0,5033.58056640625
37,78.0,1414.15734863281
38,79.0,1034.19543457031
39,80.0,142.688064575195
40,80.2,26.3498363494873
41,80.8,29.1203536987305
42,80.9,95.7722854614258
43,87.1,18.1121616363525
44,87.6,16.8292484283447
45,88.6,1549.58911132813
46,90.0,151.068740844727
47,91.0,630.050964355469
48,92.0,177.620254516602
49,93.0,116.75439453125
50,94.0,76.1451034545898
51,95.2,23.1712589263916
52,95.4,30.4036960601807
53,95.5,76.244873046875
54,95.8,126.291397094727
55,96.0,20.1125411987305
56,102.0,222.071868896484
57,103.0,800.128784179688
58,104.0,535.092956542969
59,105.0,1531.5703125
60,106.0,509.401519775391
61,107.0,267.768463134766
62,108.0,16.8635864257813
63,114.9,82.9296569824219
64,117.0,157.137741088867
65,118.0,276.204711914063
66,119.0,203.643951416016
67,119.9,20.2803745269775
68,120.0,325.715270996094
69,121.0,543.576416015625
70,122.0,178.955429077148
71,131.0,341.386413574219
72,132.0,195.260299682617
73,132.9,31.6075820922852
74,133.0,384.989624023438
75,134.0,317.569427490234
76,135.0,6032.46728515625
77,136.0,3252.365234375
78,137.0,276.873413085938
79,146.0,59.3478050231934
80,147.0,378.701812744141
81,147.9,20.5449657440186
82,148.0,334.825805664063
83,148.9,600.365539550781
84,149.9,33.8764495849609
85,159.8,18.8538837432861
86,160.0,18.3629989624023
87,161.0,154.215393066406
88,162.0,262.307006835938
89,162.9,30.416036605835
90,163.0,269.411987304688
91,176.0,167.530700683594
92,177.0,232.871337890625
93,178.0,447.010009765625
94,179.0,17.8996315002441
95,191.0,334.768188476563
96,191.9,17.1624412536621
97,192.0,240.469314575195
98,193.0,183.305404663086
99,207.0,35.7843627929688
100,208.0,74.051513671875
