#"+EI Scan (rt: 3.719-3.771 min, 10 scans) MIX8-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,3409.662109375
1,42.0,4045.53881835938
2,43.1,4466.64208984375
3,44.1,27998.091796875
4,45.0,780.572082519531
5,50.0,322.360656738281
6,51.0,641.718078613281
7,52.0,149.797378540039
8,53.0,594.778869628906
9,54.0,330.559753417969
10,55.0,679.075378417969
11,56.0,2631.33471679688
12,57.0,1019.51763916016
13,58.0,370.406494140625
14,58.9,15.2776823043823
15,61.0,179.908950805664
16,62.0,1111.69616699219
17,63.0,3665.25146484375
18,64.0,547.410827636719
19,65.0,5010.45263671875
20,66.0,349.785583496094
21,67.0,92.2927017211914
22,67.9,15.4367113113403
23,68.0,195.34423828125
24,69.0,35.0511245727539
25,70.0,1066.60375976563
26,71.0,74.3425750732422
27,72.9,18.4367942810059
28,73.9,15.7425556182861
29,74.0,209.338455200195
30,75.0,100.404289245605
31,76.0,113.151954650879
32,76.9,60.2215881347656
33,77.0,440.196228027344
34,77.9,33.8060646057129
35,78.0,50.5549621582031
36,79.0,247.97834777832
37,82.0,34.6693840026855
38,84.1,3054.62255859375
39,85.0,17.5178871154785
40,85.1,444.131439208984
41,86.1,77836.21875
42,87.1,4758.35791015625
43,88.0,127.862327575684
44,88.9,20.7071952819824
45,89.0,195.549728393555
46,89.9,85.4815902709961
47,91.0,2444.45849609375
48,92.0,387.683990478516
49,93.0,264.783386230469
50,94.9,18.2739162445068
51,95.9,39.1729354858398
52,101.9,18.7169914245605
53,103.0,264.400115966797
54,103.9,60.2593460083008
55,105.0,208.187240600586
56,117.0,33.8299598693848
57,117.9,105.559776306152
58,118.1,24.0983695983887
59,119.0,451.280029296875
60,119.0,290.891296386719
61,120.0,485.822113037109
62,121.0,4241.39111328125
63,122.0,677.726928710938
64,122.9,37.8544845581055
65,123.0,45.8255004882813
66,131.0,33.4706497192383
67,132.0,32.6540031433105
68,133.0,129.691482543945
69,134.0,61.0563468933105
70,135.0,2624.62548828125
71,136.0,262.673309326172
72,146.0,178.008880615234
73,147.0,308.189483642578
74,148.0,284.949005126953
75,149.0,6151.32275390625
76,150.0,806.912963867188
77,150.9,61.4636421203613
78,161.0,19.7365779876709
79,162.0,100.056663513184
80,163.0,210.384124755859
81,176.0,133.017761230469
82,177.0,190.796524047852
83,178.0,476.664794921875
84,188.0,40.5272521972656
85,190.0,34.2441215515137
86,190.9,71.3174285888672
87,192.0,381.068450927734
88,193.1,16.3486557006836
89,207.0,44.6370849609375
90,208.0,3.19491577148438
