#"+EI Scan (rt: 5.211-5.240 min, 6 scans) MIX7-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,10179.498046875
1,42.0,3660.29663085938
2,43.1,3061.22094726563
3,44.0,1665.11669921875
4,50.0,433.707489013672
5,51.0,960.873840332031
6,51.9,32.3141403198242
7,52.0,255.18098449707
8,53.0,1331.31274414063
9,54.0,785.026611328125
10,55.0,5944.36181640625
11,56.1,5953.90380859375
12,57.1,15002.2939453125
13,58.0,873.692321777344
14,60.9,178.056930541992
15,62.0,1252.13366699219
16,63.0,5295.3349609375
17,64.0,933.03076171875
18,65.0,9347.2021484375
19,66.0,658.733337402344
20,67.0,419.299896240234
21,68.0,988.050720214844
22,69.0,456.989135742188
23,70.0,4778.67919921875
24,71.0,582.655212402344
25,72.1,37411.91015625
26,73.0,1950.50415039063
27,74.0,239.826858520508
28,75.0,178.901168823242
29,75.9,306.771636962891
30,77.0,1155.06848144531
31,77.9,118.949615478516
32,78.0,226.593154907227
33,79.0,559.905456542969
34,80.0,190.839157104492
35,81.0,183.917068481445
36,82.0,492.985260009766
37,83.0,313.041961669922
38,84.1,3261.38012695313
39,85.1,423.81201171875
40,86.1,633.518615722656
41,87.0,26.6539173126221
42,88.0,25.4217433929443
43,89.0,386.52734375
44,90.0,186.29020690918
45,91.0,3060.38696289063
46,92.0,679.832763671875
47,93.0,808.143310546875
48,94.1,85.1648559570313
49,94.4,63.4366760253906
50,95.2,65.2891006469727
51,95.9,965.344970703125
52,96.0,87.0583953857422
53,96.9,27.6062412261963
54,97.0,28.5301208496094
55,98.0,457.425079345703
56,99.0,634.767456054688
57,100.0,31.8419322967529
58,102.0,139.259475708008
59,103.0,363.186279296875
60,104.0,292.193145751953
61,105.0,520.175231933594
62,106.0,112.467094421387
63,107.0,63.8494911193848
64,112.1,1027.36352539063
65,113.0,85.6165771484375
66,113.1,25.4724426269531
67,114.9,52.2790184020996
68,115.0,275.914428710938
69,116.0,134.051376342773
70,117.0,690.134826660156
71,118.0,222.476379394531
72,119.0,1081.09924316406
73,120.0,862.250244140625
74,121.0,9756.1865234375
75,122.0,1359.71252441406
76,123.0,317.092071533203
77,124.0,134.199310302734
78,126.1,4154.66845703125
79,127.2,1112.31591796875
80,128.1,213959.171875
81,129.1,20006.025390625
82,130.1,945.583557128906
83,131.0,337.725799560547
84,132.0,294.598114013672
85,132.9,307.928375244141
86,134.0,178.610229492188
87,135.0,9451.484375
88,136.0,928.937927246094
89,136.9,25.4687576293945
90,137.0,25.3101291656494
91,145.0,225.612487792969
92,146.0,310.441436767578
93,147.0,827.703186035156
94,148.0,1418.95361328125
95,149.0,17109.455078125
96,150.0,2687.19018554688
97,151.0,313.023956298828
98,159.0,92.6362915039063
99,160.0,171.794189453125
100,161.0,256.289642333984
101,162.0,386.197174072266
102,163.0,678.114501953125
103,164.0,593.029968261719
104,174.0,636.258911132813
105,175.0,457.275909423828
106,176.0,141.461654663086
107,176.1,44.7439155578613
108,177.0,784.501647949219
109,177.9,29.8732433319092
110,178.0,427.414642333984
111,190.0,241.364974975586
112,191.0,168.412399291992
113,192.0,170.682434082031
114,192.9,29.5485229492188
115,204.0,259.488159179688
116,205.0,171.797302246094
117,206.1,2827.65844726563
118,207.0,409.426391601563
119,208.0,56.2551422119141
120,209.0,0.643653869628906
121,234.0,60.233814239502
122,234.1,804.256591796875
123,235.0,98.8864440917969
124,259.1,55.5368614196777
125,262.1,96.5983352661133
