#"+EI Scan (rt: 2.955-3.002 min, 9 scans) MIX4-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,527.934020996094
1,42.0,4453.8837890625
2,43.0,743.923767089844
3,44.0,3116.84887695313
4,45.0,224.685485839844
5,50.0,376.421173095703
6,51.0,591.756530761719
7,52.0,143.095809936523
8,53.0,534.979370117188
9,54.0,300.832611083984
10,55.0,956.959655761719
11,56.0,3358.76025390625
12,57.0,1469.88525390625
13,58.0,271.61474609375
14,60.9,171.529403686523
15,62.0,1084.46313476563
16,63.0,2965.53881835938
17,64.0,405.028930664063
18,65.0,3357.7001953125
19,66.0,272.591400146484
20,67.0,17.467342376709
21,70.1,2457.63427734375
22,71.1,1007.17413330078
23,72.1,78455.1171875
24,73.1,3959.98779296875
25,73.9,76.0593566894531
26,74.0,214.661056518555
27,74.9,100.304313659668
28,75.9,84.9156341552734
29,76.0,18.0777168273926
30,77.0,444.335083007813
31,78.0,113.610153198242
32,79.0,206.077209472656
33,89.0,201.023666381836
34,89.9,60.3228416442871
35,91.0,1804.18627929688
36,92.0,269.364288330078
37,93.0,69.9746475219727
38,95.9,72.9279098510742
39,103.0,63.8579902648926
40,103.9,17.6358795166016
41,104.0,35.4472846984863
42,105.0,127.011566162109
43,105.1,46.7349548339844
44,117.9,105.012496948242
45,118.9,22.5435581207275
46,119.0,629.0595703125
47,120.0,307.292816162109
48,121.0,2163.53979492188
49,122.0,346.137145996094
50,127.0,42.8360214233398
51,132.8,21.7515392303467
52,133.0,54.1825866699219
53,134.0,17.6310997009277
54,135.0,933.218872070313
55,136.0,63.7599220275879
56,145.9,19.5393295288086
57,146.9,74.5986862182617
58,147.0,167.877380371094
59,148.0,132.647109985352
60,148.1,21.821361541748
61,149.0,2733.65576171875
62,149.9,248.179626464844
63,155.0,17.983814239502
64,159.9,19.1188278198242
65,160.0,28.0016422271729
66,161.9,19.2240581512451
67,162.0,187.66748046875
68,164.0,1955.90124511719
69,165.0,224.873962402344
70,171.9,16.9070625305176
71,172.0,17.9226894378662
72,175.9,21.1745338439941
73,176.0,130.724197387695
74,177.0,111.284362792969
75,178.0,339.259887695313
76,189.9,56.6344451904297
77,190.0,75.3496856689453
78,191.0,47.0315399169922
79,204.0,40.9280471801758
80,208.0,16.488639831543
