#"+EI Scan (rt: 3.724-3.771 min, 9 scans) MIX7-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,2296.28735351563
1,42.0,1687.70202636719
2,43.0,938.634155273438
3,44.0,165.14599609375
4,50.0,275.142028808594
5,51.0,1157.90161132813
6,52.0,104.132308959961
7,52.1,22.9365139007568
8,53.0,314.564849853516
9,54.0,929.535888671875
10,55.0,1819.263671875
11,56.0,1006.86090087891
12,57.0,280.030853271484
13,62.9,21.5233764648438
14,65.0,119.844520568848
15,67.0,239.761444091797
16,68.0,682.405212402344
17,69.0,1841.00280761719
18,70.0,1019.5947265625
19,71.0,132.82243347168
20,72.1,44.683235168457
21,76.0,90.9121780395508
22,76.1,25.6506481170654
23,77.0,3861.34521484375
24,78.0,482.470153808594
25,79.0,165.787628173828
26,80.0,266.694915771484
27,81.0,166.484512329102
28,82.0,325.87646484375
29,83.0,184.233642578125
30,84.1,2132.849609375
31,85.0,151.162658691406
32,89.0,58.1036376953125
33,91.0,647.714172363281
34,91.9,19.3494567871094
35,94.0,234.575988769531
36,95.0,149.135971069336
37,95.1,16.8448944091797
38,96.0,2143.42919921875
39,97.0,1625.22998046875
40,98.1,934.888000488281
41,102.0,36.1650848388672
42,103.0,104.921875
43,103.9,136.872467041016
44,105.0,2911.12133789063
45,106.0,289.898376464844
46,108.0,66.0449905395508
47,110.0,951.412963867188
48,111.0,73.1304168701172
49,112.0,44.7112693786621
50,115.0,222.972229003906
51,116.0,58.3106536865234
52,117.0,144.066680908203
53,120.0,426.227416992188
54,121.9,22.2414798736572
55,124.0,35.3690872192383
56,128.0,66.6863784790039
57,128.9,80.4303817749023
58,130.0,57.2787895202637
59,131.0,133.596527099609
60,132.0,18.0089645385742
61,133.0,177.511199951172
62,136.0,334.4130859375
63,138.1,1775.54577636719
64,139.2,373.050140380859
65,140.1,57611.1328125
66,141.1,5929.18603515625
67,142.0,97.6259536743164
68,142.1,190.174667358398
69,160.0,428.218078613281
70,161.0,18.026029586792
71,186.0,59.5004119873047
72,186.1,22.0282878875732
73,188.1,393.030456542969
74,200.0,37.768196105957
75,208.0,34.5921630859375
76,209.1,18.7129192352295
77,214.0,38.2254066467285
