#"+EI Scan (rt: 4.908-4.949 min, 8 scans) MIX5-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,46.8017959594727
1,41.0,2005.02966308594
2,42.0,2997.47583007813
3,43.0,1634.97521972656
4,44.0,2518.84790039063
5,45.0,89.9033813476563
6,46.0,92.8304748535156
7,50.0,319.134521484375
8,51.0,711.646057128906
9,52.0,192.904113769531
10,53.0,1012.05554199219
11,54.0,914.263916015625
12,55.0,3411.16333007813
13,56.0,8329.1025390625
14,57.0,899.815490722656
15,58.1,6053.8193359375
16,59.0,234.913040161133
17,61.0,141.625183105469
18,62.0,1078.52087402344
19,63.0,4009.30639648438
20,64.0,648.28466796875
21,65.0,7575.96728515625
22,66.0,534.373840332031
23,67.0,221.474304199219
24,68.0,631.945495605469
25,69.0,461.422760009766
26,70.0,2987.2001953125
27,71.1,3465.40454101563
28,72.1,2539.80712890625
29,73.0,442.511840820313
30,74.0,275.075775146484
31,75.0,178.501449584961
32,75.9,66.1863403320313
33,76.0,143.921875
34,77.0,813.242309570313
35,78.0,221.5576171875
36,79.0,381.740447998047
37,80.0,157.275085449219
38,81.0,161.225601196289
39,82.0,459.461151123047
40,83.0,277.518005371094
41,84.1,3421.69580078125
42,85.0,343.391326904297
43,86.1,3642.77075195313
44,87.0,240.332641601563
45,89.0,336.970794677734
46,90.0,141.119995117188
47,91.0,2628.50708007813
48,92.0,511.606506347656
49,93.0,281.277709960938
50,94.1,50.9408264160156
51,95.0,79.1291198730469
52,95.9,42.8824195861816
53,96.0,277.948150634766
54,97.0,87.5175704956055
55,98.1,2094.42041015625
56,99.1,1996.91796875
57,100.1,3413.123046875
58,101.1,297.418212890625
59,101.9,20.8093776702881
60,102.0,169.742706298828
61,103.0,372.736450195313
62,104.0,210.65673828125
63,105.0,346.209167480469
64,106.1,19.2126998901367
65,106.9,19.2332611083984
66,109.8,22.6703643798828
67,112.1,1786.79345703125
68,113.0,231.715423583984
69,114.0,90.9976577758789
70,115.0,448.040985107422
71,116.0,88.4764404296875
72,116.9,46.5637130737305
73,117.0,247.484771728516
74,118.0,199.179443359375
75,119.0,1001.50909423828
76,120.0,536.438537597656
77,121.0,7224.06640625
78,122.0,992.910095214844
79,123.0,83.8951263427734
80,123.1,24.0234565734863
81,126.1,1958.18676757813
82,127.2,1257.38305664063
83,128.1,249491.28125
84,129.1,23555.49609375
85,130.1,1027.73840332031
86,131.0,349.455444335938
87,132.0,179.77458190918
88,132.9,211.273376464844
89,134.0,66.7285766601563
90,135.0,2295.25244140625
91,136.0,198.960372924805
92,136.1,23.1811256408691
93,140.9,30.4738292694092
94,141.0,55.6830368041992
95,145.0,231.400726318359
96,146.0,199.452819824219
97,146.9,24.6404571533203
98,147.0,595.147705078125
99,148.0,417.489593505859
100,149.0,12184.9052734375
101,150.0,1253.71069335938
102,150.9,124.053108215332
103,153.9,20.3551597595215
104,158.9,118.7080078125
105,160.0,210.083465576172
106,161.0,267.196716308594
107,162.0,76.0791778564453
108,162.9,65.1203536987305
109,164.0,703.706176757813
110,164.9,20.0721397399902
111,170.0,355.628387451172
112,173.0,97.8290710449219
113,174.0,101.968490600586
114,174.1,53.5765075683594
115,175.0,261.310180664063
116,176.0,345.270935058594
117,176.9,19.7532520294189
118,177.0,517.628112792969
119,177.9,66.1025085449219
120,187.0,20.2948665618896
121,188.0,26.4664859771729
122,189.0,214.069213867188
123,190.0,616.252014160156
124,190.9,109.013954162598
125,198.0,350.844604492188
126,199.0,59.0040245056152
127,202.0,143.679275512695
128,203.0,19.9808940887451
129,203.9,23.5870666503906
130,204.0,324.322998046875
131,205.1,144.818237304688
132,206.1,1403.08740234375
133,207.0,190.198120117188
134,207.9,22.2458782196045
135,208.0,54.4657440185547
136,218.0,197.240829467773
137,228.1,495.714782714844
138,229.0,19.7000923156738
139,232.0,154.912628173828
140,233.0,55.2439422607422
141,234.1,532.4638671875
142,235.1,46.4971008300781
143,257.1,411.421234130859
144,260.2,21.0683612823486
