#"+EI Scan (rt: 3.724-3.771 min, 9 scans) MIX8-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,3829.53369140625
1,42.0,4286.583984375
2,43.0,4924.86376953125
3,44.1,31436.96875
4,45.0,920.02734375
5,50.0,361.582672119141
6,51.0,678.860412597656
7,52.0,168.558654785156
8,53.0,689.110961914063
9,54.0,347.097839355469
10,55.0,743.424499511719
11,56.0,2841.84814453125
12,57.0,1134.94592285156
13,58.0,408.48583984375
14,60.9,183.956497192383
15,62.0,1237.88391113281
16,63.0,4035.9755859375
17,64.0,667.552856445313
18,65.0,5422.93115234375
19,66.0,445.935729980469
20,67.0,101.133689880371
21,68.0,130.021301269531
22,68.1,80.7990341186523
23,69.0,59.0340042114258
24,70.0,1158.09741210938
25,71.0,69.96337890625
26,73.9,256.837768554688
27,74.9,125.090225219727
28,76.0,138.495895385742
29,77.0,546.367126464844
30,78.0,126.310005187988
31,79.0,334.702941894531
32,82.0,34.8840789794922
33,84.1,3204.607421875
34,85.1,482.505859375
35,86.1,85586.7421875
36,87.1,5167.42236328125
37,88.0,137.869445800781
38,89.0,225.666290283203
39,89.9,70.8202819824219
40,91.0,2590.9931640625
41,92.0,442.970153808594
42,93.0,286.326690673828
43,94.7,17.7586116790771
44,94.9,19.286750793457
45,95.9,47.8774795532227
46,96.0,2.71395111083984
47,102.0,36.7980537414551
48,102.9,116.819610595703
49,103.0,171.513870239258
50,103.9,63.1291351318359
51,105.0,212.267623901367
52,105.1,41.8552551269531
53,116.9,39.5006980895996
54,118.0,130.605224609375
55,119.0,893.541687011719
56,120.0,477.096038818359
57,121.0,4571.59423828125
58,122.0,716.6591796875
59,122.9,110.759620666504
60,131.0,78.5631256103516
61,133.0,138.674285888672
62,133.9,83.7939605712891
63,135.0,2887.78466796875
64,136.0,281.656311035156
65,145.9,69.4265670776367
66,146.0,180.76155090332
67,146.8,22.93630027771
68,147.0,322.714935302734
69,148.0,343.771545410156
70,149.0,6693.79736328125
71,150.0,900.824768066406
72,151.0,72.3858947753906
73,161.9,93.1492233276367
74,163.0,202.871337890625
75,176.0,160.933639526367
76,177.0,194.916305541992
77,178.0,524.255310058594
78,179.0,17.3202743530273
79,188.0,99.151725769043
80,190.9,19.3193702697754
81,191.0,58.4347686767578
82,192.0,420.496551513672
83,193.0,23.3810214996338
84,207.0,12.7278442382813
85,207.9,55.6817398071289
86,209.0,17.1240768432617
87,220.1,17.9073123931885
