#"+EI Scan (rt: 1.819-1.865 min, 9 scans) MIX6-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,3484.15966796875
1,42.0,5070.5478515625
2,43.0,882.728149414063
3,44.0,3407.09545898438
4,45.0,144.417236328125
5,50.0,561.643005371094
6,51.0,1007.09387207031
7,52.0,372.583557128906
8,53.0,262.179382324219
9,54.0,429.038696289063
10,55.0,615.424133300781
11,56.0,3348.50341796875
12,57.0,7983.50927734375
13,58.0,438.816375732422
14,61.0,17.6242218017578
15,62.0,369.292846679688
16,63.0,1572.595703125
17,64.0,487.733276367188
18,65.0,5398.68798828125
19,66.0,348.657440185547
20,68.0,250.656768798828
21,69.0,254.827209472656
22,70.0,4194.43408203125
23,71.1,1150.22912597656
24,72.1,97456.1640625
25,73.1,4947.71337890625
26,74.0,235.952255249023
27,75.0,189.232162475586
28,76.0,148.765365600586
29,77.0,660.048828125
30,78.0,190.985656738281
31,79.0,154.564361572266
32,80.0,50.132740020752
33,80.1,51.4685745239258
34,81.0,18.9814720153809
35,86.0,62.7322235107422
36,86.9,64.0620803833008
37,88.0,17.1090888977051
38,89.0,1781.40478515625
39,89.8,18.7649040222168
40,90.0,808.831298828125
41,91.0,8997.0224609375
42,92.0,904.507141113281
43,92.8,22.7728958129883
44,93.0,78.9972686767578
45,95.9,19.3239917755127
46,102.0,64.9797668457031
47,103.0,227.611953735352
48,103.9,66.7177734375
49,105.0,633.376831054688
50,106.0,35.9364814758301
51,115.0,503.856994628906
52,115.9,146.46061706543
53,117.0,372.867858886719
54,118.0,220.236328125
55,119.0,3709.72119140625
56,120.0,465.087066650391
57,121.0,216.225067138672
58,122.0,35.2597122192383
59,127.0,18.4146404266357
60,128.0,166.616516113281
61,129.0,103.805686950684
62,129.9,88.4743270874023
63,130.9,33.3383712768555
64,131.0,146.815353393555
65,132.0,275.874237060547
66,132.9,21.8739147186279
67,133.0,77.9310302734375
68,134.0,1185.30200195313
69,135.0,100.883827209473
70,135.1,52.361213684082
71,143.0,18.7758979797363
72,144.0,184.860168457031
73,144.9,58.6178932189941
74,145.0,132.627807617188
75,146.0,205.905471801758
76,147.0,778.09619140625
77,148.0,94.3238220214844
78,158.0,67.8105621337891
79,160.0,221.053604125977
80,161.0,173.813858032227
81,162.1,1714.287109375
82,163.0,88.2203063964844
83,163.0,146.090393066406
84,191.0,17.4170665740967
85,209.0,17.1496677398682
