#"+EI Scan (rt: 1.690-1.737 min, 9 scans) MIX8-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,6432.82421875
1,42.0,1330.70776367188
2,43.0,1080.95825195313
3,44.0,1396.45727539063
4,45.0,56.5748329162598
5,50.0,1052.58532714844
6,51.0,4080.6494140625
7,52.0,488.981231689453
8,53.0,182.000427246094
9,54.0,455.920349121094
10,55.0,91.837890625
11,55.0,455.870483398438
12,56.0,3904.259765625
13,57.0,546.58740234375
14,58.1,10568.4912109375
15,59.0,404.365356445313
16,61.9,37.4454536437988
17,62.9,17.7191905975342
18,63.0,240.115997314453
19,65.0,139.705932617188
20,66.9,103.069557189941
21,68.0,303.732574462891
22,69.0,187.999542236328
23,70.0,1520.06005859375
24,71.0,463.995941162109
25,73.0,35.9206275939941
26,74.0,283.005920410156
27,75.0,305.547424316406
28,76.0,541.414428710938
29,77.0,9452.4951171875
30,78.0,1065.28234863281
31,79.0,555.59375
32,80.0,18.9358901977539
33,82.0,19.3229446411133
34,84.1,2053.9140625
35,85.1,538.253173828125
36,86.1,83436
37,87.1,5100.92578125
38,88.0,96.5340881347656
39,89.0,213.469909667969
40,90.0,62.5257301330566
41,91.0,744.8837890625
42,92.0,87.0303344726563
43,95.9,14.492057800293
44,101.9,44.8868637084961
45,103.0,218.027038574219
46,104.0,282.100708007813
47,105.0,4390.115234375
48,106.0,688.823120117188
49,107.0,65.4086837768555
50,115.0,378.932037353516
51,115.9,147.61994934082
52,117.0,339.656890869141
53,118.0,316.350463867188
54,118.8,17.852970123291
55,121.9,18.313943862915
56,127.9,20.2390556335449
57,128.1,50.7689094543457
58,129.0,45.371208190918
59,130.0,61.1221122741699
60,130.9,18.7623271942139
61,131.0,100.737915039063
62,132.0,157.476425170898
63,133.0,352.851989746094
64,134.0,1310.37670898438
65,135.0,136.288513183594
66,144.0,67.2788925170898
67,145.0,18.7248077392578
68,146.0,342.082641601563
69,146.9,63.6601486206055
70,147.0,120.113731384277
71,148.0,185.814956665039
72,149.0,90.4173431396484
73,149.0,47.0013084411621
74,160.1,18.5179176330566
75,162.0,1066.05383300781
76,163.0,105.785736083984
77,163.1,26.697624206543
78,190.9,30.4650955200195
79,207.0,31.267822265625
80,208.0,31.2130737304688
81,281.0,22.8551120758057
