#"+EI Scan (rt: 1.993-2.046 min, 10 scans) MIX2-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,317.781799316406
1,42.0,2441.85131835938
2,43.0,446.3857421875
3,44.0,9491.05078125
4,45.0,341.706207275391
5,50.0,838.143493652344
6,51.0,618.633666992188
7,51.9,111.018127441406
8,53.0,115.948143005371
9,54.0,112.038352966309
10,55.0,307.560241699219
11,56.0,3217.8837890625
12,57.0,394.590240478516
13,58.0,2308.25146484375
14,58.9,21.562629699707
15,59.0,36.4171943664551
16,60.9,32.4070816040039
17,63.0,223.70881652832
18,63.0,38.7379150390625
19,64.9,98.6715850830078
20,65.0,90.7221527099609
21,68.0,64.7942352294922
22,69.0,31.0787715911865
23,70.0,1864.81164550781
24,71.0,375.849578857422
25,72.1,26783.951171875
26,73.1,1437.93188476563
27,74.0,442.268493652344
28,75.0,1908.97375488281
29,75.9,17.7316818237305
30,76.0,475.958587646484
31,77.0,723.815673828125
32,78.0,254.168441772461
33,79.0,288.179565429688
34,84.0,34.835563659668
35,84.9,272.230102539063
36,86.9,39.9166717529297
37,87.0,20.279088973999
38,88.9,35.9762763977051
39,89.0,158.382461547852
40,91.0,164.204986572266
41,91.1,28.1970252990723
42,93.0,125.10082244873
43,95.9,16.0464267730713
44,96.0,32.1707344055176
45,99.0,16.4320087432861
46,102.0,55.3048477172852
47,103.0,455.778411865234
48,104.0,230.298431396484
49,105.0,282.676177978516
50,110.0,32.3994293212891
51,111.0,2485.70971679688
52,111.9,262.9443359375
53,113.0,844.619445800781
54,113.9,69.8240203857422
55,115.0,330.298370361328
56,117.0,134.981781005859
57,119.0,66.5710906982422
58,124.9,147.211944580078
59,126.9,17.204418182373
60,129.0,15.1145429611206
61,130.0,16.3573341369629
62,131.0,285.980651855469
63,132.0,187.152572631836
64,133.0,330.119903564453
65,134.9,76.1127548217773
66,135.0,44.9290084838867
67,137.9,15.875244140625
68,138.9,297.787658691406
69,139.0,884.030517578125
70,140.0,129.716598510742
71,140.9,393.09228515625
72,146.0,139.672637939453
73,146.9,15.3133592605591
74,148.9,50.2498550415039
75,150.0,119.450439453125
76,151.0,191.989807128906
77,158.0,15.6701002120972
78,160.0,55.2688980102539
79,161.0,65.2657165527344
80,165.9,73.5309295654297
81,168.0,166.421905517578
82,169.9,15.2840270996094
83,173.9,25.0700607299805
84,191.0,32.3498039245605
85,196.0,15.5811386108398
86,207.0,2.65216064453125
87,208.0,15.4247970581055
88,209.0,15.9731922149658
