#"+EI Scan (rt: 3.328-3.381 min, 10 scans) MIX2-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,705.761047363281
1,42.0,2840.05200195313
2,43.0,808.187622070313
3,44.0,6960.56591796875
4,45.0,205.332733154297
5,50.0,187.977264404297
6,51.0,426.039978027344
7,51.9,17.2363567352295
8,52.0,104.382347106934
9,53.0,413.326965332031
10,54.0,203.973907470703
11,55.0,1080.62939453125
12,56.0,1389.14294433594
13,57.0,1705.22937011719
14,58.0,2782.84912109375
15,59.0,71.5352783203125
16,60.9,50.2663459777832
17,62.0,359.502410888672
18,63.0,1430.92517089844
19,64.0,350.042266845703
20,65.0,3075.68896484375
21,66.0,249.979415893555
22,67.0,51.7572135925293
23,68.0,155.145843505859
24,69.0,77.3979721069336
25,70.0,882.4130859375
26,71.0,200.938201904297
27,72.0,19.4815292358398
28,73.9,75.8279647827148
29,74.9,117.907043457031
30,75.9,51.5897903442383
31,76.0,41.6861572265625
32,77.0,539.421508789063
33,77.9,87.0338134765625
34,78.0,87.3313980102539
35,79.0,261.383209228516
36,81.1,33.1845169067383
37,81.8,18.1166744232178
38,82.0,20.6654777526855
39,83.0,15.5316772460938
40,84.0,1384.45776367188
41,85.1,250.61979675293
42,86.1,40690.1640625
43,87.1,2406.06030273438
44,88.0,51.7189445495605
45,89.0,95.683952331543
46,89.8,18.7515430450439
47,90.0,19.95627784729
48,91.0,911.045715332031
49,92.0,306.853698730469
50,93.0,148.922073364258
51,95.4,15.9184923171997
52,95.6,159.030151367188
53,95.7,30.2455749511719
54,100.0,1290.05139160156
55,101.0,56.768238067627
56,103.0,165.630767822266
57,104.0,147.296752929688
58,105.0,236.231079101563
59,106.1,20.4525241851807
60,106.9,115.055587768555
61,115.0,132.94970703125
62,116.9,51.1796493530273
63,117.9,15.9223861694336
64,118.9,295.799377441406
65,119.9,135.905792236328
66,121.0,865.283020019531
67,122.0,222.195724487305
68,131.0,32.3837928771973
69,131.9,66.6930541992188
70,132.9,48.8322677612305
71,133.0,142.772491455078
72,134.0,54.5988883972168
73,135.0,409.118591308594
74,135.9,16.4787101745605
75,143.9,32.6698226928711
76,146.0,31.6571159362793
77,147.0,113.561195373535
78,149.0,2342.03979492188
79,150.0,365.932464599609
80,160.9,16.9199924468994
81,162.0,265.934234619141
82,164.0,1066.48010253906
83,165.0,75.6122589111328
84,177.0,55.7926635742188
85,190.0,15.1534729003906
86,192.0,59.0252380371094
87,192.0,291.57568359375
88,192.9,15.4665222167969
89,193.0,18.0855484008789
90,207.0,22.36181640625
