#"+EI Scan (rt: 2.769-2.809 min, 8 scans) MIX2-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,1263.45971679688
1,42.0,7960.75244140625
2,43.0,2214.80541992188
3,44.1,40541.43359375
4,45.0,1159.5947265625
5,50.0,849.61669921875
6,51.0,1611.87219238281
7,52.0,458.85498046875
8,53.0,1641.86157226563
9,54.0,481.495147705078
10,55.0,1201.56713867188
11,56.0,5107.365234375
12,57.0,739.897338867188
13,58.0,296.321533203125
14,61.0,577.644470214844
15,62.0,2209.140625
16,63.0,7240.10498046875
17,64.0,1713.41479492188
18,65.0,14339.6962890625
19,66.0,1209.71984863281
20,67.0,202.094909667969
21,68.0,381.301422119141
22,69.0,258.843078613281
23,70.0,5666.94384765625
24,71.1,1593.53369140625
25,72.1,167917.078125
26,73.1,8361.3193359375
27,74.0,783.240661621094
28,75.0,514.742980957031
29,76.0,417.479644775391
30,77.0,1269.31982421875
31,77.9,65.2572631835938
32,78.0,360.524505615234
33,79.0,512.17578125
34,80.0,112.738098144531
35,80.9,97.4603576660156
36,88.0,21.729829788208
37,89.0,495.622680664063
38,90.0,366.832305908203
39,91.0,4872.4150390625
40,92.0,1545.2666015625
41,93.0,784.485778808594
42,94.0,114.325950622559
43,94.1,35.657657623291
44,94.9,150.43376159668
45,95.1,24.3560161590576
46,95.9,29.5230770111084
47,100.9,20.0051193237305
48,102.0,191.974044799805
49,103.0,578.321899414063
50,104.0,336.937316894531
51,105.0,294.373504638672
52,105.9,24.8858776092529
53,106.0,80.9825286865234
54,106.9,429.191925048828
55,107.9,29.3631782531738
56,107.9,56.3635063171387
57,109.1,19.6114959716797
58,115.0,86.6209564208984
59,115.1,18.9129867553711
60,117.0,121.513626098633
61,117.8,19.7317924499512
62,118.0,276.359130859375
63,119.0,1304.01745605469
64,120.0,831.75537109375
65,121.0,3980.787109375
66,122.0,1276.9140625
67,122.9,189.416152954102
68,127.9,61.13818359375
69,129.9,47.1852378845215
70,130.9,160.370010375977
71,131.0,178.777801513672
72,132.0,228.714096069336
73,133.0,232.164123535156
74,134.0,101.930290222168
75,135.0,2036.74780273438
76,136.0,245.310394287109
77,144.0,40.2197227478027
78,146.0,418.707855224609
79,147.0,586.144165039063
80,148.0,542.069580078125
81,149.0,16715.419921875
82,150.0,2048.36352539063
83,151.0,304.201141357422
84,151.0,22.4824485778809
85,159.0,20.1603965759277
86,160.0,90.3684921264648
87,162.0,83.7711334228516
88,162.9,19.659086227417
89,175.0,53.4362258911133
90,176.0,343.34130859375
91,177.0,254.22200012207
92,178.0,1871.5625
93,179.0,213.332672119141
94,190.0,49.1959533691406
95,192.0,24.4441547393799
96,204.0,56.0472717285156
97,205.1,20.0997753143311
98,206.0,199.741607666016
99,207.0,37.26220703125
100,220.0,353.815612792969
101,221.0,153.740417480469
