#"+EI Scan (rt: 1.888-1.987 min, 18 scans) MIX3-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,292.699249267578
1,42.0,585.857788085938
2,43.0,162.610702514648
3,44.0,111.608642578125
4,45.0,8.45196914672852
5,49.9,96.206413269043
6,50.9,18.77121925354
7,51.0,148.782821655273
8,51.9,17.7831153869629
9,52.9,18.4770069122314
10,54.0,9.21730327606201
11,55.0,122.112564086914
12,56.0,473.320861816406
13,57.0,669.859985351563
14,58.0,736.082397460938
15,62.0,70.4361877441406
16,63.0,373.692535400391
17,64.0,30.172248840332
18,64.9,12.5473051071167
19,65.0,760.835693359375
20,69.0,18.4132099151611
21,69.9,10.0220327377319
22,70.0,555.181457519531
23,71.0,151.010589599609
24,72.1,9757.71875
25,73.0,568.312255859375
26,73.9,8.50431442260742
27,74.0,11.3746356964111
28,74.9,174.883117675781
29,76.9,135.821472167969
30,79.0,9.18307018280029
31,89.0,184.521560668945
32,90.0,54.8551712036133
33,91.0,960.916320800781
34,92.0,45.707405090332
35,96.0,48.5714149475098
36,105.0,112.506607055664
37,110.9,160.129867553711
38,112.9,8.58240699768066
39,114.9,71.4909286499023
40,119.0,539.299560546875
41,120.0,25.1083641052246
42,121.0,472.838165283203
43,127.0,10.2406482696533
44,132.9,52.6573028564453
45,133.0,18.5947170257568
46,134.0,105.743682861328
47,135.0,63.1688232421875
48,136.0,36.0361938476563
49,138.9,232.290283203125
50,146.9,48.561897277832
51,149.0,1146.44702148438
52,149.9,96.4749908447266
53,162.0,122.240829467773
54,190.9,9.760910987854
55,191.9,54.4500770568848
56,207.0,19.3399658203125
57,208.0,74.1207885742188
