#"+EI Scan (rt: 1.719-1.766 min, 9 scans) MIX2-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,2047.9755859375
1,42.0,7869.56298828125
2,43.0,5418.4560546875
3,44.0,920.06005859375
4,44.9,56.0928344726563
5,45.0,126.796669006348
6,48.9,18.4022197723389
7,50.0,2108.21752929688
8,51.0,6040.701171875
9,52.0,1555.08776855469
10,53.0,1479.52111816406
11,54.0,1040.98779296875
12,55.0,1841.31103515625
13,56.0,39770.55078125
14,57.1,6240.48583984375
15,58.1,348688.21875
16,59.1,13350.6357421875
17,60.0,201.078994750977
18,61.0,135.847183227539
19,62.0,948.890380859375
20,63.0,3684.6796875
21,64.0,1060.94201660156
22,65.0,2320.79760742188
23,65.9,166.700622558594
24,66.0,206.63623046875
25,66.9,114.223388671875
26,68.0,19.6952171325684
27,69.0,18.4709739685059
28,70.0,142.003067016602
29,70.9,92.7101821899414
30,71.1,136.123397827148
31,71.7,20.8627243041992
32,72.1,80.6505661010742
33,72.2,41.9280624389648
34,72.8,56.2938919067383
35,72.9,142.894454956055
36,74.0,1029.4482421875
37,75.0,1149.60620117188
38,76.0,1538.28039550781
39,77.0,15877.689453125
40,78.0,5123.68359375
41,79.0,8731.955078125
42,80.0,725.008544921875
43,80.8,23.6209964752197
44,83.0,17.477108001709
45,84.0,64.5137786865234
46,85.0,82.7204208374023
47,85.9,47.7050590515137
48,86.0,172.19059753418
49,86.9,351.013824462891
50,87.1,22.2596664428711
51,88.0,135.728393554688
52,89.0,4673.36962890625
53,90.0,2458.0869140625
54,91.0,4639.384765625
55,92.0,468.381195068359
56,93.0,43.7162017822266
57,95.0,17.1852111816406
58,97.9,17.6736812591553
59,98.0,65.0132522583008
60,101.0,374.033355712891
61,102.0,1977.96154785156
62,103.0,8673.923828125
63,104.0,4349.544921875
64,105.0,5681.5908203125
65,106.0,753.809509277344
66,107.0,178.873733520508
67,112.9,17.0835399627686
68,113.0,36.8304290771484
69,114.0,62.2520408630371
70,115.0,4441.03125
71,116.0,1183.39233398438
72,117.0,1952.33215332031
73,118.0,754.142456054688
74,119.0,1318.55163574219
75,120.0,191.532531738281
76,126.0,88.1767044067383
77,127.0,784.581787109375
78,128.0,1336.94018554688
79,129.0,306.098541259766
80,129.0,570.926879882813
81,130.0,706.717102050781
82,131.0,1384.28735351563
83,132.0,882.215148925781
84,133.0,7568.142578125
85,134.0,1121.18469238281
86,135.0,269.277038574219
87,141.0,279.269317626953
88,142.0,119.959075927734
89,143.0,463.308380126953
90,144.0,753.80029296875
91,145.0,1776.40930175781
92,146.0,1063.1865234375
93,146.9,18.1125183105469
94,147.0,477.63623046875
95,148.0,363.124542236328
96,149.0,175.630828857422
97,156.0,120.814544677734
98,157.0,121.487998962402
99,157.0,59.8912811279297
100,158.0,633.7138671875
101,159.0,357.921508789063
102,160.0,1101.06005859375
103,161.0,468.103881835938
104,162.0,163.456436157227
105,172.0,94.0882186889648
106,173.0,70.5311279296875
107,174.0,163.373779296875
108,175.1,179.368499755859
109,176.0,476.579467773438
110,180.1,18.9343700408936
111,189.0,113.981781005859
112,190.0,19.4524784088135
113,191.0,208.949478149414
114,192.1,16.9343681335449
115,207.0,85.9763793945313
