#"+EI Scan (rt: 1.988-2.046 min, 11 scans) MIX8-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,39.492546081543
1,41.0,566.822998046875
2,42.0,1982.48645019531
3,43.0,1236.59594726563
4,44.0,100.089416503906
5,50.0,600.672790527344
6,51.0,1168.08703613281
7,51.9,193.679885864258
8,52.0,81.9613418579102
9,53.0,361.238647460938
10,54.0,261.832122802734
11,55.0,512.084350585938
12,56.0,7658.626953125
13,57.0,1521.90515136719
14,58.1,72403.1328125
15,59.1,2765.45947265625
16,62.0,212.422515869141
17,63.0,835.85791015625
18,64.0,199.016891479492
19,65.0,659.259704589844
20,66.0,30.0753784179688
21,73.0,52.5226364135742
22,73.9,191.315185546875
23,75.0,195.041625976563
24,76.0,303.221405029297
25,77.0,2950.67431640625
26,78.0,837.988891601563
27,79.0,2056.16357421875
28,80.0,117.867897033691
29,80.8,19.0763740539551
30,84.0,30.7338542938232
31,86.0,41.2884140014648
32,86.1,49.2834358215332
33,89.0,1306.00207519531
34,90.0,1018.24395751953
35,91.0,1022.98162841797
36,92.0,54.1599578857422
37,96.1,22.7606391906738
38,101.0,15.9817562103271
39,102.0,316.265472412109
40,103.0,1726.43542480469
41,103.9,86.6354904174805
42,104.0,459.047180175781
43,105.0,1272.04077148438
44,106.0,176.410354614258
45,114.9,16.6094818115234
46,115.0,330.205627441406
47,116.0,69.4569778442383
48,117.0,232.086975097656
49,118.0,139.187759399414
50,119.0,427.146545410156
51,121.0,188.220901489258
52,122.0,14.4017696380615
53,128.0,95.6484146118164
54,129.0,30.2815608978271
55,130.0,52.1025161743164
56,131.0,147.777694702148
57,132.0,130.915390014648
58,133.0,2774.09106445313
59,134.0,379.562042236328
60,135.0,47.024356842041
61,144.0,20.5205707550049
62,146.0,79.5089950561523
63,146.9,48.2439842224121
64,147.0,170.698348999023
65,148.0,421.908996582031
66,149.0,746.352478027344
67,149.9,61.2567253112793
68,160.0,262.289306640625
69,161.0,66.0976791381836
70,162.0,39.8221092224121
71,162.1,23.5423469543457
72,172.0,46.0589866638184
73,176.0,110.053466796875
74,191.0,91.6745910644531
75,207.0,53.4769287109375
