#"+EI Scan (rt: 3.421-3.468 min, 9 scans) MIX4-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,3921.07739257813
1,42.0,14783.900390625
2,43.0,3288.11474609375
3,44.0,3831.2724609375
4,45.0,120.334159851074
5,50.0,827.890380859375
6,51.0,1518.65222167969
7,51.9,284.799438476563
8,52.0,168.049102783203
9,53.0,1902.87048339844
10,54.0,874.310974121094
11,55.0,21611.107421875
12,56.0,4565.3740234375
13,57.0,863.357788085938
14,58.0,851.90869140625
15,60.0,18.6011123657227
16,61.0,400.960571289063
17,62.0,2494.58374023438
18,63.0,8370.37890625
19,64.0,1426.14892578125
20,65.0,11307.1728515625
21,65.9,23.321907043457
22,66.0,903.027587890625
23,67.0,309.470581054688
24,68.0,724.515441894531
25,69.0,652.876403808594
26,70.0,8393.6875
27,71.1,14308.970703125
28,72.0,864.223327636719
29,73.0,79.8992385864258
30,74.0,463.439331054688
31,74.9,346.493774414063
32,76.0,434.2705078125
33,77.0,1305.70861816406
34,78.0,408.709381103516
35,79.0,668.356323242188
36,80.0,160.301391601563
37,81.0,76.254280090332
38,81.2,35.9644317626953
39,81.9,307.971801757813
40,82.9,79.7069396972656
41,83.0,137.236755371094
42,84.1,2831.66552734375
43,85.1,1217.33984375
44,86.1,219536.171875
45,87.1,13299.8603515625
46,88.0,258.111938476563
47,88.2,190.369171142578
48,88.9,217.206405639648
49,89.0,180.669982910156
50,90.0,285.5478515625
51,91.0,4137.95166015625
52,92.0,853.769226074219
53,93.0,623.893371582031
54,93.9,18.4415626525879
55,94.1,65.1402282714844
56,94.2,31.8437767028809
57,94.7,19.9543571472168
58,95.5,362.526489257813
59,95.6,140.37907409668
60,95.9,2.22768020629883
61,98.0,37.4964294433594
62,102.0,149.733856201172
63,103.0,320.987457275391
64,104.0,300.317291259766
65,105.0,475.240203857422
66,106.0,194.281433105469
67,107.0,94.0348739624023
68,115.0,366.133911132813
69,116.0,239.259841918945
70,116.9,27.2835369110107
71,117.0,285.57666015625
72,118.0,161.890441894531
73,118.1,22.0180130004883
74,119.0,1277.6689453125
75,120.0,884.838134765625
76,121.0,11233.32421875
77,122.0,1563.9599609375
78,123.0,259.662841796875
79,127.0,20.2767963409424
80,128.0,19.3712329864502
81,130.0,35.7818183898926
82,131.0,97.4882659912109
83,131.0,125.35994720459
84,132.0,171.095367431641
85,133.0,308.247131347656
86,134.0,1143.93591308594
87,135.0,1506.42639160156
88,136.0,158.114654541016
89,144.0,121.306045532227
90,145.0,332.697387695313
91,146.0,321.359222412109
92,146.9,417.440155029297
93,147.9,74.8621139526367
94,148.0,288.249694824219
95,149.0,15669.74609375
96,150.0,1708.72900390625
97,151.0,217.51237487793
98,159.0,23.7538890838623
99,160.0,117.979858398438
100,161.0,201.420211791992
101,162.0,4714.95166015625
102,163.0,606.80615234375
103,164.0,3198.16748046875
104,164.9,142.375350952148
105,165.0,207.628936767578
106,174.0,415.701446533203
107,175.0,183.390533447266
108,175.8,16.9910888671875
109,176.0,219.53044128418
110,177.0,250.032363891602
111,178.0,20.4069290161133
112,189.0,101.354721069336
113,190.0,276.323852539063
114,191.0,427.034454345703
115,192.0,5491.07275390625
116,193.0,771.041198730469
117,194.0,22.5522766113281
118,202.0,136.695709228516
119,203.0,58.7678756713867
120,204.0,148.409286499023
121,206.0,107.395195007324
122,207.0,38.8615112304688
123,208.9,8.78026008605957
124,217.1,17.8884601593018
125,217.9,18.1043891906738
126,220.1,76.7924118041992
