#"+EI Scan (rt: 3.707-3.754 min, 9 scans) MIX6-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,861.653076171875
1,42.0,1830.32116699219
2,43.0,172.495208740234
3,44.0,255.18896484375
4,50.0,285.590545654297
5,51.0,860.908508300781
6,52.0,193.135681152344
7,53.0,58.4808959960938
8,53.9,108.981727600098
9,54.0,28.0481338500977
10,55.0,114.957069396973
11,55.1,78.2420120239258
12,56.0,2220.6865234375
13,56.9,17.4530925750732
14,57.0,343.080352783203
15,58.0,225.861480712891
16,61.9,85.4385452270508
17,63.0,718.350952148438
18,64.0,205.43115234375
19,65.0,4877.64697265625
20,66.0,295.992553710938
21,70.0,110.470962524414
22,72.0,18.9030647277832
23,74.9,41.2796897888184
24,75.9,34.4234771728516
25,76.0,39.8184967041016
26,77.0,912.841369628906
27,78.0,352.334197998047
28,79.0,254.910049438477
29,86.0,130.294784545898
30,89.0,1044.70397949219
31,90.0,668.261413574219
32,91.0,56400.48046875
33,92.0,4441.541015625
34,93.0,163.780654907227
35,102.0,43.6413116455078
36,103.0,372.994903564453
37,104.0,247.672302246094
38,105.0,508.541381835938
39,115.0,552.622253417969
40,116.0,181.59651184082
41,117.0,747.740905761719
42,118.0,391.051361083984
43,118.9,114.929306030273
44,119.0,77.9002914428711
45,119.9,23.3438148498535
46,120.0,119.086738586426
47,130.0,156.338012695313
48,131.0,221.364227294922
49,132.0,702.22314453125
50,132.9,153.296005249023
51,133.9,18.5579814910889
52,144.0,62.6110572814941
53,146.1,575.542297363281
54,147.0,65.9212188720703
55,147.1,334.877380371094
56,148.1,45648.8984375
57,149.1,5310.826171875
58,150.0,243.59765625
59,166.9,19.1848697662354
60,207.0,49.8834228515625
61,208.0,45.4267196655273
62,224.1,76.5684509277344
