#"+EI Scan (rt: 1.854-1.912 min, 11 scans) MIX8-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,381.578704833984
1,42.0,911.337158203125
2,43.0,496.242462158203
3,44.0,4.3125
4,50.0,631.908325195313
5,51.0,330.591247558594
6,54.0,168.342391967773
7,55.0,226.015258789063
8,56.0,4267.61376953125
9,57.0,600.771728515625
10,58.1,19220.82421875
11,59.0,773.680847167969
12,60.9,15.5977163314819
13,62.0,15.5218667984009
14,62.9,68.8046493530273
15,73.0,136.558013916016
16,73.1,19.4862995147705
17,74.0,369.611419677734
18,75.0,1412.8125
19,76.0,337.374786376953
20,77.0,211.752258300781
21,84.1,15.7027473449707
22,84.9,196.063781738281
23,86.0,83.6333312988281
24,86.9,45.1694183349609
25,88.9,33.9265899658203
26,91.0,107.711448669434
27,95.9,74.3649444580078
28,96.0,107.469802856445
29,102.9,91.8456726074219
30,104.9,15.3687591552734
31,111.0,1582.87341308594
32,111.9,152.370101928711
33,112.9,558.137145996094
34,114.9,60.2407341003418
35,122.0,14.3441886901855
36,124.9,96.8415069580078
37,131.0,14.8559999465942
38,132.9,60.052173614502
39,133.0,1.15559387207031
40,138.9,1009.126953125
41,140.0,37.6031455993652
42,140.9,313.038299560547
43,147.0,127.047241210938
44,153.9,16.2009258270264
45,207.0,51.744873046875
46,209.0,65.3358459472656
47,281.0,19.6610698699951
