#"+EI Scan (rt: 2.739-2.786 min, 9 scans) MIX3-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,284.574432373047
1,42.0,811.727294921875
2,43.0,535.100830078125
3,43.9,38.4296264648438
4,50.0,204.813995361328
5,51.0,272.022125244141
6,52.0,22.2320442199707
7,53.0,248.307754516602
8,54.0,58.8483085632324
9,55.0,287.703918457031
10,56.0,1630.3017578125
11,57.0,452.780548095703
12,58.1,26020.677734375
13,59.0,957.223876953125
14,60.9,100.789947509766
15,62.0,528.401733398438
16,63.0,1280.03076171875
17,64.0,199.643936157227
18,65.0,1371.47009277344
19,65.9,72.3117141723633
20,70.1,16.8514957427979
21,73.9,22.0179386138916
22,74.0,74.72607421875
23,75.0,56.4476585388184
24,77.0,216.823059082031
25,78.9,92.2385559082031
26,89.0,37.1063041687012
27,91.0,666.956237792969
28,92.0,110.041168212891
29,93.0,20.096492767334
30,95.9,18.4299545288086
31,96.0,20.501148223877
32,96.1,17.6253967285156
33,104.9,17.2863445281982
34,118.9,167.618957519531
35,120.0,78.881965637207
36,121.0,1337.52722167969
37,122.0,192.370178222656
38,126.9,61.9447021484375
39,132.9,18.1163749694824
40,135.0,256.515747070313
41,148.0,19.603178024292
42,149.0,1560.19140625
43,150.0,227.574844360352
44,162.0,40.2971725463867
45,164.0,97.3409729003906
46,177.9,52.1067199707031
47,191.0,35.584098815918
48,207.0,42.9374389648438
