#"+EI Scan (rt: 1.987-2.046 min, 11 scans) MIX2-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,300.921936035156
1,42.0,2330.97021484375
2,43.0,440.108856201172
3,44.0,8624.544921875
4,45.0,310.135284423828
5,50.0,791.496704101563
6,51.0,593.997375488281
7,52.0,92.2761688232422
8,52.9,110.167961120605
9,54.0,104.928565979004
10,55.0,288.829681396484
11,56.0,2935.30859375
12,57.0,353.543762207031
13,58.0,2246.81982421875
14,59.0,20.2817687988281
15,61.0,13.8628301620483
16,62.0,14.7293825149536
17,63.0,188.743209838867
18,65.0,157.760681152344
19,68.0,32.4656295776367
20,69.0,32.2557945251465
21,70.0,1837.08435058594
22,71.0,347.689331054688
23,72.1,23601.84765625
24,72.9,4.88544273376465
25,73.1,1385.29272460938
26,74.0,400.858520507813
27,75.0,1751.24536132813
28,76.0,460.512878417969
29,77.0,744.670288085938
30,78.0,198.111190795898
31,78.9,90.7111663818359
32,79.0,153.423812866211
33,83.9,45.0840606689453
34,84.9,252.554183959961
35,85.9,15.1274719238281
36,86.9,68.2793045043945
37,88.9,152.241516113281
38,91.0,152.058258056641
39,92.8,23.0433521270752
40,92.9,81.0566024780273
41,96.0,30.4206924438477
42,101.1,15.428729057312
43,102.0,66.4885711669922
44,103.0,381.308898925781
45,104.0,241.281646728516
46,105.0,256.314758300781
47,110.9,2270.9453125
48,112.0,202.426818847656
49,112.9,747.292358398438
50,113.9,34.8384971618652
51,114.9,217.500686645508
52,115.0,77.5005264282227
53,117.0,67.9295654296875
54,117.1,19.753438949585
55,119.0,15.1312808990479
56,124.9,119.926483154297
57,126.9,16.3837203979492
58,128.0,14.3516445159912
59,129.0,15.1468086242676
60,131.0,290.934234619141
61,132.0,158.807342529297
62,133.0,299.58544921875
63,135.0,99.1286315917969
64,138.9,1133.69165039063
65,139.9,107.292366027832
66,140.9,363.225067138672
67,141.9,14.1043062210083
68,146.0,96.1402435302734
69,146.0,51.9811401367188
70,149.0,72.4882354736328
71,150.0,128.909851074219
72,151.0,165.68586730957
73,160.0,70.590202331543
74,161.0,33.3478012084961
75,165.9,18.1401462554932
76,166.0,14.8006649017334
77,166.9,14.6609954833984
78,168.0,173.396865844727
79,174.0,59.5743751525879
80,190.9,21.6637954711914
81,207.0,26.145263671875
82,208.0,28.6389617919922
83,209.0,28.8049144744873
