#"+EI Scan (rt: 5.560-5.584 min, 5 scans) MIX1-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,121.082641601563
1,41.0,9451.8212890625
2,42.0,2976.45532226563
3,43.0,3374.75756835938
4,44.0,3361.09814453125
5,45.0,128.983154296875
6,50.0,431.725341796875
7,51.0,995.84228515625
8,52.0,268.555908203125
9,53.0,1405.77221679688
10,54.0,981.160339355469
11,55.0,5955.07958984375
12,56.0,5904.45751953125
13,57.1,8487.98046875
14,58.0,545.199157714844
15,60.9,46.3082122802734
16,61.0,140.624053955078
17,62.0,1289.58288574219
18,63.0,5541.80419921875
19,64.0,928.265319824219
20,65.0,10023.7314453125
21,66.0,753.384643554688
22,67.0,284.294860839844
23,68.0,821.283386230469
24,69.0,479.192810058594
25,70.0,5982.2421875
26,71.0,599.692504882813
27,72.1,16674.66015625
28,73.0,918.460205078125
29,74.0,220.826446533203
30,75.0,88.3427886962891
31,75.1,43.8552513122559
32,76.0,296.357025146484
33,77.0,1135.32983398438
34,78.0,311.727600097656
35,79.0,535.742370605469
36,80.0,173.302429199219
37,81.0,194.262115478516
38,82.0,412.108215332031
39,83.0,296.034118652344
40,84.1,3776.75512695313
41,85.0,415.929748535156
42,86.1,4154.61474609375
43,87.0,309.240203857422
44,89.0,394.350555419922
45,89.9,188.772399902344
46,91.0,3199.53051757813
47,92.0,720.965454101563
48,93.0,895.277038574219
49,94.2,147.113388061523
50,95.3,311.572418212891
51,95.4,75.2190704345703
52,95.9,780.333251953125
53,97.0,33.9096412658691
54,98.0,728.973754882813
55,99.0,41.6030387878418
56,99.1,288.240661621094
57,100.0,135.413589477539
58,101.9,170.678939819336
59,103.0,366.651641845703
60,104.0,271.274749755859
61,105.0,404.130187988281
62,106.0,71.8187561035156
63,107.0,43.9984321594238
64,112.1,1205.18041992188
65,113.0,102.243057250977
66,114.9,57.8780708312988
67,115.0,305.336547851563
68,115.9,136.387680053711
69,117.0,271.148986816406
70,117.1,189.240036010742
71,118.0,231.135665893555
72,119.0,1038.31774902344
73,120.0,943.359741210938
74,121.0,10259.78125
75,122.0,1365.13403320313
76,123.0,378.057708740234
77,124.0,43.4802780151367
78,126.1,5299.79736328125
79,127.2,1260.51867675781
80,128.1,249509.53125
81,129.1,23208.478515625
82,130.1,1039.68334960938
83,131.0,356.657653808594
84,132.0,249.801071166992
85,133.0,228.721115112305
86,133.9,103.168258666992
87,134.1,38.8967437744141
88,135.0,5603.232421875
89,136.0,608.409545898438
90,145.0,205.509719848633
91,145.9,114.215148925781
92,146.0,182.87646484375
93,147.0,885.016418457031
94,148.0,1209.60571289063
95,149.0,17323.677734375
96,150.0,2374.39306640625
97,151.0,245.193878173828
98,159.0,45.8951034545898
99,160.0,116.463829040527
100,161.0,218.50715637207
101,162.0,391.200500488281
102,163.0,147.36408996582
103,164.0,667.575500488281
104,173.0,32.2228927612305
105,174.0,425.027435302734
106,175.0,339.424682617188
107,175.9,58.9906120300293
108,176.0,133.864990234375
109,177.0,707.105590820313
110,178.0,295.752868652344
111,188.0,67.1595001220703
112,190.0,201.177810668945
113,190.9,33.0519981384277
114,191.0,129.403533935547
115,192.0,128.998321533203
116,204.1,355.453094482422
117,205.0,133.210205078125
118,206.1,2775.8525390625
119,207.0,263.882690429688
120,208.0,51.8287658691406
121,230.1,41.472785949707
122,232.0,39.6271514892578
123,234.1,982.477355957031
124,235.1,112.336158752441
125,259.1,104.322189331055
