#"+EI Scan (rt: 1.853-1.906 min, 10 scans) MIX8-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,191.281402587891
1,42.0,965.524291992188
2,43.0,600.911804199219
3,50.0,549.729919433594
4,51.0,469.330871582031
5,52.0,15.9911680221558
6,52.9,32.7478523254395
7,54.0,176.158843994141
8,55.0,254.235656738281
9,56.0,4205.0400390625
10,57.0,611.161193847656
11,58.1,20431.5390625
12,59.0,837.513671875
13,62.9,51.1576843261719
14,72.9,60.1323738098145
15,73.0,81.0049896240234
16,74.0,441.871887207031
17,75.0,1422.21752929688
18,76.0,356.759094238281
19,77.0,254.529693603516
20,84.0,71.9509506225586
21,84.9,242.416961669922
22,86.0,79.9644165039063
23,86.9,79.3127670288086
24,89.0,52.6404609680176
25,91.0,17.3572692871094
26,91.1,18.9008960723877
27,96.0,73.4235534667969
28,96.1,53.5085754394531
29,102.9,62.822639465332
30,103.0,59.9744033813477
31,103.8,15.5266923904419
32,105.0,48.1481323242188
33,111.0,1724.63940429688
34,111.9,122.76383972168
35,112.9,92.6068878173828
36,113.0,494.184173583984
37,113.9,15.6006898880005
38,114.9,53.489875793457
39,124.9,83.8243255615234
40,130.9,15.9874439239502
41,132.9,75.1516571044922
42,138.9,1050.50903320313
43,139.9,38.0388793945313
44,140.9,317.353942871094
45,147.0,138.481948852539
46,153.9,31.031078338623
47,165.9,16.0947761535645
48,207.0,21.6739501953125
49,209.0,115.898788452148
50,281.0,17.4583759307861
