#"+EI Scan (rt: 3.724-3.771 min, 9 scans) MIX7-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,2325.76586914063
1,42.0,1724.15234375
2,43.0,885.571350097656
3,44.0,186.07861328125
4,50.0,306.346160888672
5,51.0,1165.65661621094
6,52.0,128.844711303711
7,53.0,319.41455078125
8,54.0,904.639282226563
9,55.0,1746.59643554688
10,56.0,972.278869628906
11,57.0,276.341796875
12,62.9,18.4730472564697
13,65.0,128.449798583984
14,67.0,263.398681640625
15,68.0,693.914794921875
16,69.0,1916.50744628906
17,70.0,1080.81591796875
18,71.0,146.666015625
19,72.0,45.5706100463867
20,74.0,17.031286239624
21,75.0,18.6651782989502
22,76.0,131.613204956055
23,77.0,3941.75463867188
24,78.0,470.964508056641
25,79.0,154.962249755859
26,80.0,269.219177246094
27,81.0,118.8349609375
28,81.0,46.0926055908203
29,81.9,37.3789901733398
30,82.0,312.034942626953
31,83.0,141.805023193359
32,84.1,2177.38110351563
33,85.0,149.059783935547
34,88.9,19.9512138366699
35,91.0,723.516906738281
36,94.0,193.852127075195
37,94.0,71.40576171875
38,95.0,168.630920410156
39,96.0,2111.91674804688
40,97.0,1578.07104492188
41,97.9,32.2073440551758
42,98.1,861.994689941406
43,103.0,114.450340270996
44,104.0,126.69930267334
45,105.0,2808.33837890625
46,106.0,279.732421875
47,108.0,69.9949951171875
48,110.0,946.095458984375
49,111.0,145.230514526367
50,112.1,37.7111434936523
51,115.0,287.183471679688
52,115.9,16.8144226074219
53,116.1,18.0103302001953
54,117.0,125.433807373047
55,119.0,17.5645446777344
56,120.0,459.311157226563
57,122.0,34.5950660705566
58,128.0,57.6842918395996
59,130.0,60.5140838623047
60,131.0,99.6749572753906
61,132.0,35.7216796875
62,133.0,173.907241821289
63,136.0,351.789733886719
64,138.1,1801.76550292969
65,139.0,41.4997711181641
66,139.1,344.758972167969
67,140.1,57981.66015625
68,141.1,6125.4462890625
69,142.1,286.743591308594
70,145.1,20.6870727539063
71,160.0,436.484497070313
72,186.0,50.0005149841309
73,188.1,391.174438476563
74,189.0,19.5745162963867
75,200.0,17.5864219665527
76,207.0,21.1233520507813
77,214.1,38.9433212280273
78,243.0,17.6620635986328
