#"+EI Scan (rt: 1.900-1.970 min, 13 scans) MIX4-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,6.23808288574219
1,42.0,154.529541015625
2,42.9,46.3110618591309
3,44.0,503.044677734375
4,50.0,43.1358489990234
5,51.0,26.0404510498047
6,54.9,43.037239074707
7,56.0,91.174446105957
8,70.0,201.108673095703
9,71.0,26.1947727203369
10,72.0,1709.31262207031
11,73.0,125.829292297363
12,74.0,12.2228631973267
13,75.0,208.135345458984
14,77.0,88.7345581054688
15,86.0,74.0817413330078
16,90.9,36.6943550109863
17,91.0,25.253023147583
18,110.9,147.466110229492
19,112.9,24.2816066741943
20,115.1,11.6761159896851
21,131.0,12.0567531585693
22,132.9,63.7603225708008
23,134.0,12.3159236907959
24,138.9,182.712142944336
25,141.0,17.7242851257324
26,148.9,30.8797225952148
27,207.9,13.3970756530762
28,280.9,14.2495517730713
