#"+EI Scan (rt: 2.955-3.002 min, 9 scans) MIX4-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,560.733337402344
1,42.0,4340.85888671875
2,43.0,746.9208984375
3,44.0,3174.24536132813
4,45.0,229.8408203125
5,50.0,357.070465087891
6,51.0,581.843017578125
7,52.0,122.087242126465
8,53.0,522.832702636719
9,54.0,305.864990234375
10,55.0,930.721313476563
11,56.0,3453.94677734375
12,57.0,1495.3623046875
13,58.0,271.622863769531
14,61.0,189.894943237305
15,62.0,1039.53625488281
16,63.0,3012.1650390625
17,64.0,417.161071777344
18,65.0,3338.7080078125
19,66.0,260.66357421875
20,67.9,35.0734252929688
21,70.1,2491.14282226563
22,71.1,1020.95465087891
23,72.1,78750.1015625
24,73.1,3926.48950195313
25,74.0,266.906036376953
26,74.9,116.26171875
27,76.0,117.619720458984
28,76.9,280.0166015625
29,77.0,209.873809814453
30,78.0,126.367279052734
31,79.0,232.913711547852
32,89.0,177.368270874023
33,89.9,70.6856842041016
34,91.0,1716.50390625
35,92.0,272.771850585938
36,92.9,64.9480361938477
37,95.9,30.1258850097656
38,102.9,61.6477813720703
39,104.0,17.5742893218994
40,105.0,215.083969116211
41,118.0,52.8770408630371
42,118.0,49.6223945617676
43,119.0,655.457092285156
44,119.9,330.627838134766
45,121.0,2156.81103515625
46,122.0,382.180786132813
47,132.9,91.6969680786133
48,134.0,16.8058166503906
49,135.0,1016.81500244141
50,136.0,34.9676780700684
51,145.8,17.2278957366943
52,145.9,40.4951095581055
53,146.9,21.830436706543
54,147.0,218.353088378906
55,148.0,155.573089599609
56,149.0,2882.99926757813
57,149.9,49.5038032531738
58,150.0,223.732391357422
59,159.9,18.4273738861084
60,160.1,24.2805862426758
61,162.0,228.29264831543
62,164.0,2078.47802734375
63,165.0,221.749938964844
64,176.0,178.058517456055
65,177.0,111.465606689453
66,178.0,402.728668212891
67,190.0,130.952529907227
68,191.0,35.1854629516602
69,204.1,36.3927879333496
70,207.0,34.3286743164063
71,207.9,36.5501098632813
