#"+EI Scan (rt: 2.279-2.326 min, 9 scans) MIX7-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,1802.00830078125
1,42.0,753.486328125
2,43.0,1105.25024414063
3,44.0,1903.19982910156
4,45.0,82.4779357910156
5,46.0,106.464225769043
6,50.0,379.067657470703
7,51.0,1494.4609375
8,52.0,188.720153808594
9,53.0,121.790008544922
10,53.9,26.998197555542
11,54.0,182.928588867188
12,55.0,525.67919921875
13,56.0,2393.2939453125
14,57.0,525.970336914063
15,58.0,5925.91845703125
16,59.0,181.783752441406
17,63.0,82.5651397705078
18,65.0,81.5199813842773
19,67.0,204.481979370117
20,68.0,124.576522827148
21,68.0,75.323371887207
22,69.0,1030.84521484375
23,70.0,812.46728515625
24,71.0,693.0859375
25,72.1,760.711364746094
26,73.0,41.3306198120117
27,73.9,21.4320430755615
28,75.0,95.4105072021484
29,76.0,197.033554077148
30,77.0,4531.90234375
31,78.0,530.291870117188
32,79.0,395.889556884766
33,82.0,107.049911499023
34,84.0,835.273803710938
35,85.0,138.326873779297
36,86.0,94.2835159301758
37,89.0,80.6709060668945
38,90.9,31.9242458343506
39,91.0,537.164855957031
40,96.0,75.0155487060547
41,98.0,89.2193298339844
42,103.0,165.191314697266
43,103.1,20.6289520263672
44,104.0,124.749008178711
45,104.1,27.2258605957031
46,105.0,2689.12670898438
47,106.0,443.3349609375
48,112.1,1266.65563964844
49,113.1,249.112976074219
50,114.1,48103.33203125
51,115.1,4285.24853515625
52,116.0,249.536682128906
53,117.0,132.977462768555
54,118.0,121.385040283203
55,119.0,36.7016334533691
56,119.9,124.487266540527
57,121.9,17.3101654052734
58,128.0,18.7359294891357
59,130.0,47.6975631713867
60,132.0,97.5571441650391
61,132.1,54.2587890625
62,133.0,282.826782226563
63,134.0,1088.03173828125
64,135.0,141.130935668945
65,145.9,21.5917568206787
66,146.0,73.1178665161133
67,148.0,36.9958915710449
68,160.9,19.2474040985107
69,162.0,552.574096679688
70,163.0,91.8632659912109
71,190.9,50.3848266601563
72,207.0,88.9259033203125
73,208.0,23.5198059082031
74,208.9,59.3297004699707
75,281.0,0.389644622802734
