#"+EI Scan (rt: 3.083-3.130 min, 9 scans) MIX7-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,4317.51123046875
1,42.0,5208.0322265625
2,43.0,1884.65344238281
3,44.0,297.098327636719
4,50.0,861.418823242188
5,51.0,3401.04956054688
6,52.0,457.48828125
7,53.0,958.880004882813
8,54.0,2674.67211914063
9,55.0,6444.625
10,56.0,2407.72827148438
11,57.0,749.130249023438
12,58.0,61.0679397583008
13,62.9,17.875036239624
14,63.0,192.933151245117
15,65.0,408.346069335938
16,66.0,47.9940452575684
17,67.0,547.527099609375
18,68.0,1747.13610839844
19,69.1,5927.052734375
20,70.1,3134.10302734375
21,71.0,149.2216796875
22,71.0,243.739685058594
23,72.0,461.565093994141
24,73.0,64.1449661254883
25,74.0,180.115142822266
26,75.0,220.473846435547
27,76.0,490.687713623047
28,77.0,10287.9736328125
29,78.0,1292.11779785156
30,79.0,468.444458007813
31,80.0,535.818115234375
32,81.0,326.674346923828
33,81.9,32.3852157592773
34,82.0,871.776428222656
35,83.1,355.284057617188
36,84.1,6305.57373046875
37,84.9,52.6495819091797
38,85.0,393.551635742188
39,88.9,66.1677474975586
40,89.0,177.477081298828
41,90.0,70.4562530517578
42,91.0,1630.84875488281
43,92.0,171.730072021484
44,93.0,85.7743225097656
45,94.0,727.018310546875
46,94.9,26.7271060943604
47,95.0,478.762634277344
48,96.1,7348.9619140625
49,97.1,15550.390625
50,98.1,2887.71630859375
51,99.1,124.872665405273
52,102.0,215.253616333008
53,103.0,403.082214355469
54,104.0,267.335540771484
55,105.0,7673.5869140625
56,106.0,745.597045898438
57,107.0,17.2843360900879
58,108.0,192.59309387207
59,109.1,18.5150451660156
60,110.0,1370.13256835938
61,111.0,179.126617431641
62,115.0,781.452880859375
63,116.0,249.471221923828
64,117.0,177.664764404297
65,117.0,181.163635253906
66,118.0,150.425537109375
67,118.9,17.1669006347656
68,120.0,456.903442382813
69,122.0,505.993072509766
70,123.0,73.591064453125
71,124.1,5127.11083984375
72,125.1,906.793518066406
73,126.1,129821.984375
74,127.1,12083.2275390625
75,128.0,886.887084960938
76,129.0,262.770721435547
77,130.0,199.918395996094
78,131.0,409.294799804688
79,132.0,202.269500732422
80,132.9,7.49698257446289
81,133.0,670.183898925781
82,134.0,354.017395019531
83,141.0,67.0508346557617
84,143.0,91.2138366699219
85,144.0,69.6078109741211
86,145.0,136.758529663086
87,146.0,125.70108795166
88,158.0,86.5869827270508
89,159.0,146.547653198242
90,160.1,855.572692871094
91,161.0,98.52294921875
92,170.0,42.8870658874512
93,172.0,40.7716827392578
94,172.9,18.1296405792236
95,173.0,21.2179164886475
96,186.1,196.034225463867
97,188.1,815.081848144531
98,189.1,600.308837890625
99,190.1,36.4760932922363
100,191.0,18.3459720611572
101,200.1,103.873291015625
102,207.0,75.0747680664063
103,208.9,1.51459217071533
104,229.1,128.01823425293
105,230.1,66.1963043212891
