#"+EI Scan (rt: 3.089-3.130 min, 8 scans) MIX7-3.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,80.403923034668
1,41.0,4670.26171875
2,42.0,5789.513671875
3,43.0,2022.05212402344
4,44.0,286.547729492188
5,50.0,894.68896484375
6,51.0,3671.951171875
7,52.0,532.713928222656
8,53.0,1036.76049804688
9,54.0,2921.56323242188
10,55.0,7073.3193359375
11,56.0,2626.2109375
12,57.0,791.055847167969
13,58.1,19.5375728607178
14,63.0,269.293334960938
15,64.0,20.5193557739258
16,65.0,451.449401855469
17,65.9,20.7061538696289
18,66.0,77.4422073364258
19,66.9,27.1188278198242
20,67.0,550.480285644531
21,68.0,1927.28332519531
22,69.1,6387.16748046875
23,70.1,3411.9892578125
24,71.0,431.058868408203
25,72.0,509.769409179688
26,73.0,68.2746505737305
27,74.0,206.678771972656
28,75.0,237.62141418457
29,76.0,543.293518066406
30,77.0,11377.7734375
31,78.0,1437.72985839844
32,79.0,492.669769287109
33,80.0,556.543212890625
34,81.0,359.831359863281
35,82.0,979.21142578125
36,83.0,418.384307861328
37,84.1,6898.2841796875
38,84.9,25.6013450622559
39,85.0,516.296630859375
40,89.0,297.291534423828
41,90.0,81.5981903076172
42,90.1,21.9795799255371
43,91.0,1829.20812988281
44,92.0,196.254684448242
45,93.0,110.433959960938
46,93.1,20.3246021270752
47,94.0,807.893310546875
48,95.0,370.038116455078
49,95.1,159.004425048828
50,96.1,8200.837890625
51,97.1,17218.80078125
52,98.1,3174.97509765625
53,99.0,175.1083984375
54,102.0,221.906646728516
55,103.0,430.194030761719
56,104.0,178.715209960938
57,104.0,168.776245117188
58,105.0,8584.791015625
59,106.0,790.833679199219
60,107.0,47.1628494262695
61,108.0,184.753616333008
62,109.0,19.716968536377
63,109.2,19.5217876434326
64,110.0,1540.96875
65,111.0,220.621429443359
66,115.0,859.483459472656
67,116.0,273.509002685547
68,117.0,386.875305175781
69,118.0,196.536590576172
70,118.9,21.5201072692871
71,119.0,18.9262008666992
72,120.0,537.908996582031
73,122.0,566.102111816406
74,123.1,44.0147018432617
75,124.1,5770.26904296875
76,125.1,971.090148925781
77,126.1,141400.421875
78,127.1,13231.2998046875
79,128.0,969.790466308594
80,129.0,246.905944824219
81,130.0,231.786712646484
82,131.0,417.652099609375
83,132.0,187.438034057617
84,133.0,756.6494140625
85,134.0,425.332336425781
86,141.0,88.5095367431641
87,142.9,44.4821929931641
88,143.0,21.6440200805664
89,144.0,131.88916015625
90,145.0,220.769882202148
91,146.0,139.240478515625
92,158.0,63.1605987548828
93,158.1,22.0011596679688
94,158.9,19.2466335296631
95,159.0,126.385543823242
96,160.1,968.0439453125
97,161.0,44.9625015258789
98,161.1,102.427337646484
99,170.1,25.8514003753662
100,172.0,48.5244750976563
101,186.1,215.731414794922
102,188.1,999.495910644531
103,189.0,656.752990722656
104,190.1,31.5174617767334
105,200.0,115.582244873047
106,207.0,30.8427734375
107,208.0,16.1916999816895
108,209.0,3.76030349731445
109,229.1,128.207962036133
110,230.1,78.5470886230469
