#"+EI Scan (rt: 2.401-2.448 min, 9 scans) MIX8-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,145.641632080078
1,41.9,80.5690307617188
2,43.0,160.865249633789
3,44.0,142.456237792969
4,49.9,9.32001304626465
5,51.0,37.2933464050293
6,55.0,233.533554077148
7,56.0,198.26611328125
8,57.0,39.8339958190918
9,58.0,622.552185058594
10,63.0,62.1378936767578
11,65.0,358.132690429688
12,70.0,137.094680786133
13,71.0,41.8866806030273
14,71.1,19.3670959472656
15,77.1,16.9141426086426
16,84.0,20.8808898925781
17,89.0,97.1579742431641
18,91.0,648.713623046875
19,96.0,13.2877826690674
20,97.9,12.8501129150391
21,98.0,314.135864257813
22,100.1,6054.0751953125
23,101.0,407.099304199219
24,105.0,39.8441467285156
25,105.1,21.2219676971436
26,119.0,502.770843505859
27,121.0,73.5470352172852
28,148.1,89.1151504516602
29,149.0,594.881042480469
30,176.1,17.3964462280273
31,190.9,23.2858657836914
32,207.0,37.56005859375
33,209.0,11.2615280151367
