#"+EI Scan (rt: 1.393-1.434 min, 8 scans) MIX2-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,1075.88269042969
1,42.0,4374.587890625
2,43.0,3978.0595703125
3,44.0,390.337646484375
4,45.0,117.101867675781
5,47.4,19.4146785736084
6,48.9,148.803421020508
7,50.0,1876.93481445313
8,51.0,1518.67431640625
9,52.0,261.727416992188
10,53.0,319.543823242188
11,54.0,606.6904296875
12,55.0,1061.35131835938
13,56.1,15047.451171875
14,57.0,2519.478515625
15,58.1,93307.953125
16,59.1,3493.58056640625
17,60.0,51.4618988037109
18,60.9,41.4194068908691
19,61.0,154.604400634766
20,62.0,402.70947265625
21,63.0,763.81640625
22,64.0,172.004638671875
23,65.0,159.989013671875
24,65.9,119.891738891602
25,68.0,578.704895019531
26,69.0,1165.66149902344
27,70.0,380.449798583984
28,71.0,92.5014801025391
29,73.0,228.878082275391
30,74.0,1432.9619140625
31,75.0,6883.2099609375
32,76.0,908.732055664063
33,77.0,2437.423828125
34,78.0,568.030029296875
35,79.0,2208.5146484375
36,80.0,239.967956542969
37,81.0,237.077178955078
38,82.0,55.0925750732422
39,83.0,291.192474365234
40,84.0,125.016532897949
41,84.1,21.0607166290283
42,84.9,242.835723876953
43,86.0,114.854400634766
44,86.9,130.340148925781
45,87.9,39.5401344299316
46,89.0,612.442626953125
47,90.0,282.413818359375
48,91.0,552.988037109375
49,92.0,168.456451416016
50,93.0,302.775421142578
51,94.0,952.6904296875
52,95.0,10703.69140625
53,96.0,1354.25695800781
54,96.9,50.6986808776855
55,97.0,287.408874511719
56,97.9,64.7294464111328
57,98.9,134.002487182617
58,100.0,64.2417297363281
59,101.0,367.4765625
60,102.0,337.442504882813
61,103.0,2033.427734375
62,104.0,559.504638671875
63,105.0,2833.87109375
64,106.0,300.401245117188
65,107.0,399.910736083984
66,107.9,147.287857055664
67,109.0,838.137939453125
68,110.0,136.375350952148
69,111.0,1729.10473632813
70,111.9,139.637405395508
71,112.9,516.240478515625
72,114.0,66.1164093017578
73,115.0,839.21826171875
74,115.9,25.6543216705322
75,116.0,98.2131958007813
76,117.0,13.3611450195313
77,118.0,56.3956756591797
78,119.0,24.871826171875
79,120.0,183.833190917969
80,121.0,275.621063232422
81,122.0,306.31103515625
82,123.0,4821.41455078125
83,124.0,552.919067382813
84,124.9,104.176902770996
85,127.0,1.33001708984375
86,128.0,99.1692962646484
87,129.0,75.0951690673828
88,131.0,154.046020507813
89,132.0,147.633178710938
90,133.0,11160.51953125
91,134.0,1251.43212890625
92,135.0,360.241333007813
93,136.0,219.472320556641
94,137.0,103.767974853516
95,138.0,392.779724121094
96,139.0,3128.9794921875
97,139.9,281.138641357422
98,141.0,1071.12060546875
99,141.9,67.356330871582
100,147.0,65.6392364501953
101,148.0,230.716979980469
102,149.0,230.346588134766
103,150.0,555.92724609375
104,151.0,677.959655761719
105,152.0,282.626281738281
106,155.8,0.477523803710938
107,155.9,2.51940155029297
108,161.0,15.0063934326172
109,161.9,22.3286075592041
110,162.0,63.9252624511719
111,162.9,22.5652446746826
112,164.0,90.2123413085938
113,164.9,21.004566192627
114,165.0,217.747650146484
115,166.0,777.953918457031
116,167.0,137.613021850586
117,176.0,71.1356658935547
118,178.0,78.1910552978516
119,180.0,88.9668426513672
120,180.9,23.2198238372803
121,181.1,55.0107269287109
122,182.0,76.6274871826172
123,208.0,5.71281433105469
124,209.0,20.8515110015869
