#"+EI Scan (rt: 2.279-2.343 min, 12 scans) MIX6-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,160.016052246094
1,42.0,313.326141357422
2,43.0,230.391983032227
3,44.0,48.65087890625
4,50.0,120.931060791016
5,51.0,61.6161346435547
6,53.0,13.1479454040527
7,55.0,158.188980102539
8,56.0,1071.17321777344
9,57.0,304.674560546875
10,58.0,8587.7021484375
11,59.0,309.892425537109
12,63.0,188.336837768555
13,64.0,261.277221679688
14,64.9,51.198055267334
15,65.0,16.2666187286377
16,76.0,51.8052787780762
17,77.0,565.031799316406
18,78.0,67.6388931274414
19,79.0,29.3891696929932
20,91.0,135.145736694336
21,92.0,456.076385498047
22,95.9,7.38706111907959
23,107.0,123.52392578125
24,107.1,19.0100917816162
25,121.0,74.1384963989258
26,133.0,40.6544532775879
27,135.0,847.562255859375
28,136.0,73.262092590332
29,150.1,12.5427618026733
30,207.0,21.6875610351563
