#"+EI Scan (rt: 1.784-1.830 min, 9 scans) MIX4-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,2259.84619140625
1,42.0,8952.380859375
2,43.0,2420.3740234375
3,44.1,27446.791015625
4,45.0,835.584411621094
5,50.0,1883.66625976563
6,51.0,6582.15087890625
7,52.0,755.190551757813
8,53.0,564.954162597656
9,54.0,713.115539550781
10,55.0,3714.32885742188
11,56.0,4572.2314453125
12,57.0,5850.80224609375
13,58.0,4144.3212890625
14,59.0,152.719863891602
15,61.9,125.227508544922
16,63.0,354.919494628906
17,63.9,53.2784271240234
18,64.0,17.7665901184082
19,65.0,356.002044677734
20,65.9,22.0096530914307
21,66.9,84.4973678588867
22,68.0,539.798767089844
23,69.0,285.080139160156
24,70.1,3022.96704101563
25,71.0,681.038024902344
26,72.0,104.332527160645
27,73.0,60.6255950927734
28,73.1,19.881814956665
29,74.0,500.583068847656
30,75.0,574.798950195313
31,76.0,808.715209960938
32,77.0,14932.8759765625
33,78.0,1681.49694824219
34,79.0,418.409637451172
35,79.1,35.9418144226074
36,80.9,18.4699630737305
37,82.0,108.027618408203
38,82.9,20.8746604919434
39,83.0,113.015289306641
40,84.1,5887.2197265625
41,85.1,753.474853515625
42,86.1,113558.15625
43,87.1,6824.80224609375
44,88.0,154.945495605469
45,89.0,377.632934570313
46,90.0,107.851821899414
47,91.0,1088.03771972656
48,92.0,119.500137329102
49,96.0,74.5893249511719
50,96.1,20.3337497711182
51,102.0,119.595932006836
52,103.0,490.047698974609
53,104.0,301.47998046875
54,105.0,6789.0986328125
55,106.0,750.626831054688
56,107.0,42.1485748291016
57,110.9,112.237586975098
58,111.0,17.5590534210205
59,115.0,521.14306640625
60,116.0,156.835342407227
61,117.0,290.920043945313
62,118.0,395.485870361328
63,119.0,121.113334655762
64,120.0,1198.20959472656
65,120.9,19.8628120422363
66,121.0,82.8683929443359
67,122.0,61.8078346252441
68,126.9,39.0310211181641
69,127.0,81.8462677001953
70,128.0,216.509475708008
71,129.0,120.12890625
72,130.0,343.996185302734
73,131.0,317.579254150391
74,131.9,120.044311523438
75,132.0,106.232116699219
76,133.0,837.366088867188
77,134.0,267.927581787109
78,138.9,118.968032836914
79,140.9,19.1135501861572
80,141.1,18.3640403747559
81,144.0,94.9773254394531
82,144.9,41.0871162414551
83,146.0,370.613433837891
84,147.0,229.11213684082
85,148.0,2494.083984375
86,149.0,345.271026611328
87,150.0,21.7340412139893
88,158.0,17.1682281494141
89,160.0,64.337043762207
90,160.9,19.1331634521484
91,162.0,108.84797668457
92,170.0,79.2795562744141
93,171.0,45.343994140625
94,190.9,35.9176292419434
95,207.0,51.8479614257813
