#"+EI Scan (rt: 1.854-1.912 min, 11 scans) MIX8-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,221.252838134766
1,42.0,907.508728027344
2,43.0,446.637329101563
3,44.0,33.6205444335938
4,50.0,490.019500732422
5,50.9,106.23503112793
6,51.0,334.489471435547
7,51.9,15.8681325912476
8,54.0,161.892669677734
9,55.0,308.199035644531
10,56.0,4105.6328125
11,57.0,615.433654785156
12,58.1,18940.263671875
13,59.0,775.515991210938
14,60.9,13.8167428970337
15,62.9,75.1867980957031
16,65.0,14.706316947937
17,72.9,132.675994873047
18,74.0,367.8837890625
19,75.0,1430.34240722656
20,76.0,313.849914550781
21,77.0,213.794311523438
22,84.0,75.1711807250977
23,85.0,226.243118286133
24,86.0,57.370361328125
25,87.0,76.3547058105469
26,88.9,50.438663482666
27,95.9,54.1557159423828
28,102.9,42.5284156799316
29,103.0,39.3531265258789
30,104.9,25.7936248779297
31,111.0,1705.47412109375
32,111.9,143.521942138672
33,112.9,557.909118652344
34,115.0,50.9131469726563
35,124.9,70.861701965332
36,130.9,14.8740301132202
37,132.8,15.3256416320801
38,132.9,13.204833984375
39,138.9,989.277954101563
40,139.9,74.9208526611328
41,140.8,14.3707695007324
42,140.9,311.690124511719
43,147.0,134.864242553711
44,165.9,14.7525339126587
45,207.0,105.185668945313
46,208.0,115.260543823242
47,208.9,40.9074325561523
48,281.0,15.3470315933228
