#"+EI Scan (rt: 1.894-1.976 min, 15 scans) MIX4-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,26.154296875
1,42.0,112.043762207031
2,43.0,33.0211791992188
3,44.0,412.771484375
4,49.9,123.241111755371
5,51.0,135.383819580078
6,55.0,40.8608474731445
7,56.0,76.7129440307617
8,57.0,124.195251464844
9,58.0,63.6778373718262
10,70.0,85.1915664672852
11,71.0,21.2877178192139
12,71.9,15.6016387939453
13,72.0,1102.0947265625
14,73.0,47.0628280639648
15,73.0,88.5774459838867
16,75.0,153.332275390625
17,77.0,70.36279296875
18,83.9,20.9633159637451
19,84.0,11.3387985229492
20,85.9,41.2118034362793
21,86.0,35.6528930664063
22,91.0,46.0410079956055
23,96.1,38.9411201477051
24,104.9,136.236724853516
25,110.9,145.75390625
26,113.0,10.4709157943726
27,115.0,11.1461610794067
28,131.0,11.0976581573486
29,132.9,13.8572540283203
30,134.1,10.1507616043091
31,138.9,168.770004272461
32,140.9,22.3571338653564
33,148.9,82.5367279052734
34,172.0,11.8775053024292
35,190.9,68.9363479614258
36,207.0,10.8349609375
