#"+EI Scan (rt: 1.393-1.446 min, 10 scans) MIX5-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,437.237365722656
1,42.0,1956.86108398438
2,43.0,4241.49072265625
3,44.0,236.351440429688
4,44.9,60.4187126159668
5,45.0,44.9189720153809
6,48.9,154.166412353516
7,50.0,2120.63549804688
8,51.0,1075.48767089844
9,51.9,78.7751235961914
10,52.1,25.7728939056396
11,52.9,136.009460449219
12,53.0,20.1720905303955
13,54.0,314.010559082031
14,55.0,358.268890380859
15,56.0,6763.904296875
16,57.0,1076.10302734375
17,58.1,36508.0859375
18,59.0,1431.73132324219
19,60.0,36.6212539672852
20,60.9,224.569305419922
21,62.0,194.979156494141
22,62.9,294.231689453125
23,64.9,45.4043083190918
24,66.9,16.560079574585
25,68.0,280.251678466797
26,69.0,582.250610351563
27,70.0,131.677947998047
28,70.9,16.4115028381348
29,73.0,365.216247558594
30,74.0,1394.01342773438
31,75.0,5862.95947265625
32,76.0,1115.28247070313
33,77.0,370.719207763672
34,80.9,128.472320556641
35,81.9,15.7481307983398
36,82.0,56.6989326477051
37,83.0,129.388320922852
38,83.9,165.662399291992
39,84.9,525.624694824219
40,85.9,58.5160751342773
41,86.0,26.8862266540527
42,86.9,201.821151733398
43,88.9,17.7621326446533
44,91.0,138.948165893555
45,92.0,16.4098205566406
46,93.0,91.2152709960938
47,94.0,427.108428955078
48,95.0,4565.5498046875
49,96.0,488.585968017578
50,96.9,161.12126159668
51,101.0,146.480270385742
52,103.0,146.27278137207
53,103.9,101.73722076416
54,107.0,132.8154296875
55,108.0,47.0335731506348
56,109.0,391.114593505859
57,110.0,180.46076965332
58,111.0,8198.677734375
59,111.9,664.771545410156
60,113.0,2662.40747070313
61,113.9,196.405044555664
62,114.9,33.6661605834961
63,119.0,215.788558959961
64,119.9,21.0462989807129
65,121.0,103.313247680664
66,122.0,171.008941650391
67,123.0,2672.4169921875
68,124.0,221.763031005859
69,124.9,15.6282424926758
70,132.9,118.634994506836
71,135.0,192.252716064453
72,135.9,33.0738754272461
73,136.0,42.9008827209473
74,137.9,47.6488037109375
75,138.0,156.501037597656
76,139.0,16010.0390625
77,139.9,1275.38500976563
78,141.0,5225.17431640625
79,141.9,430.74267578125
80,148.0,33.9314994812012
81,149.0,15.8379535675049
82,150.0,70.1857452392578
83,151.0,219.064971923828
84,152.0,56.9533996582031
85,164.9,58.7030029296875
86,166.0,176.938598632813
87,181.9,266.031219482422
88,183.9,35.291748046875
89,190.9,50.9749908447266
90,207.0,149.764770507813
91,208.0,8.87060546875
