#"+EI Scan (rt: 1.853-1.912 min, 11 scans) MIX8-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.9,41.1045036315918
1,41.0,117.197860717773
2,42.0,848.601379394531
3,43.0,622.534057617188
4,50.0,683.615295410156
5,51.0,433.50048828125
6,54.0,129.227554321289
7,55.0,167.646575927734
8,55.1,23.4743957519531
9,56.0,3910.04736328125
10,57.0,580.998596191406
11,58.1,17635.7890625
12,59.0,706.880493164063
13,60.9,14.1483268737793
14,63.0,76.1821975708008
15,72.9,109.548049926758
16,74.0,334.360321044922
17,75.0,1448.22717285156
18,76.0,320.187744140625
19,77.0,223.694519042969
20,79.0,13.8637046813965
21,84.0,75.9168167114258
22,84.9,171.979019165039
23,85.0,15.7614126205444
24,86.0,96.5118865966797
25,86.9,15.4669504165649
26,88.9,20.0861129760742
27,91.0,99.2549285888672
28,103.0,121.026931762695
29,105.0,23.1015930175781
30,111.0,1504.80236816406
31,111.9,123.85767364502
32,113.0,527.758850097656
33,114.9,15.2014989852905
34,115.1,17.3058643341064
35,124.9,60.7400550842285
36,133.0,125.382942199707
37,139.0,952.158020019531
38,139.9,34.3450889587402
39,140.9,302.716888427734
40,147.0,154.088577270508
41,153.9,34.9498634338379
42,207.0,65.300537109375
43,209.0,6.8739013671875
44,280.9,14.8835439682007
