#"+EI Scan (rt: 2.978-3.031 min, 10 scans) MIX5-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,256.400207519531
1,42.0,140.269958496094
2,43.0,136.32649230957
3,44.0,114.124450683594
4,53.9,53.315601348877
5,55.0,283.27734375
6,56.0,532.888244628906
7,56.9,15.8473863601685
8,65.0,183.52702331543
9,69.0,148.718139648438
10,70.0,113.311401367188
11,90.9,15.0143690109253
12,91.0,376.66455078125
13,94.0,15.4472064971924
14,95.9,16.2763366699219
15,96.0,308.580780029297
16,98.1,4447.0205078125
17,99.0,314.994812011719
18,118.9,149.141387939453
19,119.0,184.731201171875
20,132.9,15.235803604126
21,148.9,15.351634979248
22,207.0,10.71875
23,207.9,51.3664970397949
