#"+EI Scan (rt: 1.935-1.976 min, 8 scans) MIX6-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,33.7052459716797
1,41.0,826.642639160156
2,42.0,2715.38720703125
3,43.0,1415.08129882813
4,44.0,388.581970214844
5,50.0,1104.92724609375
6,51.0,4500.00732421875
7,52.0,805.036376953125
8,53.0,708.7919921875
9,54.0,249.25617980957
10,55.0,434.761169433594
11,56.0,5033.0576171875
12,57.0,1479.86828613281
13,58.1,105551.46875
14,59.1,4007.46020507813
15,59.9,31.1567153930664
16,60.1,41.4066696166992
17,60.9,45.246150970459
18,62.0,435.855377197266
19,63.0,1134.43774414063
20,64.0,291.214324951172
21,65.0,882.181518554688
22,66.0,199.17333984375
23,67.0,284.571746826172
24,68.0,82.1408386230469
25,70.0,283.162628173828
26,71.0,58.3008270263672
27,72.0,305.749267578125
28,72.9,69.2690811157227
29,74.0,298.844696044922
30,75.0,355.845153808594
31,76.0,610.709228515625
32,77.0,5623.8564453125
33,78.0,1575.29907226563
34,79.0,1132.5283203125
35,80.1,202.659820556641
36,80.8,102.744735717773
37,81.0,62.4037666320801
38,87.1,21.8422260284424
39,87.6,26.1302337646484
40,88.5,1227.70190429688
41,88.6,360.058807373047
42,88.8,37.9520797729492
43,89.9,173.762847900391
44,91.0,744.132446289063
45,92.0,183.800964355469
46,93.0,128.797393798828
47,94.0,87.7164154052734
48,95.4,86.7795257568359
49,95.5,95.5495071411133
50,95.7,54.7198257446289
51,95.8,61.9242630004883
52,102.0,227.735229492188
53,103.0,856.618408203125
54,103.9,26.705961227417
55,104.0,531.453979492188
56,105.0,1773.72192382813
57,106.0,542.9921875
58,107.0,267.075744628906
59,114.9,67.612678527832
60,117.0,123.057235717773
61,117.1,26.7996826171875
62,118.0,320.408477783203
63,118.9,167.471130371094
64,119.0,125.505661010742
65,120.0,385.322814941406
66,121.0,609.019409179688
67,122.0,195.031646728516
68,130.0,22.1212768554688
69,131.0,395.198944091797
70,132.0,206.944030761719
71,133.0,387.762329101563
72,134.0,391.387664794922
73,135.0,6778.73779296875
74,136.0,3669.92309570313
75,137.0,366.508087158203
76,146.0,43.6450119018555
77,147.0,426.143646240234
78,147.9,23.7969665527344
79,148.0,390.148590087891
80,149.0,683.512145996094
81,149.9,20.0725955963135
82,159.9,19.1236152648926
83,160.0,25.7981929779053
84,161.0,183.685180664063
85,162.0,320.916412353516
86,162.9,170.491409301758
87,163.0,156.397476196289
88,176.0,197.952239990234
89,177.0,240.29948425293
90,178.0,493.404815673828
91,191.0,341.638977050781
92,192.0,272.361755371094
93,192.9,20.8767471313477
94,193.0,189.7705078125
95,207.0,20.15380859375
96,207.9,126.052062988281
97,209.0,44.2748184204102
