#"+EI Scan (rt: 3.427-3.474 min, 9 scans) MIX3-2.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,50.0841827392578
1,41.0,6186.77734375
2,42.0,4834.27734375
3,43.0,1272.06481933594
4,44.1,90392.515625
5,45.0,2529.3681640625
6,50.0,411.803100585938
7,51.0,703.94482421875
8,52.0,184.036270141602
9,52.9,29.2760314941406
10,53.0,854.524963378906
11,54.0,180.780624389648
12,55.0,1365.65380859375
13,56.0,1050.86376953125
14,57.1,9542.0859375
15,58.0,1444.01538085938
16,59.0,20.2030544281006
17,60.9,136.879760742188
18,61.0,42.583438873291
19,62.0,1300.97766113281
20,63.0,4362.677734375
21,64.0,701.839965820313
22,65.0,6535.50634765625
23,65.9,18.8580417633057
24,66.0,511.469848632813
25,66.9,54.2337074279785
26,67.0,91.7876739501953
27,68.0,250.266296386719
28,69.0,179.169952392578
29,70.0,1004.46649169922
30,71.0,142.30891418457
31,72.0,17.0097427368164
32,74.0,206.682052612305
33,74.8,26.2695255279541
34,74.9,68.8132400512695
35,75.9,146.978591918945
36,77.0,488.595642089844
37,78.0,78.4959869384766
38,79.0,317.542266845703
39,81.9,79.1097412109375
40,82.1,47.1658477783203
41,84.1,3484.9658203125
42,85.0,745.126403808594
43,86.0,69.5336227416992
44,88.9,158.081741333008
45,89.0,45.5538787841797
46,90.0,132.121917724609
47,91.0,3398.99145507813
48,92.0,543.820190429688
49,93.0,459.461975097656
50,93.9,16.7553157806396
51,94.1,17.4449806213379
52,94.9,62.218994140625
53,95.0,75.8600006103516
54,95.9,55.8655548095703
55,96.0,36.9993057250977
56,98.0,449.479614257813
57,99.1,256.564422607422
58,100.1,54049.203125
59,101.1,3886.89331054688
60,102.0,145.093597412109
61,102.9,117.70174407959
62,103.9,16.972412109375
63,105.0,121.63436126709
64,117.0,221.323516845703
65,117.0,244.082702636719
66,117.9,35.1341781616211
67,118.0,254.106369018555
68,119.0,1266.79565429688
69,120.0,635.945434570313
70,121.0,5566.1767578125
71,122.0,740.772155761719
72,123.0,202.895416259766
73,132.9,61.0706100463867
74,133.1,40.6626472473145
75,134.0,63.4282646179199
76,134.9,18.1644821166992
77,135.0,367.514190673828
78,145.0,70.865852355957
79,146.0,1634.03137207031
80,147.0,943.457092285156
81,148.0,676.31201171875
82,149.0,11014.3525390625
83,150.0,2855.72387695313
84,151.0,325.410675048828
85,161.0,19.0926322937012
86,161.9,67.3841705322266
87,162.0,43.3728218078613
88,163.0,743.245910644531
89,164.0,98.5126037597656
90,174.0,194.155029296875
91,175.0,118.165245056152
92,175.1,34.6301689147949
93,176.0,193.291641235352
94,177.0,362.844573974609
95,178.0,351.438903808594
96,192.0,23.4704418182373
97,206.1,498.09912109375
98,207.0,50.749267578125
99,216.0,111.731033325195
100,216.1,24.3612232208252
101,234.0,179.866348266602
102,234.1,1343.48071289063
103,235.0,183.810256958008
