#"+EI Scan (rt: 5.514-5.543 min, 6 scans) MIX8-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,13528.50390625
1,42.0,3617.47778320313
2,43.1,14585.81640625
3,44.0,6441.85009765625
4,45.0,186.591354370117
5,50.0,454.808929443359
6,51.0,1123.92028808594
7,52.0,133.972778320313
8,52.0,180.188461303711
9,53.0,1367.25378417969
10,54.0,1097.27990722656
11,55.0,2388.3486328125
12,56.0,8233.609375
13,57.0,2453.42797851563
14,58.0,1136.70104980469
15,59.0,133.464767456055
16,60.0,169.373458862305
17,60.9,151.938339233398
18,61.0,59.8195304870605
19,62.0,1555.52673339844
20,63.0,6484.56591796875
21,64.0,1156.32702636719
22,65.0,12351.1904296875
23,66.0,957.450744628906
24,67.0,1175.15112304688
25,68.0,1114.07983398438
26,69.1,6383.70263671875
27,70.1,5399.56787109375
28,71.0,481.80224609375
29,72.1,5378.23583984375
30,73.0,245.357604980469
31,73.9,205.840835571289
32,74.9,217.865371704102
33,76.0,339.131256103516
34,77.0,1289.23901367188
35,77.9,28.0406856536865
36,78.0,319.734527587891
37,79.0,667.826477050781
38,79.9,39.9135780334473
39,80.0,225.063980102539
40,81.0,242.292465209961
41,82.0,527.982971191406
42,83.0,231.155166625977
43,84.1,5228.51513671875
44,85.1,1332.39074707031
45,86.1,11374.19921875
46,87.1,747.266418457031
47,88.0,66.0068969726563
48,89.0,418.581695556641
49,90.0,218.081344604492
50,91.0,3837.76684570313
51,92.0,801.030578613281
52,93.0,1179.48217773438
53,94.3,232.558944702148
54,94.5,112.508476257324
55,95.0,55.4701385498047
56,95.2,211.952194213867
57,95.3,145.38801574707
58,95.4,72.3748168945313
59,96.0,650.261596679688
60,96.9,95.5238952636719
61,98.1,2963.2900390625
62,99.0,312.969573974609
63,100.1,352.704620361328
64,101.0,61.0701293945313
65,101.9,57.6554832458496
66,102.0,133.830718994141
67,103.0,527.858581542969
68,104.0,334.068817138672
69,105.0,629.683654785156
70,106.0,124.299949645996
71,107.0,112.829917907715
72,110.0,30.0962810516357
73,112.0,349.476196289063
74,114.9,45.5299644470215
75,115.0,308.860137939453
76,115.9,48.2537841796875
77,116.0,143.065139770508
78,117.0,313.37890625
79,118.0,191.977523803711
80,118.1,65.0316390991211
81,119.0,1352.8486328125
82,120.0,1215.41589355469
83,121.0,12875.4384765625
84,122.0,1707.75256347656
85,123.0,421.304718017578
86,124.0,65.4450607299805
87,124.1,152.952743530273
88,125.1,25.2266845703125
89,125.2,31.4089336395264
90,126.1,6281.13720703125
91,127.2,1535.21057128906
92,128.1,336855.875
93,129.1,31442.580078125
94,130.1,1472.25524902344
95,131.0,431.687103271484
96,132.0,332.936920166016
97,133.0,343.671417236328
98,134.0,261.969665527344
99,135.0,5385.5419921875
100,136.0,664.909851074219
101,143.0,28.6209239959717
102,144.0,94.1555786132813
103,145.0,234.668991088867
104,146.0,277.203521728516
105,146.1,33.9371070861816
106,147.0,911.711975097656
107,148.0,1626.16906738281
108,149.0,20451.9921875
109,150.0,2712.068359375
110,151.0,339.648773193359
111,159.0,141.73908996582
112,160.0,255.319137573242
113,161.0,354.557861328125
114,162.0,481.906341552734
115,163.0,544.134704589844
116,164.0,950.452331542969
117,165.0,53.8770141601563
118,172.0,86.5466537475586
119,173.0,28.3454685211182
120,174.0,271.008148193359
121,175.0,300.419128417969
122,176.0,186.57275390625
123,176.9,29.9317474365234
124,177.0,681.656494140625
125,178.0,281.642333984375
126,187.0,54.039966583252
127,187.9,34.2557106018066
128,188.0,261.460601806641
129,189.0,152.74040222168
130,190.0,854.2353515625
131,190.9,171.924560546875
132,191.1,56.2841339111328
133,192.1,3508.6171875
134,193.0,516.547302246094
135,203.0,97.0961608886719
136,208.0,119.261116027832
137,216.0,116.155494689941
138,217.0,25.6805820465088
139,218.1,218.134536743164
140,219.1,98.7837753295898
141,220.1,1974.81799316406
142,221.1,350.622650146484
143,230.0,26.7562561035156
144,231.0,53.3318328857422
145,248.1,30.1131687164307
146,259.1,118.011444091797
147,276.1,25.4873218536377
148,281.1,55.8680305480957
