#"+EI Scan (rt: 4.127-4.173 min, 9 scans) MIX3-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,260.637573242188
1,42.0,267.802093505859
2,43.0,381.844573974609
3,44.0,317.531372070313
4,50.0,22.1412448883057
5,50.9,57.0970001220703
6,51.0,27.5229167938232
7,53.0,105.875526428223
8,54.0,18.2506790161133
9,55.0,490.342712402344
10,55.9,43.3640556335449
11,56.0,794.318298339844
12,57.0,179.596817016602
13,58.0,1470.26953125
14,61.9,127.409561157227
15,63.0,521.738098144531
16,64.0,57.3331298828125
17,65.0,828.105041503906
18,70.0,356.536224365234
19,71.0,215.059906005859
20,72.0,152.351028442383
21,77.0,98.6811828613281
22,79.0,16.7991790771484
23,84.0,55.1954078674316
24,84.0,98.1487503051758
25,91.0,350.231781005859
26,92.0,18.6854782104492
27,98.0,631.535461425781
28,99.1,85.2461318969727
29,100.1,15916.18359375
30,101.1,1130.33325195313
31,118.9,19.6675682067871
32,119.0,44.868408203125
33,119.9,18.5807933807373
34,120.8,30.5325450897217
35,121.0,746.806640625
36,121.9,37.584602355957
37,134.9,88.8993835449219
38,135.0,69.1194152832031
39,146.9,35.8977165222168
40,147.9,19.5415782928467
41,149.0,1375.36218261719
42,149.9,104.986389160156
43,164.0,16.7192230224609
44,176.0,34.6029052734375
45,177.0,35.3046951293945
46,178.0,209.280517578125
47,206.0,103.475868225098
48,207.0,43.124755859375
