#"+EI Scan (rt: 3.427-3.474 min, 9 scans) MIX3-5.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,6152.8837890625
1,42.0,4991.2373046875
2,43.0,1271.2294921875
3,44.1,91825.671875
4,45.1,2505.14990234375
5,50.0,401.05029296875
6,51.0,706.608642578125
7,52.0,181.921203613281
8,53.0,844.620788574219
9,54.0,164.402374267578
10,55.0,1297.49206542969
11,56.0,1058.11596679688
12,57.1,9582.5224609375
13,58.0,1516.51513671875
14,60.9,216.842529296875
15,62.0,1319.94763183594
16,63.0,4415.29052734375
17,64.0,711.119323730469
18,65.0,6639.31982421875
19,66.0,503.475524902344
20,67.0,163.611572265625
21,68.0,240.487411499023
22,69.0,193.17497253418
23,70.0,992.003601074219
24,71.0,121.501235961914
25,72.0,57.2564163208008
26,74.0,250.274108886719
27,75.0,119.3828125
28,76.0,150.365447998047
29,77.0,506.330902099609
30,77.9,131.772537231445
31,78.9,51.5603179931641
32,79.0,294.847473144531
33,81.0,17.5979690551758
34,81.9,79.8389587402344
35,82.1,47.1129302978516
36,83.0,18.1153678894043
37,84.1,3489.0517578125
38,85.0,760.538452148438
39,86.0,68.8607559204102
40,88.9,53.4125328063965
41,89.0,194.047500610352
42,90.0,102.834671020508
43,91.0,3342.14331054688
44,91.9,38.2794990539551
45,92.0,501.655639648438
46,93.0,497.618774414063
47,93.9,20.0342445373535
48,95.0,154.21923828125
49,96.0,37.0693817138672
50,97.9,22.8247756958008
51,98.0,398.394561767578
52,99.0,35.4322471618652
53,99.1,264.962554931641
54,100.1,54577.43359375
55,101.1,3921.2431640625
56,102.0,161.107666015625
57,102.9,106.90877532959
58,104.0,21.3724155426025
59,105.0,153.492492675781
60,114.9,20.1121253967285
61,117.0,434.139373779297
62,118.0,219.193435668945
63,118.0,80.9963073730469
64,119.0,1284.2822265625
65,120.0,670.929565429688
66,121.0,5643.71142578125
67,122.0,747.662353515625
68,122.9,179.910858154297
69,127.0,90.3866195678711
70,130.9,17.2537651062012
71,133.0,132.160034179688
72,134.0,94.8450012207031
73,135.0,328.664428710938
74,136.0,34.9332275390625
75,145.0,63.6422271728516
76,146.0,1663.20678710938
77,147.0,915.1455078125
78,148.0,651.233154296875
79,149.0,10947.7763671875
80,150.0,2868.87939453125
81,151.0,321.7646484375
82,161.0,17.0503921508789
83,161.9,107.441299438477
84,163.0,723.677490234375
85,164.0,77.5053939819336
86,172.0,36.3674659729004
87,174.0,181.575302124023
88,175.0,158.995559692383
89,176.0,243.797256469727
90,177.0,418.550445556641
91,178.0,372.352020263672
92,191.0,17.5959186553955
93,206.1,475.020355224609
94,207.0,78.9526977539063
95,207.9,40.8247566223145
96,216.0,118.966201782227
97,234.1,1557.87683105469
98,235.1,198.850921630859
