#"+EI Scan (rt: 1.696-1.743 min, 9 scans) MIX1-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,166.585174560547
1,41.0,4053.69384765625
2,42.0,11242.2763671875
3,43.0,6415.7275390625
4,44.0,657.693786621094
5,45.0,173.551345825195
6,45.2,23.8286151885986
7,45.4,30.825309753418
8,49.0,42.0368118286133
9,50.0,2233.46728515625
10,51.0,3821.8154296875
11,52.0,1217.31665039063
12,53.0,870.710510253906
13,54.0,1043.35632324219
14,55.0,1918.45849609375
15,56.0,30102.701171875
16,57.1,6999.4130859375
17,58.1,350213.875
18,59.1,13212.1552734375
19,60.0,170.736877441406
20,61.0,348.285461425781
21,62.0,1951.89782714844
22,63.0,6249.349609375
23,64.0,1850.693359375
24,65.0,19182.958984375
25,66.0,1219.17041015625
26,67.0,99.6129531860352
27,70.0,57.2141914367676
28,72.8,18.2098178863525
29,72.9,69.7601470947266
30,73.0,56.2334442138672
31,74.0,665.624267578125
32,75.0,672.471923828125
33,75.9,20.6765823364258
34,76.0,572.355224609375
35,77.0,1942.63586425781
36,78.0,647.360656738281
37,79.0,303.178649902344
38,79.8,67.5996475219727
39,79.9,33.2854347229004
40,80.1,28.3853092193604
41,84.0,40.6695365905762
42,84.9,144.362808227539
43,86.0,406.671875
44,87.0,457.163635253906
45,88.0,154.496170043945
46,89.0,6584.69775390625
47,90.0,2881.21484375
48,91.0,26588.85546875
49,92.0,2901.67504882813
50,92.9,102.227813720703
51,93.0,325.186981201172
52,95.9,14.4762916564941
53,101.0,18.9228076934814
54,102.0,320.223266601563
55,103.0,871.580688476563
56,104.0,463.783264160156
57,105.0,2014.16943359375
58,106.0,207.958541870117
59,115.0,1446.68505859375
60,116.0,443.199340820313
61,117.0,1035.87451171875
62,118.0,778.939270019531
63,119.0,13793.3603515625
64,120.0,1481.43408203125
65,121.0,169.682586669922
66,127.0,161.464004516602
67,128.0,347.878051757813
68,129.0,238.744934082031
69,130.0,372.046722412109
70,131.0,542.138916015625
71,132.0,560.674438476563
72,133.0,1094.36730957031
73,134.0,1345.86413574219
74,135.0,89.3758544921875
75,142.9,46.9433517456055
76,144.0,469.273498535156
77,145.0,184.689361572266
78,146.0,1003.25598144531
79,147.0,1122.07727050781
80,148.0,793.160522460938
81,149.0,132.98307800293
82,158.0,296.859313964844
83,159.0,138.366119384766
84,160.0,517.065551757813
85,161.0,613.148742675781
86,161.9,38.8149833679199
87,162.0,1237.33251953125
88,162.9,18.7722778320313
89,163.0,139.957321166992
90,173.0,86.3122863769531
91,174.0,107.819923400879
92,175.0,37.9383201599121
93,176.1,185.464492797852
94,177.0,229.01091003418
95,178.0,38.6727180480957
96,207.9,24.1820163726807
