#"+EI Scan (rt: 5.065-5.129 min, 12 scans) MIX6-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,5774.02880859375
1,42.0,1881.22521972656
2,43.0,2317.0576171875
3,44.0,2463.64282226563
4,45.0,30.481466293335
5,50.0,277.644073486328
6,51.0,683.45947265625
7,52.0,175.247116088867
8,53.0,1013.96606445313
9,54.0,555.629272460938
10,55.0,4391.06591796875
11,56.0,2728.28051757813
12,57.0,4535.36865234375
13,58.0,481.650482177734
14,61.0,117.215881347656
15,62.0,902.612121582031
16,63.0,3795.39819335938
17,64.0,659.216064453125
18,65.0,7007.88623046875
19,66.0,529.712707519531
20,67.0,313.438629150391
21,68.0,704.5693359375
22,69.0,395.984954833984
23,70.0,5724.19580078125
24,71.0,627.854614257813
25,72.1,43516.65234375
26,73.0,2251.96899414063
27,74.0,182.975402832031
28,74.1,16.1983108520508
29,74.9,29.786527633667
30,75.0,65.7816925048828
31,76.0,194.847961425781
32,77.0,790.379455566406
33,77.9,18.2574138641357
34,78.0,174.585510253906
35,79.0,396.919097900391
36,79.9,83.8141937255859
37,80.0,55.5769157409668
38,81.0,183.544738769531
39,82.0,368.702514648438
40,83.0,248.356491088867
41,84.1,1339.88696289063
42,84.9,15.2882966995239
43,85.1,133.327987670898
44,86.0,13.3677129745483
45,89.0,263.712646484375
46,90.0,146.952163696289
47,91.0,2503.54174804688
48,92.0,506.692230224609
49,93.0,752.211730957031
50,94.0,24.3779430389404
51,94.1,69.1973648071289
52,94.2,52.8534126281738
53,94.3,37.6315002441406
54,94.9,243.92155456543
55,95.0,120.372741699219
56,96.0,259.25439453125
57,97.0,14.8012046813965
58,98.1,2167.02099609375
59,99.1,718.803771972656
60,100.0,65.4563598632813
61,101.5,20.5394401550293
62,101.9,53.1859855651855
63,102.1,30.838716506958
64,103.0,328.596282958984
65,104.0,167.075332641602
66,105.0,335.641510009766
67,105.9,14.6295022964478
68,106.1,13.4899263381958
69,107.0,12.9889287948608
70,112.0,608.87060546875
71,113.0,48.7551307678223
72,115.0,244.460403442383
73,115.9,26.7708950042725
74,116.0,47.2009696960449
75,117.0,254.251174926758
76,118.0,187.779495239258
77,119.0,868.699890136719
78,120.0,732.083984375
79,121.0,7253.85595703125
80,122.0,922.1572265625
81,123.0,350.725463867188
82,123.9,179.106094360352
83,124.0,298.780853271484
84,126.1,2716.61450195313
85,127.0,22.8064746856689
86,127.1,697.506896972656
87,128.1,133357.046875
88,129.1,12474.1982421875
89,130.1,564.099426269531
90,131.0,267.701873779297
91,132.0,194.777282714844
92,132.9,102.720237731934
93,133.0,126.742790222168
94,134.0,128.463745117188
95,135.0,1713.494140625
96,136.0,223.714233398438
97,145.0,174.696517944336
98,146.0,296.195556640625
99,146.9,166.095428466797
100,147.0,440.766235351563
101,148.0,1597.78759765625
102,149.0,15328.740234375
103,150.0,3161.78735351563
104,151.0,343.394439697266
105,159.0,12.5117425918579
106,159.9,33.3334274291992
107,160.0,38.9648094177246
108,161.0,225.999801635742
109,162.0,116.97216796875
110,163.0,541.838195800781
111,164.0,362.680389404297
112,174.0,793.443359375
113,175.0,367.245574951172
114,176.0,254.510635375977
115,177.0,443.356323242188
116,178.0,506.516632080078
117,190.0,118.893867492676
118,190.1,72.5911636352539
119,191.0,45.0409545898438
120,204.0,359.378051757813
121,205.0,156.772644042969
122,206.1,1901.80310058594
123,207.0,253.215087890625
124,208.0,61.8203659057617
125,228.1,12.6647644042969
126,230.1,82.7031326293945
127,234.1,447.599700927734
128,235.1,13.1835021972656
129,248.1,286.175903320313
130,259.0,14.9849481582642
131,259.1,13.2848539352417
