#"+EI Scan (rt: 2.401-2.448 min, 9 scans) MIX8-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,218.820938110352
1,42.0,71.5349807739258
2,43.0,210.876571655273
3,44.0,86.2368774414063
4,51.0,54.0029907226563
5,55.0,256.796264648438
6,56.0,435.004333496094
7,57.0,65.193244934082
8,57.1,22.0151386260986
9,58.0,683.923217773438
10,62.9,67.3255920410156
11,63.0,37.3240280151367
12,65.0,377.110565185547
13,70.0,160.200958251953
14,71.0,71.3697204589844
15,77.0,40.1985511779785
16,77.0,59.69873046875
17,84.1,18.3219413757324
18,88.9,35.5664978027344
19,89.0,20.2888641357422
20,91.0,690.084777832031
21,92.0,18.0000343322754
22,98.0,323.384979248047
23,100.1,5767.8134765625
24,101.0,410.775177001953
25,105.0,109.539573669434
26,119.0,472.970275878906
27,121.0,69.8692474365234
28,132.9,79.2194900512695
29,148.0,73.9391174316406
30,149.0,603.807922363281
31,190.9,48.8292694091797
32,207.0,133.437377929688
33,208.0,30.8901214599609
