#"+EI Scan (rt: 3.421-3.474 min, 10 scans) MIX3-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,5602.24609375
1,42.0,4452.2822265625
2,43.0,1196.17895507813
3,44.1,83377.6640625
4,45.0,2211.47314453125
5,49.9,26.876293182373
6,50.0,353.957275390625
7,51.0,637.723266601563
8,52.0,130.052581787109
9,53.0,787.078186035156
10,54.0,138.287490844727
11,55.0,1211.51452636719
12,56.0,958.723327636719
13,57.1,8622.203125
14,58.0,1340.85522460938
15,59.0,16.2142086029053
16,61.0,187.403915405273
17,62.0,1199.435546875
18,63.0,4003.3251953125
19,64.0,646.276611328125
20,65.0,6019.576171875
21,66.0,442.136962890625
22,67.0,147.128448486328
23,68.0,208.818115234375
24,69.0,182.727386474609
25,70.0,958.174682617188
26,71.0,118.287269592285
27,72.0,38.3605461120605
28,72.0,18.2534523010254
29,74.0,186.901092529297
30,75.0,106.035911560059
31,76.0,131.796859741211
32,77.0,404.003967285156
33,78.0,103.448654174805
34,79.0,275.603576660156
35,82.0,126.419540405273
36,83.1,34.0138168334961
37,84.1,3196.4404296875
38,85.0,744.136535644531
39,86.0,62.7715377807617
40,89.0,204.695587158203
41,90.0,107.394790649414
42,91.0,3011.31689453125
43,92.0,466.492492675781
44,93.0,343.212738037109
45,93.0,134.048980712891
46,95.0,127.278282165527
47,95.9,14.7041168212891
48,96.1,30.6351852416992
49,98.0,360.675598144531
50,99.1,239.220611572266
51,100.1,49589.5390625
52,101.1,3647.40087890625
53,102.0,152.708297729492
54,103.0,128.391510009766
55,105.0,93.68017578125
56,116.9,164.035064697266
57,117.0,199.695510864258
58,118.0,275.796508789063
59,119.0,1202.10668945313
60,119.8,24.6262168884277
61,120.0,559.643005371094
62,121.0,5124.44189453125
63,121.9,140.322555541992
64,122.0,517.67041015625
65,123.0,174.786758422852
66,127.0,48.3163108825684
67,130.9,19.1679840087891
68,132.9,18.9048862457275
69,133.9,90.1029052734375
70,134.9,39.8633918762207
71,135.0,273.491485595703
72,144.9,50.8167343139648
73,146.0,1475.09985351563
74,147.0,879.460388183594
75,148.0,563.132263183594
76,148.0,46.2027969360352
77,149.0,10111.162109375
78,150.0,2645.97802734375
79,151.0,309.411682128906
80,154.9,56.3053855895996
81,162.0,92.5923233032227
82,163.0,653.976196289063
83,164.0,84.0104675292969
84,172.0,76.4982757568359
85,174.0,202.03971862793
86,175.0,121.108825683594
87,175.1,16.472843170166
88,176.0,197.902618408203
89,177.0,388.055358886719
90,178.0,306.777252197266
91,179.0,15.3251476287842
92,192.0,16.3821830749512
93,206.1,419.929382324219
94,207.0,61.3455810546875
95,216.0,83.2204208374023
96,234.1,1429.64135742188
97,235.0,176.266357421875
