#"+EI Scan (rt: 3.159-3.206 min, 9 scans) MIX8-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,329.685699462891
1,42.0,439.630279541016
2,42.9,168.777236938477
3,44.0,183.705383300781
4,50.0,17.40380859375
5,51.0,36.9275703430176
6,55.0,59.2482147216797
7,56.0,236.521179199219
8,57.0,590.853576660156
9,62.0,42.2706985473633
10,63.0,352.259796142578
11,65.0,404.595458984375
12,70.0,506.300079345703
13,71.0,65.2634887695313
14,72.1,6323.20654296875
15,73.0,295.721160888672
16,73.1,67.6903533935547
17,77.0,41.9191131591797
18,91.0,205.636138916016
19,95.9,116.99193572998
20,96.0,22.2466659545898
21,120.9,393.993927001953
22,121.9,19.3408126831055
23,135.0,55.097583770752
24,148.9,48.9068717956543
25,149.0,536.2490234375
26,149.9,60.2380104064941
27,164.0,17.5155391693115
28,190.9,15.669620513916
29,192.0,262.672912597656
