#"+EI Scan (rt: 1.784-1.830 min, 9 scans) MIX4-1.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,2258.02197265625
1,42.0,8702.6787109375
2,43.0,2382.73388671875
3,44.0,26603.076171875
4,45.0,792.56005859375
5,50.0,1780.53564453125
6,51.0,6360.4423828125
7,52.0,722.913330078125
8,53.0,506.559722900391
9,54.0,608.629272460938
10,55.0,3701.18286132813
11,56.0,4506.3515625
12,57.0,5710.51611328125
13,58.1,4045.91235351563
14,59.0,114.38224029541
15,61.9,125.506744384766
16,63.0,362.622680664063
17,64.0,43.497501373291
18,65.0,322.073425292969
19,66.9,76.1031799316406
20,68.0,556.812438964844
21,69.0,282.940368652344
22,70.1,2898.5263671875
23,71.0,612.197631835938
24,72.0,51.512939453125
25,73.0,121.641967773438
26,74.0,534.279174804688
27,75.0,538.984558105469
28,75.9,72.9953384399414
29,76.0,762.780578613281
30,77.0,14561.4287109375
31,78.0,1623.88110351563
32,79.0,449.829467773438
33,82.0,97.0310287475586
34,83.0,95.6982421875
35,83.1,39.2597389221191
36,84.1,5762.2509765625
37,85.1,678.409790039063
38,86.1,110352.5625
39,87.1,6615.25341796875
40,88.0,185.03434753418
41,89.0,370.649169921875
42,90.0,101.101432800293
43,91.0,1096.04992675781
44,92.0,73.1834869384766
45,95.8,61.7477340698242
46,102.0,165.769622802734
47,103.0,519.206665039063
48,104.0,312.590209960938
49,105.0,6530.1669921875
50,106.0,696.765380859375
51,106.9,20.6664733886719
52,107.1,19.8308753967285
53,110.9,116.368408203125
54,112.9,17.2185001373291
55,115.0,523.840393066406
56,116.0,153.009918212891
57,117.0,268.697235107422
58,118.0,360.640380859375
59,119.0,96.9420471191406
60,120.0,1101.59936523438
61,121.0,108.71085357666
62,127.0,194.470855712891
63,128.0,235.047012329102
64,129.0,110.890762329102
65,130.0,313.393341064453
66,131.0,286.346527099609
67,132.0,254.842834472656
68,133.0,860.670654296875
69,134.0,250.439025878906
70,138.9,91.8544616699219
71,140.9,35.8653450012207
72,143.0,17.5271549224854
73,144.0,120.192909240723
74,145.0,74.4833068847656
75,146.0,383.432250976563
76,146.9,125.724067687988
77,147.0,98.3452987670898
78,148.0,2367.40576171875
79,149.0,327.0458984375
80,150.0,17.4039192199707
81,160.0,88.2736663818359
82,161.0,17.2731113433838
83,162.0,65.5615158081055
84,170.0,52.6226387023926
85,171.0,51.7975845336914
86,172.0,40.8413543701172
87,174.0,18.6694602966309
88,190.9,5.87869262695313
89,208.0,33.2646179199219
90,208.9,22.4465351104736
