#"+EI Scan (rt: 1.964-2.017 min, 10 scans) MIX7-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,977.93505859375
1,42.0,8604.947265625
2,43.0,1107.90673828125
3,44.0,7275.5322265625
4,45.0,421.060119628906
5,48.9,16.49001121521
6,49.0,86.8220062255859
7,50.0,2599.06860351563
8,51.0,1518.97619628906
9,52.0,240.043701171875
10,53.0,273.784118652344
11,53.9,25.5234031677246
12,54.0,776.980224609375
13,54.9,48.2804985046387
14,55.0,1748.00830078125
15,56.0,9706.9921875
16,57.0,3358.84790039063
17,58.0,887.804321289063
18,60.9,224.827484130859
19,61.9,213.297241210938
20,63.0,544.015869140625
21,64.0,31.3806304931641
22,65.0,145.857986450195
23,68.0,39.3673515319824
24,68.9,15.7698163986206
25,69.1,19.4406223297119
26,69.3,16.9833507537842
27,70.1,5474.3916015625
28,71.1,1949.53247070313
29,72.1,134726.375
30,73.1,6945.39453125
31,74.0,1576.38037109375
32,75.0,6509.53955078125
33,76.0,1495.88598632813
34,77.0,1388.5830078125
35,78.0,343.793762207031
36,79.0,263.915893554688
37,83.9,181.263366699219
38,84.9,821.248840332031
39,85.9,18.2929706573486
40,85.9,156.895492553711
41,86.9,367.249450683594
42,87.9,18.9291858673096
43,89.0,414.512603759766
44,90.0,58.0799446105957
45,91.0,287.120361328125
46,95.9,0.493194580078125
47,96.0,18.549617767334
48,96.9,19.120677947998
49,97.0,33.5412788391113
50,98.0,16.9849395751953
51,98.9,75.2895431518555
52,99.0,20.1938991546631
53,101.0,213.004608154297
54,101.9,31.2463836669922
55,102.0,230.788375854492
56,103.0,957.787292480469
57,103.9,20.1433639526367
58,104.0,293.886260986328
59,105.0,416.673095703125
60,106.0,82.9756851196289
61,109.9,175.056427001953
62,111.0,7847.53759765625
63,112.0,830.772094726563
64,113.0,2641.06494140625
65,113.9,272.8173828125
66,114.9,171.153366088867
67,115.0,272.090362548828
68,115.9,112.17911529541
69,117.0,110.439918518066
70,117.9,15.6841640472412
71,118.8,20.3737144470215
72,119.0,96.0364608764648
73,120.0,61.8533554077148
74,122.0,5.14506149291992
75,122.9,19.6637783050537
76,125.0,765.432250976563
77,126.0,36.6128845214844
78,127.0,261.558654785156
79,127.9,48.2693710327148
80,128.1,16.9752578735352
81,129.0,32.6221313476563
82,130.0,45.0729179382324
83,131.0,293.377868652344
84,132.0,209.38459777832
85,133.0,762.244567871094
86,134.0,36.5994644165039
87,137.0,56.2678031921387
88,137.9,45.277271270752
89,138.1,25.1089515686035
90,139.0,4173.2099609375
91,139.9,347.775909423828
92,141.0,1356.26245117188
93,141.9,68.9976196289063
94,144.0,86.4011840820313
95,145.0,313.487182617188
96,146.0,228.54020690918
97,146.9,34.0164566040039
98,149.0,15.3584566116333
99,149.9,54.7888793945313
100,151.9,101.563095092773
101,158.9,36.4906349182129
102,160.0,579.773803710938
103,161.0,189.261093139648
104,166.0,214.528900146484
105,167.0,143.167526245117
106,168.0,422.757080078125
107,169.0,35.0907363891602
108,170.0,77.2129516601563
109,174.0,838.611633300781
110,175.0,117.217193603516
111,180.0,180.186874389648
112,181.0,19.0884590148926
113,182.0,122.918502807617
114,189.0,56.4899215698242
115,190.9,50.3635330200195
116,194.0,116.798721313477
117,194.1,86.553840637207
118,196.0,219.815841674805
119,207.0,34.8809204101563
120,208.0,102.115310668945
121,208.9,20.8111553192139
122,209.0,149.813659667969
123,210.0,31.8312892913818
