#"+EI Scan (rt: 3.066-3.107 min, 8 scans) MIX6-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,1482.32861328125
1,42.0,15960.8359375
2,43.0,2110.685546875
3,44.1,48412.33203125
4,45.0,1401.63244628906
5,50.0,1026.60437011719
6,51.0,1669.47875976563
7,52.0,395.643524169922
8,53.0,1825.62329101563
9,54.0,582.065673828125
10,55.0,1287.79772949219
11,56.0,5602.60107421875
12,57.0,909.621704101563
13,58.0,165.472534179688
14,59.9,23.8064155578613
15,60.0,63.2291793823242
16,61.0,730.489074707031
17,62.0,3718.80419921875
18,63.0,10748.7685546875
19,64.0,1625.56494140625
20,65.0,12917.1513671875
21,66.0,989.8857421875
22,67.0,132.798416137695
23,68.0,497.222442626953
24,68.9,28.4530639648438
25,69.0,275.395111083984
26,70.1,13842.494140625
27,71.1,1826.40441894531
28,72.1,199269.671875
29,73.1,9902.0888671875
30,74.0,947.354187011719
31,75.0,430.053894042969
32,76.0,374.819396972656
33,77.0,1027.61474609375
34,78.0,286.751953125
35,79.0,656.190551757813
36,79.9,63.0729904174805
37,86.9,42.6737442016602
38,89.0,615.800720214844
39,90.0,320.661651611328
40,91.0,5937.87841796875
41,92.0,1050.720703125
42,93.0,541.120971679688
43,94.1,20.2522678375244
44,94.3,29.9864044189453
45,94.4,28.0586605072021
46,94.7,57.2409973144531
47,94.9,71.8446502685547
48,95.0,52.0790939331055
49,95.9,17.8243179321289
50,101.1,23.8946838378906
51,101.9,85.6713256835938
52,102.1,31.346549987793
53,102.9,29.2227535247803
54,103.0,290.061401367188
55,104.0,215.99430847168
56,105.0,270.590698242188
57,106.0,69.6412887573242
58,117.0,126.038436889648
59,118.0,291.184143066406
60,119.0,1711.52136230469
61,120.0,1170.84838867188
62,121.0,10858.181640625
63,122.0,1643.94445800781
64,122.9,207.629516601563
65,129.9,40.4266548156738
66,130.9,127.058387756348
67,131.9,23.6932468414307
68,132.0,44.5934295654297
69,132.9,157.901641845703
70,134.0,158.226409912109
71,135.0,2515.57446289063
72,136.0,286.212615966797
73,144.1,22.0341262817383
74,145.0,90.4340133666992
75,146.0,452.581115722656
76,147.0,648.605712890625
77,148.0,786.742919921875
78,149.0,14614.630859375
79,150.0,1731.22216796875
80,150.9,209.016510009766
81,158.9,21.4190330505371
82,160.0,107.222076416016
83,160.9,108.502258300781
84,162.0,198.838577270508
85,163.0,103.794326782227
86,174.0,69.4951248168945
87,175.0,45.4072952270508
88,176.0,779.106689453125
89,177.0,552.710327148438
90,178.0,1622.3955078125
91,179.0,130.036041259766
92,188.0,126.537750244141
93,190.0,332.035125732422
94,190.9,128.377670288086
95,191.9,19.3152942657471
96,203.0,165.408355712891
97,204.0,48.3227767944336
98,205.0,69.6616363525391
99,206.0,131.532073974609
100,207.0,41.501953125
101,209.0,23.8956642150879
102,218.9,19.2250213623047
103,219.0,283.695251464844
104,220.1,19.1943283081055
