#"+EI Scan (rt: 1.912-1.958 min, 9 scans) MIX2-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,629.758117675781
1,42.0,1898.40405273438
2,43.0,1472.50439453125
3,44.9,22.5569477081299
4,50.0,406.0810546875
5,51.0,1301.61059570313
6,52.0,542.500244140625
7,53.0,888.203857421875
8,54.0,360.150756835938
9,55.0,384.578918457031
10,56.0,10381.2890625
11,57.1,1702.39733886719
12,58.1,81713.8046875
13,59.0,3197.47290039063
14,60.9,84.8463439941406
15,62.0,476.346038818359
16,63.0,1503.80773925781
17,64.0,265.516235351563
18,64.0,83.1162796020508
19,65.0,2220.05932617188
20,66.0,235.024200439453
21,67.0,53.558277130127
22,74.0,294.131927490234
23,74.9,205.081787109375
24,76.0,301.020324707031
25,77.0,3821.22729492188
26,78.0,1567.43603515625
27,79.0,2399.20361328125
28,80.0,179.908264160156
29,86.0,19.4422225952148
30,86.8,23.6931610107422
31,87.1,19.9038906097412
32,90.0,97.1301193237305
33,91.0,1437.41784667969
34,91.9,119.309852600098
35,92.0,106.637466430664
36,93.0,41.6018257141113
37,95.0,16.9617538452148
38,98.9,17.2730388641357
39,101.0,36.3614654541016
40,101.9,29.3876113891602
41,102.0,529.951599121094
42,103.0,2399.486328125
43,104.0,744.200805664063
44,105.0,3067.15551757813
45,106.0,480.499298095703
46,107.0,68.1115341186523
47,107.1,27.3327255249023
48,115.0,497.050476074219
49,115.9,38.1037406921387
50,116.0,199.041488647461
51,116.9,19.8005847930908
52,117.0,447.243103027344
53,117.9,118.815498352051
54,119.0,560.918029785156
55,119.9,68.923828125
56,120.9,272.301147460938
57,121.0,84.7916946411133
58,127.0,111.407867431641
59,128.0,218.709915161133
60,129.0,62.6009063720703
61,129.9,67.6301956176758
62,130.1,46.3485374450684
63,131.0,163.146453857422
64,131.9,115.599945068359
65,133.0,2365.50610351563
66,134.0,354.577575683594
67,143.0,19.203893661499
68,144.0,110.224510192871
69,144.1,56.0714302062988
70,145.0,249.774551391602
71,146.0,203.779327392578
72,147.0,55.4943428039551
73,148.0,105.901489257813
74,148.1,31.1562767028809
75,149.0,5313.0322265625
76,150.0,490.708831787109
77,157.9,19.4834632873535
78,158.0,177.757568359375
79,159.0,111.316131591797
80,160.0,45.7391510009766
81,161.0,32.2026672363281
82,162.0,16.9748706817627
83,174.0,283.646606445313
84,175.0,124.449951171875
85,176.0,137.600677490234
86,189.0,55.8905868530273
87,191.1,48.7843589782715
88,192.0,396.610473632813
89,207.0,15.410888671875
90,208.0,28.5173645019531
