#"+EI Scan (rt: 4.908-4.948 min, 8 scans) MIX5-7.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,2041.48571777344
1,42.0,2970.3251953125
2,43.0,1740.02233886719
3,44.0,2545.4580078125
4,45.0,68.6641998291016
5,46.0,80.1880416870117
6,50.0,316.84326171875
7,51.0,786.731750488281
8,52.0,204.143630981445
9,53.0,970.735168457031
10,54.0,957.914978027344
11,55.0,3343.33935546875
12,56.0,8258.521484375
13,57.0,916.830871582031
14,58.1,5910.4404296875
15,59.0,210.493133544922
16,61.0,134.995697021484
17,62.0,949.259765625
18,63.0,4065.43969726563
19,64.0,615.800720214844
20,65.0,7414.0703125
21,66.0,543.824523925781
22,67.0,46.815299987793
23,67.0,190.764938354492
24,68.0,461.740997314453
25,68.1,152.725830078125
26,69.0,479.772674560547
27,70.0,2937.03784179688
28,71.1,3422.22119140625
29,72.1,2599.505859375
30,73.0,436.991760253906
31,74.0,282.636871337891
32,75.0,141.513626098633
33,75.9,19.7368278503418
34,76.0,165.501220703125
35,77.0,811.983215332031
36,78.0,204.899215698242
37,79.0,407.819580078125
38,80.0,137.001846313477
39,81.0,160.379379272461
40,82.0,474.953887939453
41,83.0,296.197204589844
42,84.1,3529.81567382813
43,85.0,347.85302734375
44,86.1,3614.3564453125
45,87.0,265.511169433594
46,89.0,305.246643066406
47,90.0,158.622924804688
48,91.0,2677.41064453125
49,92.0,462.611480712891
50,92.9,267.15234375
51,94.0,58.6077995300293
52,94.4,19.193208694458
53,94.9,44.6677322387695
54,95.0,29.9948139190674
55,95.1,20.1779499053955
56,95.9,10.9232540130615
57,96.0,289.926666259766
58,97.0,108.506225585938
59,98.1,2060.37451171875
60,99.1,2010.3759765625
61,100.1,3385.02514648438
62,101.0,281.989074707031
63,101.9,104.069946289063
64,102.0,86.656120300293
65,103.0,391.992767333984
66,104.0,169.843902587891
67,105.0,333.014862060547
68,106.0,43.1886978149414
69,110.0,20.1625862121582
70,112.1,1779.65441894531
71,113.0,229.655075073242
72,113.9,63.4960708618164
73,115.0,415.08740234375
74,116.0,109.611785888672
75,117.0,285.973815917969
76,117.9,177.811340332031
77,119.0,1065.92565917969
78,120.0,583.515441894531
79,121.0,7346.1494140625
80,122.0,914.137573242188
81,122.9,96.3914031982422
82,126.1,2024.19934082031
83,127.1,1254.80895996094
84,128.1,247763.15625
85,129.1,23279.494140625
86,130.1,1075.49536132813
87,131.0,363.505737304688
88,131.9,117.879043579102
89,132.0,91.7099151611328
90,133.0,210.906158447266
91,134.0,67.3484497070313
92,135.0,2338.96752929688
93,136.0,243.247375488281
94,141.0,89.2935333251953
95,143.0,24.2669200897217
96,144.0,20.1007213592529
97,145.0,210.084259033203
98,146.0,165.075210571289
99,147.0,591.981567382813
100,148.0,413.420471191406
101,149.0,12163.41796875
102,150.0,1254.00390625
103,151.0,124.908096313477
104,158.0,19.8188362121582
105,158.9,19.6555213928223
106,159.0,51.9038772583008
107,160.0,231.179626464844
108,161.0,252.341415405273
109,161.9,70.8461380004883
110,163.9,64.1206130981445
111,164.0,697.728881835938
112,170.0,347.960418701172
113,172.9,47.8983535766602
114,173.0,19.971471786499
115,174.0,136.126846313477
116,175.0,257.256225585938
117,176.0,310.067779541016
118,176.9,21.0075588226318
119,177.0,525.184326171875
120,178.0,63.2853088378906
121,187.0,38.8454284667969
122,188.0,44.0076370239258
123,189.0,198.39225769043
124,190.0,586.047424316406
125,191.0,200.0048828125
126,198.0,403.157745361328
127,199.0,19.5934715270996
128,202.0,139.033798217773
129,203.0,19.549861907959
130,203.1,20.627534866333
131,204.0,336.701263427734
132,205.0,148.854400634766
133,206.1,1323.5302734375
134,207.0,190.799255371094
135,208.0,97.7712326049805
136,218.1,172.136932373047
137,228.1,456.013153076172
138,232.1,242.969573974609
139,232.9,20.0774326324463
140,233.1,48.4258804321289
141,234.1,509.290100097656
142,235.1,42.9674911499023
143,257.1,401.729644775391
144,260.1,39.9289093017578
145,275.1,55.4816627502441
146,281.0,38.296501159668
