#"+EI Scan (rt: 2.763-2.809 min, 9 scans) MIX2-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,41.0,1152.59399414063
1,42.0,6130.39990234375
2,43.0,2135.7158203125
3,44.0,36350.69921875
4,45.0,1098.88427734375
5,50.0,809.293151855469
6,51.0,1361.40100097656
7,52.0,415.059631347656
8,53.0,1539.80505371094
9,54.0,418.386138916016
10,55.0,1219.33374023438
11,56.0,4558.2490234375
12,57.0,623.62353515625
13,58.0,247.741287231445
14,61.0,473.524627685547
15,62.0,2091.4443359375
16,63.0,6371.98583984375
17,64.0,1623.31884765625
18,65.0,12723.529296875
19,66.0,1159.26452636719
20,67.0,159.283630371094
21,68.0,350.986572265625
22,69.0,244.287048339844
23,70.1,4405.50390625
24,71.1,1362.80737304688
25,72.1,149298.109375
26,73.1,7543.1181640625
27,74.0,769.294006347656
28,75.0,485.667907714844
29,76.0,367.999908447266
30,77.0,1069.63134765625
31,78.0,365.618621826172
32,79.0,496.966369628906
33,80.0,72.5739059448242
34,81.0,86.9176483154297
35,89.0,455.692657470703
36,90.0,314.756072998047
37,91.0,4259.1123046875
38,92.0,1379.44555664063
39,93.0,664.963806152344
40,94.0,117.933807373047
41,94.1,25.8230400085449
42,95.0,171.402038574219
43,95.9,76.7876815795898
44,102.0,197.331161499023
45,103.0,462.687622070313
46,103.1,30.9070644378662
47,104.0,256.789672851563
48,105.0,274.025482177734
49,106.0,101.317077636719
50,107.0,389.538513183594
51,107.9,99.1637115478516
52,109.0,17.3432788848877
53,115.0,66.0398254394531
54,116.0,17.4359703063965
55,117.0,151.692596435547
56,118.0,299.875427246094
57,119.0,1186.30212402344
58,120.0,730.246398925781
59,121.0,3534.06225585938
60,122.0,1087.14172363281
61,123.0,142.855743408203
62,130.0,26.7575778961182
63,131.0,258.192504882813
64,132.0,157.452056884766
65,132.9,86.5740966796875
66,133.9,79.1616058349609
67,134.0,67.0027084350586
68,135.0,1897.30517578125
69,136.0,236.610870361328
70,146.0,424.080718994141
71,147.0,537.609802246094
72,148.0,483.81591796875
73,149.0,15280.01953125
74,150.0,1751.10546875
75,150.9,143.119201660156
76,158.9,16.9999389648438
77,160.0,69.8334426879883
78,161.9,42.0563507080078
79,162.0,20.7954158782959
80,175.0,61.7942314147949
81,176.0,300.007171630859
82,177.0,231.030334472656
83,178.0,1784.35778808594
84,178.9,31.9086608886719
85,179.0,157.413146972656
86,190.0,61.5683860778809
87,190.9,17.7990188598633
88,192.0,58.0002517700195
89,204.0,83.4822311401367
90,204.9,18.8689060211182
91,206.0,164.872970581055
92,207.0,50.7310791015625
93,207.9,17.9869995117188
94,220.0,304.535736083984
95,221.0,163.338973999023
