#"+EI Scan (rt: 5.684-6.098 min, 66 scans) Iso1-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,249.263305664063
1,41.0,3740.50439453125
2,42.1,11544.78515625
3,43.1,4850.1484375
4,44.0,1180.12036132813
5,44.9,15.7507247924805
6,45.0,90.7936325073242
7,45.1,31.8219699859619
8,46.0,9.93853950500488
9,46.9,4.74220323562622
10,49.0,10.8077583312988
11,49.1,6.98452138900757
12,49.9,4.88119840621948
13,50.0,504.406677246094
14,50.0,521.312927246094
15,51.0,1764.1044921875
16,51.9,107.503280639648
17,52.0,353.622863769531
18,52.9,57.5811576843262
19,53.0,180.013198852539
20,53.1,43.450252532959
21,53.8,3.4890251159668
22,54.0,211.915725708008
23,54.0,685.040405273438
24,54.1,47.5672569274902
25,55.0,78.3953857421875
26,55.1,531.145446777344
27,55.1,120.95043182373
28,56.1,17997.177734375
29,57.1,9439.8408203125
30,58.1,314290
31,59.1,12995.5986328125
32,59.8,2.54130172729492
33,60.0,218.476379394531
34,60.1,94.7139053344727
35,60.8,4.8942608833313
36,60.9,78.0029067993164
37,61.0,101.108840942383
38,62.0,319.955749511719
39,62.0,654.496459960938
40,63.0,3104.4423828125
41,63.9,4.36343955993652
42,64.1,121.337066650391
43,64.2,371.385589599609
44,64.3,86.9806289672852
45,64.7,46.3840980529785
46,64.8,360.627990722656
47,65.0,324.067749023438
48,65.1,189.105194091797
49,65.7,41.8148231506348
50,65.8,29.2087326049805
51,65.9,7.26241683959961
52,66.1,34.2824745178223
53,66.3,94.0137481689453
54,66.4,15.2585067749023
55,66.6,33.3685455322266
56,66.7,23.3953857421875
57,66.8,115.413208007813
58,67.0,15.2788381576538
59,67.1,11.0424699783325
60,67.2,68.3150329589844
61,67.3,57.5275077819824
62,67.4,3.20570635795593
63,67.7,44.5252075195313
64,67.8,149.80046081543
65,67.9,438.873352050781
66,68.1,83.4184494018555
67,68.9,117.700103759766
68,69.0,439.373382568359
69,69.0,212.56298828125
70,70.0,1554.22314453125
71,71.0,303.990631103516
72,71.1,189.861236572266
73,71.9,19.5356140136719
74,72.1,751.199279785156
75,72.3,2.4712119102478
76,73.0,496.641540527344
77,73.8,4.16921329498291
78,74.0,210.799758911133
79,74.1,691.85546875
80,74.2,10.4708423614502
81,75.0,152.937530517578
82,75.1,3261.01928710938
83,75.6,7.03807830810547
84,75.8,198.560043334961
85,75.9,1337.59838867188
86,75.9,207.978637695313
87,76.1,38.2635040283203
88,77.0,1368.25329589844
89,78.0,668.880004882813
90,78.9,73.2050933837891
91,79.1,62.2924270629883
92,79.8,9.25104522705078
93,79.9,141.219100952148
94,80.1,110.041847229004
95,81.0,1617.7109375
96,82.0,402.582763671875
97,82.1,277.492248535156
98,83.0,14670.9208984375
99,84.0,772.249755859375
100,84.1,212.486633300781
101,84.8,2.25590515136719
102,85.0,76.0703887939453
103,85.0,109.14673614502
104,85.9,84.1903305053711
105,86.0,103.70923614502
106,86.0,47.9271202087402
107,86.8,3.91561508178711
108,87.0,291.603973388672
109,87.0,112.32706451416
110,87.9,18.9072170257568
111,88.0,140.457504272461
112,88.0,74.1296081542969
113,88.2,7.00675201416016
114,89.0,2393.67065429688
115,89.8,9.58897590637207
116,90.0,377.749328613281
117,90.1,30.9173889160156
118,91.0,1087.31494140625
119,91.9,57.646728515625
120,92.0,130.852752685547
121,92.9,174.464965820313
122,93.0,87.3718490600586
123,93.9,242.472137451172
124,94.0,488.095581054688
125,94.2,6.36596727371216
126,95.0,1890.93713378906
127,96.0,2973.21630859375
128,96.8,1.9080057144165
129,96.9,132.249130249023
130,97.0,715.804931640625
131,97.8,7.08209753036499
132,97.9,60.4169425964355
133,98.0,78.2380599975586
134,98.1,20.8121948242188
135,98.9,25.1457710266113
136,99.0,141.201904296875
137,99.9,52.7591857910156
138,100.0,128.653030395508
139,100.1,30.5164699554443
140,101.0,2953.73266601563
141,101.9,110.804069519043
142,102.0,498.342315673828
143,102.1,66.8625106811523
144,103.0,1636.84240722656
145,104.0,234.478927612305
146,104.0,103.206085205078
147,104.9,133.50732421875
148,105.0,166.12629699707
149,105.0,101.624687194824
150,105.9,117.977996826172
151,106.1,83.3087387084961
152,107.0,5072.4462890625
153,108.0,2239.61767578125
154,108.2,26.2615070343018
155,109.0,42128.61328125
156,110.0,4068.94165039063
157,111.0,262.935089111328
158,111.0,770.291076660156
159,111.9,22.8287677764893
160,112.0,38.9060249328613
161,112.9,52.3828773498535
162,113.0,81.501220703125
163,113.1,15.8763074874878
164,113.9,34.3164024353027
165,114.1,50.9588508605957
166,115.0,3443.33740234375
167,115.9,142.864990234375
168,116.0,660.092712402344
169,117.0,2018.03698730469
170,117.9,10.099232673645
171,118.0,337.025604248047
172,118.1,174.905197143555
173,118.8,2.27675461769104
174,119.0,72.5405197143555
175,119.1,28.9882698059082
176,119.2,2.40834522247314
177,119.9,26.8507080078125
178,120.0,949.87890625
179,121.0,1790.46630859375
180,122.0,475.764343261719
181,122.0,2125.70068359375
182,123.0,505.853820800781
183,123.0,985.91796875
184,123.9,72.62255859375
185,124.0,284.734893798828
186,124.1,89.9529190063477
187,124.9,6.21411609649658
188,125.0,104.427368164063
189,125.1,6.58025741577148
190,125.9,13.8700571060181
191,126.1,9.60118770599365
192,127.0,11.440450668335
193,127.1,5.11793756484985
194,127.9,41.6813011169434
195,128.0,63.189868927002
196,128.9,33.3755912780762
197,129.0,15.418249130249
198,129.1,3.45559740066528
199,129.9,135.162216186523
200,130.0,430.057769775391
201,130.2,2.29096961021423
202,131.0,272.024719238281
203,131.0,234.994873046875
204,132.0,82.8570938110352
205,132.0,593.466674804688
206,132.1,86.9114608764648
207,133.0,5651.15576171875
208,134.0,1553.419921875
209,134.1,479.500885009766
210,135.0,7493.6025390625
211,136.0,4568.90673828125
212,137.0,6951.9189453125
213,138.0,817.70703125
214,138.9,44.6325950622559
215,139.0,42.7214698791504
216,139.1,19.8632411956787
217,140.9,88.345329284668
218,143.8,3.87671232223511
219,143.9,29.8031578063965
220,144.0,39.4412994384766
221,144.2,2.38090467453003
222,144.9,11.9221334457397
223,145.0,18.5153388977051
224,145.9,14.9450531005859
225,146.0,92.5318756103516
226,146.1,41.4030151367188
227,146.9,26.5424404144287
228,147.0,135.646667480469
229,147.1,66.9325485229492
230,148.0,383.909484863281
231,148.0,1060.54064941406
232,148.9,4.05844640731812
233,149.0,268.699981689453
234,149.1,416.033142089844
235,149.2,3.94636297225952
236,149.3,4.14358520507813
237,150.0,4201.61328125
238,151.1,3335.95532226563
239,152.1,16213.55859375
240,153.0,96.6453399658203
241,153.1,1623.15783691406
242,154.0,56.0556030273438
243,155.0,67.6763305664063
244,155.9,2.34618425369263
245,156.9,6.78990745544434
246,157.0,10.1108016967773
247,158.9,69.9931640625
248,160.0,88.9328231811523
249,160.9,17.1155471801758
250,161.0,72.4159317016602
251,161.0,25.6734104156494
252,162.0,151.465225219727
253,162.0,294.026031494141
254,162.2,24.463357925415
255,162.9,112.196449279785
256,163.0,185.599426269531
257,163.2,4.07726669311523
258,163.8,6.68075942993164
259,164.0,240.916122436523
260,164.1,865.018615722656
261,165.0,206.517623901367
262,165.1,404.07568359375
263,166.1,5367.869140625
264,167.0,313.016967773438
265,167.1,394.522094726563
266,168.0,14.2710771560669
267,168.1,64.3558883666992
268,178.9,19.8452072143555
269,186.8,2.53407788276672
270,187.0,5.06292676925659
271,190.9,18.0706157684326
272,191.1,8.44425582885742
273,192.8,3.87720394134521
274,192.9,41.0245132446289
275,193.0,18.6608772277832
276,194.9,11.6718006134033
277,195.0,8.70190906524658
278,196.7,2.43598365783691
279,196.9,17.2009601593018
280,200.9,9.34905052185059
281,205.0,2.37618947029114
282,206.9,17.3888549804688
283,207.0,44.2595596313477
284,208.0,2.35889291763306
285,210.9,16.3666915893555
286,211.0,129.272857666016
287,211.9,10.3262729644775
288,212.8,2.40674686431885
289,212.9,5.86790132522583
290,215.0,451.083984375
291,216.0,588.098937988281
292,217.0,137.032379150391
293,218.0,5.07462739944458
294,218.9,138.08837890625
295,219.8,30.4162654876709
296,219.9,23.4167251586914
297,220.0,10.3158569335938
298,220.9,20.0814743041992
299,221.0,53.1760139465332
300,222.0,2.4853081703186
301,222.8,2.32476282119751
302,222.9,16.5789222717285
303,223.1,4.74423313140869
304,228.9,5.06677722930908
305,229.0,4.77052545547485
306,233.0,190.484130859375
307,233.1,17.2201080322266
308,233.9,0.170021057128906
309,234.1,38.350025177002
310,234.9,28.7947330474854
311,235.0,33.0620269775391
312,237.0,118.89013671875
313,237.9,155.397521972656
314,238.8,43.4004783630371
315,239.1,13.2360172271729
316,240.9,25.5796813964844
317,241.0,20.3598003387451
318,249.0,2.76816439628601
319,250.9,4.83817148208618
320,252.7,2.58047676086426
321,252.9,9.43844032287598
322,256.9,2.49603962898254
323,265.0,5.95232391357422
324,266.8,3.27303981781006
325,267.0,133.963180541992
326,267.8,4.00413656234741
327,267.9,12.1655178070068
328,268.1,3.39877104759216
329,268.9,27.0720367431641
330,269.0,6.17283535003662
331,270.7,2.6233172416687
332,270.9,13.5539817810059
333,271.0,2.33876848220825
334,272.9,113.074630737305
335,274.7,2.31369280815125
336,274.9,26.2057266235352
337,275.0,16.3061962127686
338,276.8,21.866024017334
339,276.9,0.527887344360352
340,277.0,11.5344514846802
341,277.1,2.41470789909363
342,279.0,2.31226873397827
343,280.8,14.3493785858154
344,281.0,161.960296630859
345,281.8,3.39195322990417
346,281.9,16.7336807250977
347,282.1,13.8134355545044
348,283.0,27.1920051574707
349,284.9,3.16457891464233
350,288.9,12.7120227813721
351,289.0,85.325798034668
352,289.7,2.54957795143127
353,289.8,36.5877494812012
354,289.9,50.5771141052246
355,290.8,7.64327335357666
356,290.9,36.4046287536621
357,292.9,173.824127197266
358,293.8,19.5060577392578
359,293.9,34.4753799438477
360,294.0,10.5524806976318
361,294.8,17.8666019439697
362,295.0,78.3712921142578
363,296.8,18.1941165924072
364,296.9,59.9521636962891
365,297.0,126.814361572266
366,298.0,21.7096748352051
367,298.9,12.2110958099365
368,299.0,2.72553753852844
369,310.9,2.56045508384705
370,326.8,16.8020057678223
371,326.9,8.6270694732666
372,339.0,2.2883505821228
373,340.9,5.04085493087769
374,355.0,122.735809326172
375,355.1,12.4415912628174
376,355.9,12.6760292053223
377,356.0,23.8696479797363
378,356.8,6.08831405639648
379,357.0,20.2260036468506
380,371.0,27.7921943664551
381,372.0,2.74938702583313
382,401.1,6.20382595062256
383,414.8,5.47238111495972
384,415.0,3.14837670326233
385,458.9,3.08594489097595
386,459.1,70.1958694458008
387,459.2,3.63384485244751
388,460.1,31.7276878356934
389,460.9,9.6467170715332
390,461.1,14.3890943527222
391,461.2,2.8038067817688
392,462.1,2.88353824615479
