#"+EI Scan (rt: 13.122-13.153 min, 6 scans) Iso3-9.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1059.33117675781
1,41.1,28198.701171875
2,42.1,2121.53833007813
3,43.1,51020.484375
4,44.0,850.744384765625
5,45.0,126.120307922363
6,47.0,25.2406711578369
7,49.9,38.402515411377
8,50.0,419.669403076172
9,51.0,2514.13525390625
10,52.0,1355.23571777344
11,53.0,9240.046875
12,54.1,1304.69738769531
13,55.0,20925.107421875
14,56.1,2172.087890625
15,57.1,3786.72436523438
16,58.1,434.750122070313
17,59.0,368.60595703125
18,60.0,79.7074584960938
19,61.9,102.498962402344
20,62.1,75.6817855834961
21,63.0,1387.58386230469
22,64.0,982.068908691406
23,65.0,8900.078125
24,65.9,151.971145629883
25,66.1,2631.21459960938
26,67.1,18942.666015625
27,68.1,3604.16577148438
28,69.1,13945.712890625
29,70.0,57.6622467041016
30,70.1,1036.47155761719
31,71.1,9853.9423828125
32,72.1,838.7109375
33,74.0,30.3839721679688
34,74.0,191.30859375
35,75.0,604.414672851563
36,76.0,1158.46740722656
37,76.1,354.747802734375
38,77.0,25314.26953125
39,78.0,6009.40283203125
40,79.0,25450.517578125
41,80.1,5685.37548828125
42,81.0,14936.396484375
43,82.0,325.965148925781
44,82.1,2409.86328125
45,83.0,3566.79858398438
46,83.8,45.4990272521973
47,83.9,105.955070495605
48,84.1,540.763366699219
49,85.0,721.018920898438
50,85.7,203.973831176758
51,85.9,228.833267211914
52,86.2,32.3597412109375
53,86.3,226.983932495117
54,87.0,1710.4794921875
55,87.8,169.376708984375
56,88.0,424.474334716797
57,89.0,3301.8056640625
58,90.0,128.22346496582
59,90.1,1868.58288574219
60,91.0,50440.75
61,92.1,9748.908203125
62,93.1,28550.390625
63,94.1,6890.55078125
64,95.1,12490.8466796875
65,96.0,1604.52868652344
66,97.0,1862.96936035156
67,97.7,49.5399284362793
68,97.9,169.759826660156
69,98.1,777.161376953125
70,98.3,56.2425537109375
71,99.0,1407.57177734375
72,100.4,2136.82055664063
73,100.7,2123.70141601563
74,102.0,2791.4609375
75,103.0,9884.751953125
76,104.1,4169.33447265625
77,105.1,36167.23046875
78,106.1,9801.6025390625
79,107.1,60795.77734375
80,108.0,16370.0791015625
81,109.1,18048.205078125
82,110.1,2370.32543945313
83,111.0,2257.78515625
84,111.8,117.906944274902
85,111.9,74.3223571777344
86,112.1,419.428619384766
87,112.3,174.674179077148
88,112.9,92.383171081543
89,113.1,808.841003417969
90,113.3,1210.40344238281
91,113.9,166.453247070313
92,115.0,26992.3359375
93,116.0,7842.478515625
94,117.1,13405.4423828125
95,118.1,4120.40673828125
96,119.1,76193.1796875
97,120.1,15315.9189453125
98,121.1,51373.01953125
99,122.1,33995.80078125
100,123.0,34696.703125
101,124.0,17681.17578125
102,125.0,2639.30908203125
103,125.9,64.5152816772461
104,126.1,1064.12329101563
105,127.0,10033.2822265625
106,128.1,23862.078125
107,129.1,20489.5234375
108,130.0,4638.40966796875
109,131.0,17592.990234375
110,132.0,5629.23779296875
111,133.1,19859.37890625
112,134.1,51753.47265625
113,135.1,23298.203125
114,136.1,19167.248046875
115,137.0,14902.337890625
116,138.0,7525.53759765625
117,139.0,3912.56884765625
118,139.9,113.41170501709
119,140.1,1314.29565429688
120,141.1,15913.4306640625
121,142.1,7926.19580078125
122,143.1,9076.462890625
123,144.1,8064.689453125
124,145.1,19337.826171875
125,146.1,5778.24853515625
126,147.0,30050.171875
127,148.0,9896.94140625
128,149.1,19928.337890625
129,150.1,15479.6904296875
130,151.0,5924.35546875
131,152.1,13733.2197265625
132,153.1,13073.453125
133,154.1,6978.88330078125
134,155.0,11383.82421875
135,156.1,3616.08642578125
136,157.1,13736.51953125
137,158.1,7959.271484375
138,159.0,17563.556640625
139,160.0,18051.62109375
140,161.1,30785.451171875
141,162.1,9147.470703125
142,163.1,12834.8955078125
143,164.1,6672.26953125
144,165.1,34524.4296875
145,166.1,9376.8251953125
146,167.1,7522.47900390625
147,168.1,7418.87255859375
148,169.1,10606.783203125
149,170.1,4640.48974609375
150,171.1,11926.7373046875
151,172.1,7659.63134765625
152,173.1,34799.1640625
153,174.1,130240.25
154,175.1,58030.3828125
155,176.1,16319.01171875
156,177.1,9885.6904296875
157,178.1,17943.04296875
158,179.1,10199.564453125
159,180.1,5060.31689453125
160,181.1,22786.435546875
161,182.1,11444.5546875
162,183.1,37850.64453125
163,184.1,9337.2802734375
164,185.1,13597.4091796875
165,186.1,11307.6201171875
166,187.1,49424.4296875
167,188.1,30578.666015625
168,189.1,64003.98828125
169,190.1,42969.95703125
170,191.1,19137.142578125
171,192.2,8148.33203125
172,193.1,289081.5625
173,194.1,42034.52734375
174,195.1,16510.453125
175,196.1,6486.478515625
176,197.1,19748.58984375
177,198.1,7587.40673828125
178,199.1,19289.95703125
179,200.1,13871.9267578125
180,201.1,168415.421875
181,202.1,48742.75
182,203.1,23056.830078125
183,204.1,5904.078125
184,205.1,4989.57958984375
185,206.1,7570.32373046875
186,207.1,17682.28125
187,208.1,4402.78564453125
188,209.1,5112.7470703125
189,210.1,3901.48950195313
190,211.0,8384.4296875
191,212.0,4510.00634765625
192,213.1,17995.705078125
193,214.1,27644.673828125
194,215.1,49355.48046875
195,216.1,15029.10546875
196,217.1,25555.166015625
197,218.1,8878.958984375
198,219.1,8979.75390625
199,220.1,1957.2548828125
200,221.1,5099.85595703125
201,222.0,119.947425842285
202,222.1,1276.52844238281
203,223.1,2758.56176757813
204,224.1,2614.11254882813
205,225.1,6608.126953125
206,226.1,3123.3837890625
207,227.1,9746.2373046875
208,228.1,7844.244140625
209,229.1,33053.28515625
210,231.1,1346269.75
211,232.1,232396.265625
212,233.1,79492.765625
213,234.1,12665.16015625
214,235.1,3145.86547851563
215,236.1,193.471923828125
216,237.0,644.509765625
217,238.0,1239.80114746094
218,239.1,2699.53369140625
219,240.1,3349.13159179688
220,241.1,6755.55810546875
221,242.2,5960.15673828125
222,243.1,70688.8984375
223,244.2,18458.466796875
224,245.1,86773.5546875
225,246.2,204395.828125
226,247.2,36867.41796875
227,248.2,4233.66162109375
228,249.1,489.557250976563
229,250.0,95.4818649291992
230,251.1,681.493957519531
231,252.0,38.2126693725586
232,252.2,255.840759277344
233,253.1,8691.1083984375
234,254.1,1405.35876464844
235,254.2,794.778137207031
236,255.1,6413.58056640625
237,256.2,4991.79833984375
238,257.2,66040.6484375
239,258.2,494627.71875
240,259.2,194112.75
241,260.2,29489.873046875
242,261.2,3211.1357421875
243,262.1,107.434471130371
244,262.2,90.7101669311523
245,263.0,109.224449157715
246,263.2,37.6019020080566
247,264.0,53.1673622131348
248,264.9,32.3926429748535
249,265.0,51.5519599914551
250,265.1,249.46435546875
251,266.1,286.603240966797
252,267.0,106.251152038574
253,267.1,1185.58544921875
254,268.1,116.758666992188
255,268.2,497.000732421875
256,269.1,5657.72216796875
257,271.2,456501.40625
258,272.2,174849.671875
259,273.2,29529.833984375
260,274.2,3465.39721679688
261,275.0,414.133422851563
262,275.8,63.9147033691406
263,276.0,84.813850402832
264,276.9,132.454620361328
265,277.9,20.9143142700195
266,278.1,107.697120666504
267,279.0,119.778244018555
268,279.1,418.351531982422
269,280.1,306.309722900391
270,281.1,2623.51977539063
271,282.0,150.255111694336
272,282.2,709.406433105469
273,283.2,4276.86474609375
274,284.0,113.478179931641
275,284.2,1381.34143066406
276,285.2,13649.34375
277,286.2,8765.0400390625
278,287.1,1751.40747070313
279,288.0,32.4538688659668
280,288.2,107.113159179688
281,289.0,91.4945068359375
282,289.9,5.04776000976563
283,290.1,17.9239959716797
284,291.0,127.744445800781
285,291.9,45.3466453552246
286,292.9,284.1943359375
287,294.0,384.682586669922
288,295.1,2881.26098632813
289,295.9,16.2758941650391
290,296.2,1018.66571044922
291,297.2,13765.26953125
292,298.1,230.017227172852
293,298.3,2097.568359375
294,299.2,110126.6171875
295,300.2,24183.3515625
296,301.2,3120.03295898438
297,302.1,91.7428207397461
298,302.2,234.093017578125
299,306.8,65.3266830444336
300,307.0,20.4620246887207
301,307.1,41.4669761657715
302,307.2,36.0783729553223
303,308.1,31.4554271697998
304,308.9,29.8677291870117
305,309.2,57.6860084533691
306,310.0,183.97119140625
307,310.1,118.288452148438
308,310.3,46.5688285827637
309,310.9,40.7807846069336
310,311.0,162.297317504883
311,311.2,477.079498291016
312,312.2,793.622863769531
313,312.3,2604.0341796875
314,314.2,773360.8125
315,315.2,181305.671875
316,316.2,23488.291015625
317,317.2,2150.03515625
318,318.1,136.033874511719
319,351.0,27.1963272094727
320,355.0,25.4400768280029
321,389.0,35.7737617492676
322,389.1,72.2311477661133
