#"+EI Scan (rt: 13.446-13.478 min, 6 scans) Iso4-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,446.589599609375
1,40.2,726.144714355469
2,41.1,34680.73046875
3,42.1,1993.81433105469
4,43.1,37388.96484375
5,44.0,509.05029296875
6,45.0,104.26929473877
7,47.0,0.779285430908203
8,50.0,248.437454223633
9,50.1,130.124313354492
10,51.0,1981.939453125
11,52.0,1068.90258789063
12,53.0,7345.7705078125
13,54.1,1022.00030517578
14,55.0,16942.97265625
15,56.1,1777.6884765625
16,57.1,3065.26953125
17,58.0,334.283172607422
18,59.0,261.609375
19,60.0,75.2705230712891
20,60.1,25.0012626647949
21,62.0,184.827255249023
22,63.0,1211.28454589844
23,64.0,794.279602050781
24,65.0,7064.07568359375
25,66.1,1997.208984375
26,67.0,25618.154296875
27,68.0,84.5242309570313
28,68.1,2153.80541992188
29,69.1,23273.478515625
30,70.0,1543.55810546875
31,71.1,5593.3125
32,72.0,214.763854980469
33,72.1,320.527282714844
34,74.1,239.65803527832
35,75.0,417.432098388672
36,76.1,1445.37915039063
37,77.0,18821.3984375
38,78.0,4752.28125
39,79.0,18188.53515625
40,80.1,3834.62377929688
41,81.1,37938.53515625
42,82.1,4204.3974609375
43,83.0,3870.85791015625
44,83.9,61.3519172668457
45,84.1,632.51806640625
46,85.0,760.1416015625
47,85.8,238.201858520508
48,85.9,179.874755859375
49,86.2,93.3705673217773
50,86.9,173.36701965332
51,87.0,829.817932128906
52,87.7,56.068531036377
53,87.9,98.9109725952148
54,88.0,136.925277709961
55,88.2,121.197715759277
56,89.0,3049.15893554688
57,89.9,78.3342208862305
58,90.0,1641.83020019531
59,91.0,37408.1484375
60,92.0,6598.904296875
61,93.1,19963.42578125
62,94.1,4252.29345703125
63,95.1,32314.234375
64,96.1,3200.20068359375
65,97.1,1800.04077148438
66,97.9,463.694458007813
67,98.0,286.522674560547
68,98.2,312.586944580078
69,98.3,50.54736328125
70,98.8,73.7005004882813
71,99.0,840.073486328125
72,99.1,388.574615478516
73,100.4,3700.87670898438
74,100.5,1203.95422363281
75,102.0,2314.54467773438
76,103.0,7502.60595703125
77,104.1,3410.65747070313
78,105.1,25130.85546875
79,106.1,7329.55712890625
80,107.1,31270.8359375
81,108.0,9644.9580078125
82,109.1,11943.046875
83,110.0,1578.26391601563
84,111.0,1497.37268066406
85,112.2,216.186538696289
86,112.9,132.617980957031
87,113.3,1767.26306152344
88,113.8,1066.03942871094
89,115.0,26551.92578125
90,116.0,7406.74365234375
91,117.0,11589.1875
92,118.1,3059.69165039063
93,119.1,27973.6953125
94,120.1,7528.17626953125
95,121.1,28141.640625
96,122.0,16866.48828125
97,123.0,18839.357421875
98,124.0,7264.50732421875
99,125.0,1192.11169433594
100,126.1,1009.29443359375
101,127.0,10045.90625
102,128.1,25523.98828125
103,129.0,19345.47265625
104,130.1,4667.87451171875
105,131.1,15164.30078125
106,132.1,4917.9892578125
107,133.1,14920.771484375
108,134.1,8504.9912109375
109,135.1,14766.9150390625
110,136.0,8292.40625
111,137.0,8336.7109375
112,138.0,2842.17041015625
113,139.0,2987.9736328125
114,140.0,402.678588867188
115,140.1,1015.34979248047
116,141.0,17730.595703125
117,142.1,9388.775390625
118,143.1,10680.279296875
119,144.1,8162.76953125
120,145.0,16992.57421875
121,146.1,5467.84375
122,147.0,32954.21875
123,148.1,7937.4697265625
124,149.0,12270.849609375
125,150.0,5392.19287109375
126,151.0,5002.07373046875
127,152.1,14001.0068359375
128,153.0,13636.67578125
129,154.1,6992.615234375
130,155.1,11421.3740234375
131,156.1,4341.009765625
132,157.1,16611.708984375
133,158.0,8344.2099609375
134,159.0,17992.66796875
135,160.1,17147.544921875
136,161.1,27136.337890625
137,162.1,8811.181640625
138,163.1,11916.1845703125
139,164.1,3905.09033203125
140,165.1,28514.974609375
141,166.1,8706.9873046875
142,167.1,7709.53515625
143,168.1,6970.95361328125
144,169.1,12743.685546875
145,170.1,6043.7421875
146,171.1,15270.3955078125
147,172.1,7836.05029296875
148,173.1,29178.419921875
149,174.1,68040.078125
150,175.1,41868.671875
151,176.1,16497.982421875
152,177.1,9502.2939453125
153,178.1,9407.3427734375
154,179.1,7294.93212890625
155,180.1,3374.58374023438
156,181.1,14804.4052734375
157,182.1,8639.3720703125
158,183.1,18909.625
159,184.1,7708.54931640625
160,185.1,17506.68359375
161,186.1,9370.4130859375
162,187.1,51597.8671875
163,188.1,21245.837890625
164,189.1,16397.375
165,190.1,10012.9287109375
166,191.1,13086.9853515625
167,192.1,3533.42602539063
168,193.1,87524.5390625
169,194.1,14176.1201171875
170,195.1,11228.7255859375
171,196.1,5830.1015625
172,197.1,17433.294921875
173,198.1,9347.2783203125
174,199.1,28653.90625
175,200.1,18838.97265625
176,201.1,66072.1640625
177,202.1,20085.08203125
178,203.1,8741.255859375
179,204.1,2399.86083984375
180,205.1,4536.466796875
181,206.1,2294.30297851563
182,207.1,14331.02734375
183,208.1,4184.68212890625
184,209.1,5484.9951171875
185,210.0,549.647338867188
186,210.1,4297.140625
187,211.1,11426.6796875
188,212.1,7461.251953125
189,213.1,28228.791015625
190,214.1,19454.16015625
191,215.1,41387.8984375
192,216.1,13663.2236328125
193,217.1,78867.90625
194,218.1,16571.912109375
195,219.1,10837.34375
196,220.0,237.259628295898
197,220.1,2018.60192871094
198,221.2,32342.404296875
199,222.1,5565.48388671875
200,223.1,3423.38793945313
201,224.1,3660.08276367188
202,225.1,10123.09765625
203,226.1,5977.28564453125
204,227.1,15388.5263671875
205,228.1,11483.080078125
206,229.1,30442.8984375
207,231.1,633430.3125
208,232.1,120495.890625
209,233.1,47447.23828125
210,234.1,7337.57763671875
211,235.1,1773.31298828125
212,236.1,165.586822509766
213,237.0,532.0634765625
214,238.0,1053.92907714844
215,239.1,4368.28369140625
216,240.1,5830.68701171875
217,241.1,13558.0615234375
218,242.2,18876.666015625
219,243.1,282964.15625
220,244.1,64195.01953125
221,245.1,33265.30859375
222,246.2,35333.07421875
223,247.1,6088.34228515625
224,248.1,681.95361328125
225,248.9,66.0052642822266
226,249.1,138.726715087891
227,250.1,90.9661483764648
228,251.0,448.526702880859
229,251.2,192.206237792969
230,252.0,184.080123901367
231,252.2,214.181747436523
232,253.1,4587.11865234375
233,254.2,1904.966796875
234,255.1,11562.9501953125
235,256.2,12028.3984375
236,257.2,79614.5859375
237,258.1,211978.390625
238,259.1,46227.76953125
239,260.2,6031.95263671875
240,260.9,87.7244720458984
241,261.1,546.631103515625
242,262.9,32.8300132751465
243,263.1,148.046188354492
244,264.2,61.4352416992188
245,264.9,71.8830032348633
246,265.1,271.88134765625
247,266.1,298.736541748047
248,266.2,96.0504837036133
249,267.1,1940.11462402344
250,268.2,525.608825683594
251,269.1,10131.23828125
252,270.2,984.92236328125
253,271.2,413033
254,272.2,101369.5390625
255,273.2,15384.9111328125
256,274.1,1692.53454589844
257,275.0,196.423263549805
258,276.1,53.178150177002
259,277.0,290.113159179688
260,277.9,18.948127746582
261,278.1,32.7950630187988
262,279.1,558.740417480469
263,280.1,324.048492431641
264,280.3,35.9606399536133
265,281.2,5021.73486328125
266,282.1,125.677215576172
267,282.2,1670.75085449219
268,283.2,7474.2431640625
269,284.2,3175.25170898438
270,285.2,28917.416015625
271,286.2,22302.365234375
272,287.2,3683.74731445313
273,287.2,644.230407714844
274,288.2,495.819183349609
275,288.8,230.923751831055
276,289.9,1.977294921875
277,290.0,26.0691757202148
278,290.8,51.3309745788574
279,292.0,84.9406356811523
280,292.9,111.884033203125
281,294.0,535.242126464844
282,295.1,3843.35620117188
283,297.2,65331.03515625
284,299.2,839860.875
285,300.2,190067.359375
286,301.2,23355.798828125
287,302.2,2206.46606445313
288,302.9,59.1724662780762
289,303.1,195.117782592773
290,306.9,44.6468811035156
291,307.0,65.510124206543
292,307.1,20.5380115509033
293,309.0,95.8770980834961
294,309.2,32.6854362487793
295,309.9,94.8928756713867
296,310.1,224.766464233398
