#"+EI Scan (rt: 5.659-6.060 min, 64 scans) Iso1-8.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,87.4565582275391
1,41.1,3528.30688476563
2,42.1,10966.978515625
3,43.0,4545.37646484375
4,44.0,1081.65173339844
5,44.9,38.3925819396973
6,45.0,74.533935546875
7,46.9,7.96082544326782
8,48.9,4.94033718109131
9,49.0,5.51316738128662
10,49.2,2.54629111289978
11,50.0,319.362670898438
12,50.0,669.796142578125
13,51.0,1672.93518066406
14,51.9,94.5716857910156
15,52.0,347.125305175781
16,52.2,3.18277645111084
17,52.7,2.47780060768127
18,52.9,30.7816181182861
19,53.0,132.676895141602
20,53.1,106.143356323242
21,53.9,5.08781480789185
22,54.0,895.788391113281
23,55.0,66.18505859375
24,55.1,569.040771484375
25,55.2,27.4019985198975
26,56.1,17178.474609375
27,57.1,8888.140625
28,58.1,297390.25
29,59.1,12430.677734375
30,60.0,218.83659362793
31,60.1,82.5357437133789
32,60.9,95.0563888549805
33,61.0,103.431983947754
34,61.9,19.4728317260742
35,62.0,392.750305175781
36,62.0,521.149047851563
37,62.9,15.9844255447388
38,63.0,2924.767578125
39,63.8,4.79959964752197
40,63.9,44.4381637573242
41,64.1,139.205230712891
42,64.2,222.979995727539
43,64.4,131.610122680664
44,64.7,17.9400405883789
45,64.8,178.823944091797
46,64.9,393.882293701172
47,65.0,222.06803894043
48,65.1,99.1556167602539
49,65.4,5.20392942428589
50,65.7,36.9560394287109
51,65.9,58.149040222168
52,66.0,8.79081630706787
53,66.2,55.8331985473633
54,66.3,51.5251617431641
55,66.4,17.8240661621094
56,66.5,23.0173873901367
57,66.8,79.2235641479492
58,66.9,20.4815826416016
59,67.0,28.9910526275635
60,67.2,85.5065155029297
61,67.3,41.5255699157715
62,67.7,46.3223342895508
63,67.9,363.369140625
64,68.0,233.47737121582
65,68.1,33.3059959411621
66,68.8,10.4300336837769
67,68.9,296.184631347656
68,69.0,419.660766601563
69,70.0,1459.37353515625
70,71.0,44.0822906494141
71,71.1,378.014892578125
72,71.8,2.35965776443481
73,72.1,750.436279296875
74,72.2,8.93641567230225
75,73.0,135.268569946289
76,73.1,205.139144897461
77,74.0,467.3779296875
78,74.1,409.218109130859
79,75.0,1485.79113769531
80,75.1,1710.85241699219
81,75.8,427.689758300781
82,75.9,918.336975097656
83,76.0,339.030822753906
84,77.0,1302.36340332031
85,78.0,317.440124511719
86,78.8,12.2469215393066
87,78.9,106.094512939453
88,79.0,3.96525573730469
89,79.8,10.4140462875366
90,79.9,107.367744445801
91,80.1,132.407897949219
92,81.0,1513.90966796875
93,81.8,45.1786880493164
94,82.0,145.436416625977
95,82.0,361.647491455078
96,82.1,131.243133544922
97,83.0,13800.10546875
98,83.9,79.0008773803711
99,84.0,829.589111328125
100,85.0,109.333526611328
101,85.0,41.0532112121582
102,85.8,9.3440113067627
103,85.9,149.769348144531
104,86.1,71.0153045654297
105,86.8,4.3434362411499
106,86.9,148.775909423828
107,87.0,257.710632324219
108,87.9,56.4186897277832
109,88.0,130.332946777344
110,88.1,49.3770751953125
111,88.9,114.654769897461
112,89.0,2166.55322265625
113,89.9,9.13766479492188
114,90.0,269.016082763672
115,90.1,130.185104370117
116,91.0,326.375152587891
117,91.0,659.913635253906
118,91.8,2.56807088851929
119,91.9,93.6106414794922
120,92.0,94.034049987793
121,92.9,103.279991149902
122,93.0,142.920761108398
123,93.3,2.38438749313354
124,93.8,16.449031829834
125,94.0,401.421600341797
126,94.0,284.01025390625
127,95.0,1084.68200683594
128,95.0,751.114685058594
129,96.0,2822.77124023438
130,97.0,335.004974365234
131,97.0,520.549011230469
132,97.9,29.1440315246582
133,98.0,95.9644775390625
134,98.1,23.25950050354
135,98.2,4.37120008468628
136,98.9,68.4446105957031
137,99.0,84.6898956298828
138,99.1,2.76528525352478
139,99.9,50.6652297973633
140,100.0,128.311340332031
141,100.1,29.3436584472656
142,101.0,2820.79296875
143,101.9,75.7824554443359
144,102.0,557.959106445313
145,102.2,7.23772048950195
