#"+EI Scan (rt: 4.711-4.743 min, 6 scans) Iso4-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,1295.99340820313
1,41.1,15508.7646484375
2,42.1,36255.50390625
3,43.1,16846.2421875
4,44.1,3703.13598632813
5,45.0,105.602821350098
6,45.2,36.4725952148438
7,45.3,71.0506362915039
8,45.5,30.2193145751953
9,45.6,41.0914421081543
10,46.6,27.0930156707764
11,48.8,32.3191757202148
12,49.1,163.764541625977
13,50.0,5687.537109375
14,51.0,17215.751953125
15,52.0,4958.177734375
16,53.0,2306.64672851563
17,54.1,3272.447265625
18,55.1,2380.88696289063
19,56.1,62529.4921875
20,57.2,25724.595703125
21,58.1,1293061.75
22,59.1,51246.78125
23,60.0,1004.07055664063
24,60.9,105.665618896484
25,61.0,486.706756591797
26,62.0,3486.61547851563
27,63.0,13986.8271484375
28,64.1,2763.07641601563
29,64.2,1548.25915527344
30,65.0,52237.45703125
31,65.8,174.436141967773
32,66.4,5373.27392578125
33,66.7,1562.12780761719
34,66.8,2068.58325195313
35,66.9,223.993789672852
36,67.9,480.388763427734
37,68.0,121.40828704834
38,69.0,134.855117797852
39,70.1,2202.96166992188
40,71.2,1007.32293701172
41,71.8,83.2892150878906
42,72.1,32.9812202453613
43,72.4,302.322418212891
44,72.6,107.177490234375
45,72.9,165.796737670898
46,74.0,2384.97021484375
47,75.0,2713.28735351563
48,76.0,3132.58520507813
49,77.0,22798.185546875
50,78.0,10240.6787109375
51,79.0,5076.0830078125
52,80.0,180.339797973633
53,80.1,718.176940917969
54,81.0,231.568115234375
55,81.9,71.9634857177734
56,85.0,311.9384765625
57,85.9,173.82341003418
58,86.0,663.103637695313
59,87.0,1157.08752441406
60,87.9,29.4873428344727
61,88.0,363.607757568359
62,88.1,302.216979980469
63,89.0,17313.9453125
64,90.1,8765.8583984375
65,91.0,148391
66,92.0,14625.6943359375
67,93.0,3340.76171875
68,94.0,648.831848144531
69,95.0,87.0951843261719
70,97.9,61.5821685791016
71,98.0,108.061973571777
72,98.9,25.574333190918
73,99.1,41.6298294067383
74,100.9,41.4840202331543
75,101.1,550.462036132813
76,102.0,4303.36865234375
77,103.0,10978.0859375
78,104.0,8007.29638671875
79,105.1,8211.34375
80,105.9,129.398651123047
81,106.1,1906.76306152344
82,106.9,105.796836853027
83,107.0,416.661529541016
84,107.9,78.5987319946289
85,108.1,61.4327964782715
86,108.8,45.5973052978516
87,109.1,68.7455902099609
88,110.0,62.8167114257813
89,113.0,374.373046875
90,114.0,270.228668212891
91,114.1,437.994750976563
92,115.0,28511.365234375
93,116.0,8765.5625
94,117.0,30744.728515625
95,118.1,17367.427734375
96,119.0,28983.1875
97,120.1,3089.7265625
98,121.0,164.444885253906
99,127.0,35.3988380432129
100,127.1,79.1927108764648
101,128.0,482.68798828125
102,128.9,87.4374084472656
103,129.1,510.362213134766
104,130.1,5726.17578125
105,131.0,2715.85717773438
106,132.1,16010.0361328125
107,133.1,12462.458984375
108,134.1,50877.16015625
109,135.1,5298.75439453125
110,135.9,39.1243591308594
111,136.0,199.54768371582
112,137.0,346.226928710938
113,137.9,139.246948242188
114,139.0,59.4690361022949
115,140.9,19.6387519836426
116,141.0,93.0704727172852
117,142.1,35.0350036621094
118,143.1,241.911010742188
119,144.1,1632.00866699219
120,145.0,264.488372802734
121,145.1,111.955192565918
122,146.1,3831.3388671875
123,146.9,47.5696105957031
124,147.1,1710.50622558594
125,148.1,16467.94140625
126,149.1,2139.43579101563
127,150.1,1428.216796875
128,151.1,181.032302856445
129,154.9,121.524215698242
130,158.9,122.601593017578
131,159.9,31.8166637420654
132,160.9,31.4111652374268
133,162.9,43.0082931518555
134,194.9,25.5502033233643
135,206.8,27.2514228820801
136,207.1,0.315093994140625
137,210.9,33.6974411010742
138,215.0,476.401489257813
139,215.9,112.502395629883
140,216.9,146.753845214844
141,219.0,92.1659317016602
142,232.8,73.0010223388672
143,232.9,111.207565307617
144,233.9,87.8989944458008
145,236.9,128.486633300781
146,237.9,52.0851173400879
147,238.1,20.194091796875
148,238.9,37.7333755493164
149,288.8,53.6671829223633
150,288.9,4.03166198730469
151,292.9,126.520973205566
152,293.0,15.8880157470703
