#"+EI Scan (rt: 5.557-5.996 min, 70 scans) Iso2-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.0,192.384475708008
1,41.0,3391.99365234375
2,42.1,10450.9638671875
3,43.1,5039.43212890625
4,44.0,1137.89038085938
5,44.9,78.0727462768555
6,45.0,60.8205986022949
7,45.9,2.15766143798828
8,47.0,2.70076608657837
9,48.9,9.75316524505615
10,49.0,5.720543384552
11,49.2,2.55404663085938
12,50.0,242.318252563477
13,50.0,840.3974609375
14,51.0,1959.77697753906
15,52.0,195.027069091797
16,52.0,284.746551513672
17,52.1,30.7829685211182
18,52.8,14.9673824310303
19,53.0,141.247253417969
20,53.1,98.7205581665039
21,53.9,11.154634475708
22,54.0,593.01806640625
23,54.1,361.29248046875
24,54.9,16.6518592834473
25,55.0,526.864685058594
26,55.1,208.187545776367
27,56.1,17765.61328125
28,57.1,9927.767578125
29,58.1,332253.0625
30,59.1,13813.2939453125
31,60.0,328.111389160156
32,60.9,132.712921142578
33,61.0,90.2764587402344
34,61.9,25.3194255828857
35,62.0,757.420227050781
36,62.1,260.585144042969
37,63.0,3583.9931640625
38,63.9,30.1707382202148
39,64.1,149.320495605469
40,64.2,215.122314453125
41,64.3,184.088745117188
42,64.4,15.97509765625
43,64.9,182.121200561523
44,65.0,749.879272460938
45,65.1,334.602813720703
46,65.7,45.1484832763672
47,65.9,42.5232543945313
48,66.1,20.8009204864502
49,66.2,60.2088241577148
50,66.3,32.1845512390137
51,66.4,4.32308292388916
52,66.6,11.4266185760498
53,66.7,44.0472564697266
54,66.9,23.1209201812744
55,67.1,20.4618740081787
56,67.2,27.2637672424316
57,67.3,67.1792755126953
58,67.5,6.45056056976318
59,67.7,77.8364715576172
60,67.9,222.691497802734
61,67.9,232.266357421875
62,68.0,125.052581787109
63,68.2,7.94931554794312
64,68.8,19.9352321624756
65,68.9,216.130218505859
66,69.0,439.545074462891
67,70.0,286.011932373047
68,70.0,1172.81591796875
69,70.9,14.4690618515015
70,71.0,226.624267578125
71,71.1,197.41552734375
72,71.7,2.53396439552307
73,71.9,27.0001945495605
74,72.1,264.486022949219
75,72.2,14.6268243789673
76,72.3,3.33383345603943
77,72.9,75.6258697509766
78,73.0,145.762191772461
79,73.2,4.82214498519897
80,73.9,158.107727050781
81,74.0,597.087890625
82,74.1,179.907287597656
83,75.0,118.954940795898
84,75.1,1929.72387695313
85,75.1,927.54833984375
86,75.8,322.570648193359
87,75.9,1511.34558105469
88,76.0,171.831268310547
89,77.0,1796.13452148438
90,78.0,451.168518066406
91,78.9,15.9247245788574
92,79.0,208.705856323242
93,79.1,31.3496685028076
94,79.7,2.51939845085144
95,79.9,111.837310791016
96,80.0,108.672203063965
97,80.2,14.3817834854126
98,81.0,1659.34851074219
99,82.0,364.68505859375
100,82.1,324.056915283203
101,83.0,15727.111328125
102,84.0,405.400482177734
103,84.0,604.8076171875
104,84.9,132.949478149414
105,85.0,44.8236770629883
106,85.9,22.6134128570557
107,85.9,137.879852294922
108,86.0,102.762603759766
109,86.9,14.2963447570801
110,87.0,338.1015625
111,87.1,100.372032165527
112,87.9,86.6121597290039
113,88.0,252.9326171875
114,88.1,20.8984451293945
115,89.0,3228.02319335938
116,90.0,246.817016601563
117,90.0,545.285888671875
118,91.0,2517.87866210938
119,92.0,163.030990600586
120,92.0,164.044448852539
121,92.8,5.11913108825684
122,92.9,147.581024169922
123,93.0,101.056579589844
124,93.1,6.54625558853149
125,93.9,217.048431396484
126,94.0,467.929870605469
127,94.9,243.005645751953
128,95.0,883.419189453125
129,96.0,2572.82006835938
130,96.9,198.952865600586
131,97.0,504.392181396484
132,97.9,16.8893718719482
133,98.0,82.0651016235352
134,98.1,27.5095882415771
135,98.9,73.1426773071289
136,99.0,85.8417358398438
137,99.1,4.04877376556396
138,99.9,99.4964447021484
139,100.0,115.230110168457
140,100.2,8.40240669250488
141,101.0,3031.89965820313
142,102.0,432.961944580078
143,102.0,553.719360351563
144,103.0,1968.71313476563
145,104.0,395.161163330078
146,104.0,426.06201171875
147,104.9,75.2487030029297
148,105.0,565.756164550781
149,105.8,11.9047870635986
150,106.0,91.8818359375
151,106.1,112.909324645996
152,106.2,4.58796310424805
153,107.0,5178.42724609375
154,108.0,1739.37756347656
155,108.1,465.652526855469
156,109.0,48073.72265625
157,110.0,4412.61181640625
158,111.0,346.910430908203
159,111.1,165.189041137695
160,111.9,4.75299072265625
161,112.1,15.8744039535522
162,112.8,4.65551328659058
163,112.9,87.5702514648438
164,113.0,109.147926330566
165,113.9,73.966423034668
166,114.0,103.232849121094
167,114.1,52.7038230895996
168,115.0,4864.3828125
169,115.9,5.30687379837036
170,116.0,338.611633300781
171,116.0,757.790771484375
172,116.1,145.596130371094
173,117.0,5688.83349609375
174,118.0,961.046203613281
175,118.9,36.2169380187988
176,119.0,73.2837600708008
177,119.1,9.20406341552734
178,120.0,415.110107421875
179,120.0,467.256500244141
180,121.0,1731.427734375
181,122.0,2482.9248046875
182,123.0,746.914001464844
183,123.0,586.474731445313
184,124.0,163.51203918457
185,124.0,172.711013793945
186,124.2,4.07422494888306
187,124.9,15.3624391555786
188,125.0,41.5
189,125.1,2.26042604446411
190,126.0,2.29749298095703
191,126.9,4.88997268676758
