#"+EI Scan (rt: 12.893-12.924 min, 6 scans) Iso2-6.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,2454.7021484375
1,41.1,72785.8828125
2,42.1,3731.5478515625
3,43.1,31381.544921875
4,44.0,96.25341796875
5,45.0,53.7572479248047
6,50.0,642.771789550781
7,51.0,2853.96826171875
8,52.1,1746.43054199219
9,53.0,11133.322265625
10,54.1,1886.49621582031
11,55.1,27258.017578125
12,56.0,1713.04235839844
13,57.1,1513.98828125
14,58.0,32.4073181152344
15,58.2,116.020408630371
16,60.0,4.74288940429688
17,61.9,95.5786361694336
18,62.0,242.379440307617
19,62.2,60.8871650695801
20,63.0,1823.57055664063
21,64.0,889.975036621094
22,64.1,120.453437805176
23,65.0,9290.8583984375
24,66.0,2608.38354492188
25,67.0,15863.22265625
26,68.1,4091.58374023438
27,69.1,70569.828125
28,70.1,4154.2412109375
29,71.1,2095.103515625
30,72.1,362.034912109375
31,74.0,125.929840087891
32,75.0,446.976501464844
33,76.0,1100.41857910156
34,77.0,17836.03125
35,78.0,4991.34765625
36,79.0,14728.501953125
37,80.0,2754.15698242188
38,81.0,6460.33056640625
39,82.0,2659.9208984375
40,83.1,2917.48681640625
41,83.9,73.4909210205078
42,84.0,313.070678710938
43,84.9,285.830963134766
44,85.7,33.5430755615234
45,85.9,96.3976440429688
46,86.0,159.6826171875
47,86.1,46.9702606201172
48,86.9,581.213684082031
49,87.0,645.588623046875
50,87.9,164.156753540039
51,88.0,142.70442199707
52,88.1,89.5768814086914
53,89.0,2907.3515625
54,90.1,1760.02575683594
55,91.0,34827.76953125
56,92.0,4795.6865234375
57,93.0,8026.0400390625
58,94.0,2193.2607421875
59,95.0,5021.7431640625
60,96.0,578.569641113281
61,97.0,687.204406738281
62,98.0,245.435287475586
63,99.0,492.291778564453
64,99.9,193.66064453125
65,100.1,158.077651977539
66,100.3,112.277275085449
67,101.0,1197.55725097656
68,101.2,60.6351585388184
69,102.0,3339.0947265625
70,103.0,12627.9375
71,104.0,3756.69775390625
72,105.0,15871.8193359375
73,106.1,4127.1298828125
74,107.0,21887.45703125
75,108.1,4276.2783203125
76,109.0,4531.33544921875
77,110.0,603.945068359375
78,111.0,426.051849365234
79,111.9,36.605052947998
80,112.1,112.558738708496
81,113.0,685.565734863281
82,114.0,45.3257141113281
83,114.1,719.19140625
84,115.0,30950.302734375
85,116.0,10041.2578125
86,117.0,15541.111328125
87,118.0,3608.17114257813
88,119.1,10335.439453125
89,120.1,3254.34936523438
90,121.1,10336.4541015625
91,122.1,4037.69311523438
92,123.0,6553.1328125
93,124.0,1580.26708984375
94,125.0,390.67138671875
