#"+EI Scan (rt: 14.037-14.076 min, 7 scans) Iso1-10.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,800.684265136719
1,41.1,13470.5009765625
2,42.1,1130.86303710938
3,43.1,20618.734375
4,50.0,191.106781005859
5,50.1,175.393981933594
6,51.0,1621.62744140625
7,52.1,823.107421875
8,53.0,4275.9541015625
9,54.0,57.8424644470215
10,54.1,538.213623046875
11,55.0,8378.3466796875
12,56.1,1487.41015625
13,57.0,1859.91064453125
14,57.9,36.7740325927734
15,58.1,140.715896606445
16,60.1,13.9705772399902
17,60.9,7.72759056091309
18,61.9,183.719772338867
19,62.1,143.412124633789
20,62.9,22.5454559326172
21,63.0,1441.55493164063
22,64.0,624.202819824219
23,64.1,227.817428588867
24,64.9,79.1419830322266
25,65.0,3806.119140625
26,66.0,876.685607910156
27,67.0,4770.42578125
28,68.0,287.329437255859
29,68.2,90.0118026733398
30,69.0,3209.42114257813
31,69.9,267.347015380859
32,70.1,313.423828125
33,70.2,121.002197265625
34,71.1,1745.56506347656
35,71.9,32.6614227294922
36,72.1,112.299415588379
37,74.0,8.11666297912598
38,75.0,488.76318359375
39,76.0,3047.2568359375
40,77.0,2170.025390625
41,79.0,2907.55908203125
42,80.0,484.392944335938
43,81.0,668.18310546875
44,82.0,134.773223876953
45,82.2,1948.92736816406
46,82.3,564.640563964844
47,82.8,2001.58972167969
48,83.9,827.989807128906
49,84.1,145.962219238281
50,84.8,69.3167724609375
51,84.9,10.4576416015625
52,85.1,79.9060440063477
53,85.9,103.628303527832
54,86.0,145.176361083984
55,86.2,46.4836616516113
56,87.0,473.904968261719
57,87.9,120.849967956543
58,88.1,1403.42419433594
59,89.0,5905.6650390625
60,89.9,1241.09692382813
61,90.0,192.117782592773
62,90.2,302.362060546875
63,91.0,9456.91015625
64,91.9,124.251159667969
65,92.0,1328.93933105469
66,93.0,1213.44055175781
67,94.0,40.2604866027832
68,94.9,3551.25537109375
69,95.9,659.183349609375
70,96.0,155.636566162109
71,96.1,546.639343261719
72,97.1,3289.2265625
73,97.8,1705.91650390625
74,98.9,5.14135026931763
75,99.0,923.415710449219
76,100.0,16.5747451782227
77,100.1,274.131256103516
78,101.0,2664.09594726563
79,102.0,3288.54956054688
80,103.0,5787.28759765625
81,104.1,7328.0615234375
82,105.1,7284.1748046875
83,105.9,1543.10241699219
84,106.1,446.863739013672
85,107.1,1678.5
86,107.9,700.85986328125
87,108.2,159.984664916992
88,109.0,2912.43310546875
89,110.0,1330.70239257813
90,110.1,734.74462890625
91,110.3,609.3837890625
92,111.0,7594.49462890625
93,112.0,7362.455078125
94,112.8,1788.56115722656
95,112.9,375.292419433594
96,114.0,694.416870117188
97,114.1,400.613464355469
98,115.1,22291.232421875
99,115.9,108.802688598633
100,116.1,5164.05859375
101,117.0,6126.990234375
102,118.1,7102.0556640625
103,119.4,61778.48828125
104,120.7,81.46044921875
105,120.8,1272.82690429688
106,121.0,26.0037841796875
107,121.9,146.318618774414
108,122.0,137.672866821289
109,122.2,138.956924438477
110,123.0,2074.2109375
111,124.0,585.859436035156
112,124.1,2056.79956054688
113,125.2,6938.84423828125
114,126.0,13976.0341796875
115,127.0,14210.5361328125
116,128.0,36413.52734375
117,129.0,21260.5390625
118,130.1,4083.6826171875
119,131.0,2558.43530273438
120,131.9,36.9703674316406
121,132.1,1221.47265625
122,132.1,313.571197509766
123,133.0,2643.41821289063
124,134.0,3659.99609375
125,135.0,241.398071289063
126,136.0,206.740951538086
127,136.1,91.6581878662109
128,139.0,6662.12890625
129,140.1,2618.34521484375
130,141.0,22980.775390625
131,142.1,10888.4912109375
132,143.1,11061.15234375
133,144.1,3212.93969726563
134,145.1,3410.22705078125
135,146.0,1113.58837890625
136,146.2,40.0624961853027
137,147.0,33.5634002685547
138,148.1,62.4054794311523
139,149.0,318.716369628906
140,150.0,2085.77880859375
141,151.1,8231.2294921875
142,152.1,45483.44921875
143,153.1,22068.744140625
144,154.1,6573.78759765625
145,155.1,16102.0576171875
146,156.0,4165.2568359375
147,157.0,3964.70654296875
148,158.1,1593.76281738281
149,161.0,691.954711914063
150,162.0,348.122650146484
151,162.1,69.5029907226563
152,163.0,2446.3125
153,164.1,5806.80224609375
154,165.1,78235.765625
155,166.1,30409.4453125
156,167.1,20598.208984375
157,168.1,8086.5302734375
158,169.1,9224.93359375
159,170.1,6284.30859375
160,171.1,7890.26953125
161,172.1,4800.623046875
162,173.0,1438.16333007813
163,173.9,88.6563873291016
164,174.0,310.898284912109
165,174.2,42.9384460449219
166,175.0,291.455810546875
