#"+EI Scan (rt: 5.277-5.697 min, 67 scans) Iso3-4.D  Subtract "
#Point,X(Thompsons),Y(Counts)
0,40.1,324.197692871094
1,41.1,9576.1328125
2,42.1,9988.3916015625
3,43.0,2094.25170898438
4,44.0,140.277038574219
5,44.9,2.48193097114563
6,45.1,3.1155686378479
7,50.0,919.517272949219
8,51.0,2715.77807617188
9,52.0,385.923492431641
10,52.0,512.668151855469
11,52.9,77.6690673828125
12,53.0,543.446044921875
13,53.1,35.0973854064941
14,53.8,5.35493659973145
15,53.9,108.231620788574
16,54.0,353.707946777344
17,55.0,386.736175537109
18,55.1,122.775131225586
19,56.0,690.867858886719
20,56.1,1459.08666992188
21,57.2,3029.04028320313
22,58.1,207687.8125
23,59.1,8058.6669921875
24,59.9,186.631149291992
25,60.1,6.63894462585449
26,60.9,45.2540130615234
27,61.1,21.2131195068359
28,61.2,2.73023915290833
29,61.8,11.9472236633301
30,62.0,405.0400390625
31,62.0,254.038269042969
32,63.0,2672.00146484375
33,64.0,52.391471862793
34,64.1,590.976867675781
35,64.1,331.186340332031
36,65.0,10871.7099609375
37,65.9,203.260864257813
38,66.0,519.268005371094
39,66.2,433.738586425781
40,66.3,222.455169677734
41,66.8,40.5635070800781
42,66.9,683.405883789063
43,67.0,811.917602539063
44,67.8,5.59090614318848
45,67.9,21.0542659759521
46,68.9,11.92320728302
47,69.0,1.63467407226563
48,69.1,3.80103135108948
49,69.8,2.28021287918091
50,70.0,159.901184082031
51,70.1,149.415542602539
52,70.9,3.79171180725098
53,71.1,12.2217111587524
54,71.2,10.0708169937134
55,71.3,3.37981081008911
56,71.6,2.27568531036377
57,73.0,164.658767700195
58,73.9,46.7686805725098
59,74.0,240.865768432617
60,74.0,75.1675109863281
61,74.9,31.9115142822266
62,75.0,373.2373046875
63,75.1,41.462345123291
64,75.9,161.565002441406
65,76.0,277.915679931641
66,77.0,2714.8369140625
67,78.0,1057.59497070313
68,78.9,0.139800071716309
69,79.0,630.889831542969
70,79.1,97.3257369995117
71,79.9,18.1668910980225
72,80.0,78.9226837158203
73,80.1,43.819393157959
74,80.2,2.87383413314819
75,80.9,89.7032775878906
76,81.9,6.17457866668701
77,82.0,2.67250990867615
78,82.9,7.43286323547363
79,84.1,6.38090801239014
80,84.8,22.4177398681641
81,84.9,97.5337982177734
82,85.9,27.7819194793701
83,85.9,81.0797729492188
84,86.0,19.9945850372314
85,86.8,10.8319816589355
86,87.0,139.470275878906
87,87.1,36.242862701416
88,87.9,13.6447410583496
89,88.1,51.9070892333984
90,89.0,3252.98999023438
91,90.0,369.262512207031
92,90.1,1148.689453125
93,91.0,29317.44140625
94,92.0,3950.59497070313
95,93.0,154.299560546875
96,93.0,554.768188476563
97,94.0,105.206512451172
98,94.1,31.1479015350342
99,94.8,4.85463905334473
100,95.1,5.20232963562012
101,95.9,2.24391937255859
102,96.1,2.3324499130249
103,97.0,2.4485239982605
104,97.9,9.47933006286621
105,98.1,3.00771284103394
106,101.0,25.852725982666
107,101.1,9.18164825439453
108,101.3,2.38736724853516
109,101.8,2.96639275550842
110,101.9,127.422370910645
111,102.0,332.198669433594
112,103.0,239.925704956055
113,103.0,625.372741699219
114,104.0,847.142333984375
115,105.0,122.67081451416
116,105.0,658.853332519531
117,106.0,333.847991943359
118,106.1,194.941940307617
119,106.9,27.2548198699951
120,107.0,49.9975891113281
121,108.0,21.6739807128906
122,108.1,5.29640293121338
123,109.0,23.3666229248047
124,109.0,90.0701675415039
125,112.9,29.4768714904785
126,113.1,7.77938795089722
127,113.9,20.3696441650391
128,114.1,28.1385307312012
129,114.2,8.00548553466797
130,115.0,8167.013671875
131,115.9,15.4611253738403
132,116.0,2254.07250976563
133,117.0,11519.0126953125
